score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
4734,pdVwrdTjEJK625ST,poptron,0.202988,excluded,,length_cap_reached
4735,IVIVNGnpvMlcplIm,electronic,0.202899,excluded,,length_cap_reached
4736,37pzcH312KoW1TQm,electronic,0.202754,excluded,,length_cap_reached
4737,u6Rhsq80VdFrP7tw,indie folk,0.202742,excluded,,length_cap_reached
4738,YsOWqj4Y08TFYvjs,electronic,0.202296,excluded,,length_cap_reached
4739,EVVkt70BBd2Mie1X,electronic,0.202265,excluded,,length_cap_reached
4740,YcJRIBZvNRQTQ1tL,acoustic,0.202258,excluded,,length_cap_reached
4741,QOyG0ceVJsd4QDGE,electronic,0.202144,excluded,,length_cap_reached
4742,ZGsm83GvWdFQ9YxW,folk,0.201982,excluded,,length_cap_reached
4743,3YytETAgSeDFgQu6,rap,0.201934,excluded,,length_cap_reached
4744,oC0lRugHZzOQi3lN,electronic,0.201902,excluded,,length_cap_reached
4745,WAvgLynWBp6nBGe4,female vocalist,0.20141,excluded,,length_cap_reached
4746,JP9m2ByuyTxtSgMF,electro,0.200727,excluded,,length_cap_reached
4747,TxcFMpek6wXELIQA,electronic,0.200696,excluded,,length_cap_reached
4748,3idQzrIivaL0AUNu,electronic,0.200577,excluded,,length_cap_reached
4749,sbJlwlSrjqxPM8eb,folk,0.200177,excluded,,length_cap_reached
4750,gkdPjWkLbsQ593Ps,deep house,0.199823,excluded,,length_cap_reached
4751,3H0glPBTE7cnCnPb,2016,0.199745,excluded,,length_cap_reached
4752,hhmqwP9RtJpyEYRb,folk,0.199623,excluded,,length_cap_reached
4753,GftzBstRuhmPwv4y,80s,0.199519,excluded,,length_cap_reached
4754,Hsr8aAdvwrVPILDE,electronic,0.199453,excluded,,length_cap_reached
4755,KSxVCCwtdiSQAzwe,k-pop,0.199349,excluded,,length_cap_reached
4756,3zLyU9TgAD6Z69u1,freestyle,0.199194,excluded,,length_cap_reached
4757,1SY9T8iQHaLXsnPf,electronic,0.199011,excluded,,length_cap_reached
4758,6u7NGTLcS2xB8d4G,electronic,0.198907,excluded,,length_cap_reached
4759,XgpEg2d1pvKuioQI,folk,0.198847,excluded,,length_cap_reached
4760,xGTBowEPUBqJpxIs,rap,0.198762,excluded,,length_cap_reached
4761,4TaIdyOLS3qSYK1h,folk,0.198463,excluded,,length_cap_reached
4762,IYARK0P8osau9hBu,electronic,0.198416,excluded,,length_cap_reached
4763,R5kdqeZg07wQWoDs,electronic,0.198026,excluded,,length_cap_reached
4764,hJ1jk1VE6vZLgDqs,electronic,0.198015,excluded,,length_cap_reached
4765,TbSdicm7p1qv69F2,electronic,0.197936,excluded,,length_cap_reached
4766,b1rRqaxwiTtnk02l,alternative,0.197872,excluded,,length_cap_reached
4767,tHagsY7H9rUaZYwH,folk,0.197777,excluded,,length_cap_reached
4768,6vKQhLVmnH9prxNT,soul,0.197587,excluded,,length_cap_reached
4769,9xOt8hLeoopVgd64,non english,0.197491,excluded,,length_cap_reached
4770,y4Dn1FomadlNFDJz,electronic,0.1974,excluded,,length_cap_reached
4771,fQKTWvvatgTb1TeQ,rock brasileiro,0.197375,excluded,,length_cap_reached
4772,kc1ROp0ZHcHR2mRr,electropop,0.197365,excluded,,length_cap_reached
4773,t7QKZaqDoJIo92Xz,folk,0.197344,excluded,,length_cap_reached
4774,l8ql9AJPqa5aeegP,folk,0.197298,excluded,,length_cap_reached
4775,oCLAg75C6yLDaYNn,electronic,0.197181,excluded,,length_cap_reached
4776,dDjHNgoPPCq5M7w1,alternative,0.196986,excluded,,length_cap_reached
4777,Ahi5AIcRLAlT9etc,folk,0.196985,excluded,,length_cap_reached
4778,mUGex6WrzD1ECcbV,cover,0.196736,excluded,,length_cap_reached
4779,iiMBfiekeudQowxj,alternative,0.19662,excluded,,length_cap_reached
4780,Efd4gzjGOKSkdAzI,electronic,0.196436,excluded,,length_cap_reached
4781,9KWKkXlyOsvV3GKc,electronic,0.195906,excluded,,length_cap_reached
4782,0bk8YQWUgk7oTOJg,electronic,0.195616,excluded,,length_cap_reached
4783,5HrHuYuaerxHHZHm,folk,0.195247,excluded,,length_cap_reached
4784,Dizc9JW9JfVLH0ON,folk,0.195015,excluded,,length_cap_reached
4785,oNMZnD88meR4JdFP,electronic,0.194978,excluded,,length_cap_reached
4786,hg6FOXvrISEpwQnh,2017 releases,0.194966,excluded,,length_cap_reached
4787,h11FVNMOMVOGyJCo,folk,0.19495,excluded,,length_cap_reached
4788,jfDYIPLbZgfPYBqp,folk,0.194837,excluded,,length_cap_reached
4789,VOV4XM1yTXdaFJWk,folk,0.194726,excluded,,length_cap_reached
4790,bYzFk86tS7c2oBEH,folk,0.194716,excluded,,length_cap_reached
4791,ACTIJjpScNIle4si,rap,0.194576,excluded,,length_cap_reached
4792,Tpy45Eu9QZ5bv0QR,indie,0.194022,excluded,,length_cap_reached
4793,ifJjA4IfiRVWSv3F,electronic,0.193873,excluded,,length_cap_reached
4794,HSVxR8ZwpoKKglMI,electronic,0.193823,excluded,,length_cap_reached
4795,wWa30bTXBErt7Oxx,folk,0.19382,excluded,,length_cap_reached
4796,UQ1AKSaDNHBzISa5,electronic,0.193506,excluded,,length_cap_reached
4797,e8gtlJ22jXX60y8o,burlesque,0.193317,excluded,,length_cap_reached
4798,6fJ7FHRVMt8uFpTY,silkred-lovedall,0.193234,excluded,,length_cap_reached
4799,BLgy0vQxTdzwREZh,electronic,0.193227,excluded,,length_cap_reached
4800,yMrvJNtwUgWbpbX2,folk,0.19316,excluded,,length_cap_reached
4801,X5uVcnxA6KDfhAih,folk,0.193151,excluded,,length_cap_reached
4802,H90DPgjOxy2ORl0p,folk,0.193122,excluded,,length_cap_reached
4803,3EovNOCxkjurSDb3,folk,0.193078,excluded,,length_cap_reached
4804,BvwsUEq6SoMBwu2Q,electronic,0.193024,excluded,,length_cap_reached
4805,BOa2dARYDabSxzX1,folk,0.192982,excluded,,length_cap_reached
4806,5EmAYuegjGzqsVGN,dubstep,0.192829,excluded,,length_cap_reached
4807,450eieYTZVEHPqux,indietronica,0.192741,excluded,,length_cap_reached
4808,zMKAu5THBzhdkkET,electronic,0.192566,excluded,,length_cap_reached
4809,NZnrvnTUNAAPFIKL,romantica,0.192497,excluded,,length_cap_reached
4810,CCvnjdkDVK85oDYr,electronic,0.192257,excluded,,length_cap_reached
4811,vhqS2E0zUJPeZ421,german,0.192189,excluded,,length_cap_reached
4812,bR8RPDRha1MivZ8o,soul,0.192051,excluded,,length_cap_reached
4813,RCHDsIPf8rEPDMCs,electronic,0.191976,excluded,,length_cap_reached
4814,P68Z5n5IFnwy51JT,electronic,0.191737,excluded,,length_cap_reached
4815,yoVQ5EfhiyjJ3rNo,folk,0.191613,excluded,,length_cap_reached
4816,kuhcSxMcSnHToKcD,brasil,0.191512,excluded,,length_cap_reached
4817,Fxb7QC4aMgL2rg5t,electronic,0.191215,excluded,,length_cap_reached
4818,ctiQrd9nh17akh8o,witch house,0.190632,excluded,,length_cap_reached
4819,kInCiqJKPvcWse8j,hard rock,0.189993,excluded,,length_cap_reached
4820,Qgn5N85g6pkwDptU,fip,0.189898,excluded,,length_cap_reached
4821,lqGmEh8rzGXM4Z60,folk,0.188883,excluded,,length_cap_reached
4822,hwKbn6JyeSXTRQjA,electronic,0.188857,excluded,,length_cap_reached
4823,ntNA43Rt0TXXl1H1,electronic,0.18881,excluded,,length_cap_reached
4824,jfulRYzxOF5W517w,folk,0.188628,excluded,,length_cap_reached
4825,UcJNhVWNchgvicfd,folk,0.188609,excluded,,length_cap_reached
4826,X7zvWOmWY64K4o6f,folk,0.188584,excluded,,length_cap_reached
4827,Xj7BqM7MQrUzXvFF,folk,0.188584,excluded,,length_cap_reached
4828,YcqzWIuo44LVMBqe,latin,0.188356,excluded,,length_cap_reached
4829,7mZKkK0XN8V3hnFk,folk,0.188349,excluded,,length_cap_reached
4830,iV9S3t6BCmNwUSju,electronic,0.188292,excluded,,length_cap_reached
4831,6FWjLYEMj0QeIoA3,scottish,0.188228,excluded,,length_cap_reached
4832,h73hgf6VPLUGlUB1,folk,0.188158,excluded,,length_cap_reached
4833,VmXAkiDO55pYjn2O,electronic,0.188106,excluded,,length_cap_reached
4834,zIXI07xbjPQZ8nTL,post-hardcore,0.188054,excluded,,length_cap_reached
4835,PUYiGw1awjWUcNA5,electronic,0.187714,excluded,,length_cap_reached
4836,6AP9tMTTDf7hxqpY,folk,0.187441,excluded,,length_cap_reached
4837,yRR8jQNkueUHpM4X,folk,0.187408,excluded,,length_cap_reached
4838,T3zVNojPo1Af3btt,2015,0.187237,excluded,,length_cap_reached
4839,bbU6Nf7ecJJjfXEX,idm,0.187139,excluded,,length_cap_reached
4840,Wcsw4XACazYLK6kW,alternative,0.187098,excluded,,length_cap_reached
4841,I7o66G8WPec9ctDs,folk,0.186875,excluded,,length_cap_reached
4842,xWli7xodgun1wDJW,electronic,0.186663,excluded,,length_cap_reached
4843,ERdVABAzOfjnOmym,electronic,0.186544,excluded,,length_cap_reached
4844,z9sblg7HnxaPQx5U,hip-hop,0.186002,excluded,,length_cap_reached
4845,ro3poKeX9PhgJqkQ,folk,0.185717,excluded,,length_cap_reached
4846,zXtqUQRMArU7B83p,electronic,0.185004,excluded,,length_cap_reached
4847,jVi8v5EbVTdt6eaO,space rock,0.184959,excluded,,length_cap_reached
4848,ZK2jhNcaYKFpTEeV,folk,0.184504,excluded,,length_cap_reached
4849,hU4TPtmKb6P55W66,folk,0.184485,excluded,,length_cap_reached
4850,sYnrRGRJQFiwSmg8,electronic,0.184457,excluded,,length_cap_reached
4851,MsQqMnckQrjA6wiN,latin pop,0.184406,excluded,,length_cap_reached
4852,fRtluSDqzvGapbjP,electronic,0.184319,excluded,,length_cap_reached
4853,2cgN3RcyTC833cl1,italian,0.184309,excluded,,length_cap_reached
4854,5fsS0CjgIx1kBeJH,experimental,0.184283,excluded,,length_cap_reached
4855,6pDXzlc0vMjn7LPL,alternative,0.184198,excluded,,length_cap_reached
4856,GKzoFJ0cpO3jAofv,life is strange,0.184155,excluded,,length_cap_reached
4857,cL9vfQGzx0gFmKkq,folk,0.183997,excluded,,length_cap_reached
4858,seub8lqI8dBK4bb6,rap,0.183631,excluded,,length_cap_reached
4859,vWiuq1igVzaBn8Vf,folk,0.183616,excluded,,length_cap_reached
4860,XCH7i6sayAdg996W,country,0.182879,excluded,,length_cap_reached
4861,u97Ghv4GbY0G4ivJ,folk,0.182872,excluded,,length_cap_reached
4862,QtgmSesj0obdfX5w,indie,0.182848,excluded,,length_cap_reached
4863,mLlZNVAQ9R2CnqNy,electronic,0.182798,excluded,,length_cap_reached
4864,W7DaSOc8L00d2tpl,chillwave,0.182403,excluded,,length_cap_reached
4865,HYuE48DoWtLvtZNB,electronic,0.182061,excluded,,length_cap_reached
4866,A6ImKTFNEpZlXHmV,hip-hop,0.181846,excluded,,length_cap_reached
4867,BZiW7ZLQlYzPZxZ3,indie,0.18179,excluded,,length_cap_reached
4868,OmIOY6rl9OVppeXc,trip-hop,0.181787,excluded,,length_cap_reached
4869,waHQqnjpsByT57wv,trip-hop,0.18145,excluded,,length_cap_reached
4870,Of307k2QMfYoPD5X,folk,0.181285,excluded,,length_cap_reached
4871,C3dAK1GGZ7HLNkW2,britpop,0.181168,excluded,,length_cap_reached
4872,fZNfErRq2bPDhQvY,soundtrack,0.180395,excluded,,length_cap_reached
4873,UPsbR78TfSSjQHot,folk,0.179776,excluded,,length_cap_reached
4874,CXUnI5MHMzqSXSHa,folk,0.179716,excluded,,length_cap_reached
4875,S4GOfsD15eue5gzF,grey's anatomy,0.179584,excluded,,length_cap_reached
4876,DyQk5e0PY9tBAklt,folk,0.179404,excluded,,length_cap_reached
4877,Rxotce21lm3iDemW,acoustic,0.17923,excluded,,length_cap_reached
4878,mm1XIyIQbIDXdUdc,electronic,0.179103,excluded,,length_cap_reached
4879,KzEVBIGTso5SCgPB,folk,0.179034,excluded,,length_cap_reached
4880,2bd2763C8Ue15RlM,electronic,0.179013,excluded,,length_cap_reached
4881,w8Ghtx2SNGJTuuWC,singer-songwriter,0.178825,excluded,,length_cap_reached
4882,ejDvG1ECZ3rS8ZVX,romantic,0.178804,excluded,,length_cap_reached
4883,o0bb0ugouucbor8h,folk,0.178671,excluded,,length_cap_reached
4884,DqOSBH0Gjfwtl4wu,electronic,0.178343,excluded,,length_cap_reached
4885,U7C1SZ9so7cyffWQ,folk,0.17804,excluded,,length_cap_reached
4886,icq2XlcqCLGK8K9n,electronic,0.177947,excluded,,length_cap_reached
4887,lDsmZ5DGHVyPUAnL,piano,0.177911,excluded,,length_cap_reached
4888,pFRPzJvMzwpFAVyX,folk,0.177571,excluded,,length_cap_reached
4889,IFdjQ4HcdT9nAwIa,folk,0.177499,excluded,,length_cap_reached
4890,pGO64dISjRq2rR7l,folk,0.177481,excluded,,length_cap_reached
4891,kQUTv9u9zY1zX46L,rock en espanol,0.177414,excluded,,length_cap_reached
4892,13SIIe8Ejhod9zLX,j-pop,0.177359,excluded,,length_cap_reached
4893,UFjPBlQZ4yVWKGPp,electronic,0.177329,excluded,,length_cap_reached
4894,o8W9SQ1nZsGz2CP5,folk,0.17727,excluded,,length_cap_reached
4895,RghaDt5LQqI5dCwL,trip-hop,0.176773,excluded,,length_cap_reached
4896,sYFWx8eXzDeFUZEM,folk,0.176655,excluded,,length_cap_reached
4897,PwGMeOSuzi1WpyXx,2019,0.176355,excluded,,length_cap_reached
4898,xC9CGsJKWPCpU3iJ,singer-songwriter,0.176205,excluded,,length_cap_reached
4899,NbmaweXiFQgzP5bC,electronic,0.176079,excluded,,length_cap_reached
4900,98mb5fD4cWDYManN,2018,0.175107,excluded,,length_cap_reached
4901,0hu8pXzU0z3YT3s7,psychedelic,0.174842,excluded,,length_cap_reached
4902,55248CtoNYDkkcvL,psychedelic,0.174696,excluded,,length_cap_reached
4903,PtEPUxtdd2YxjRmf,soul,0.174456,excluded,,length_cap_reached
4904,GkqMoPvdVcK4BCiv,folk,0.174337,excluded,,length_cap_reached
4905,bjfLvPK0i9UfVtk0,electronic,0.174332,excluded,,length_cap_reached
4906,z3eMJ5uTilyDCkBR,folk,0.174117,excluded,,length_cap_reached
4907,njTQ5e9os4iVcmrT,experimental,0.173879,excluded,,length_cap_reached
4908,LNxfcBqf3mUJPzu7,folk,0.17379,excluded,,length_cap_reached
4909,d4DmHwTCn22BK8PB,electronic,0.173562,excluded,,length_cap_reached
4910,kZ733r5lIwWuyq0b,folk,0.17347,excluded,,length_cap_reached
4911,W2ezvlvy1P17lKPq,electronic,0.173334,excluded,,length_cap_reached
4912,gqynBxNtNnslw0wg,folk,0.173215,excluded,,length_cap_reached
4913,1FTNGgQ5zGpdB1xf,folk,0.173025,excluded,,length_cap_reached
4914,Ii6ar2jKKkwizy9x,folk,0.172911,excluded,,length_cap_reached
4915,rL3EI1AI0s5afAqH,electronic,0.172756,excluded,,length_cap_reached
4916,usYNjZ2EmULiTH7x,electronic,0.172756,excluded,,length_cap_reached
4917,6X1A6uyLZZBRbfwf,folk,0.172741,excluded,,length_cap_reached
4918,rbmX2Moj9IXxNwRR,folk,0.172386,excluded,,length_cap_reached
4919,VkINB4Im8JAiEXjL,electronic,0.172364,excluded,,length_cap_reached
4920,eXQl3NrY2dai7YEv,folk,0.172358,excluded,,length_cap_reached
4921,iDezN0JbIygUjJTf,christian rock,0.171934,excluded,,length_cap_reached
4922,RyQji0qbJRFNkyiZ,folk,0.171501,excluded,,length_cap_reached
4923,xOhW7C9cr7HUw9eT,folk,0.17139,excluded,,length_cap_reached
4924,Lv9IALPUisywIPF6,folk,0.171232,excluded,,length_cap_reached
4925,URgSQHkLFtJpGCvm,canadian,0.171002,excluded,,length_cap_reached
4926,n3PwGgJx3dEPactf,synthpop,0.170934,excluded,,length_cap_reached
4927,m7NPs66ltzcCVs2j,2017,0.170863,excluded,,length_cap_reached
4928,3doYMSQPW10q2WjU,electronic,0.170746,excluded,,length_cap_reached
4929,R2gWMXxTMNyhV3Pl,electronic,0.170746,excluded,,length_cap_reached
4930,8U3YdO41396cDfAQ,2019,0.170666,excluded,,length_cap_reached
4931,9eZtoB3itTtitkH0,folk,0.169728,excluded,,length_cap_reached
4932,FZNJbFomgdGmuvaH,folk,0.169608,excluded,,length_cap_reached
4933,IAvKQjzHYE7rsq8C,cover,0.169512,excluded,,length_cap_reached
4934,Da0LOdY0uPndIftE,folk,0.169458,excluded,,length_cap_reached
4935,UBECHzHOJo1zySdy,folk,0.169164,excluded,,length_cap_reached
4936,sW8AsCAMCAnNJkTl,blues rock,0.168549,excluded,,length_cap_reached
4937,WCbEeQC8LE153DVD,folk,0.168513,excluded,,length_cap_reached
4938,WZYgOhfQWg0faGWq,folk,0.168196,excluded,,length_cap_reached
4939,1iYBMx5qrvxm8s9c,folk,0.168139,excluded,,length_cap_reached
4940,JT1ML131lxbRYZX1,dance,0.168102,excluded,,length_cap_reached
4941,05UIyptPzMsGBJUu,hard rock,0.167725,excluded,,length_cap_reached
4942,DNfSafYh6hSSFOMx,indie,0.167538,excluded,,length_cap_reached
4943,YZyEP4KFF9LpBuiV,electronic,0.167259,excluded,,length_cap_reached
4944,DvaC9BHP7i0P37HA,folk,0.167236,excluded,,length_cap_reached
4945,WiCcTRou6inVp6Rx,folk,0.167102,excluded,,length_cap_reached
4946,JjtaXirM19yDCXTt,baroque,0.166923,excluded,,length_cap_reached
4947,UDe13whGopkGxnBE,folk,0.166797,excluded,,length_cap_reached
4948,bK1kP5u3AGr959q2,post-hardcore,0.166348,excluded,,length_cap_reached
4949,yMGLqgW9EfHHS6pc,synthpop,0.166019,excluded,,length_cap_reached
4950,fXD7DfWyL1yg0QLI,female vocalists,0.16587,excluded,,length_cap_reached
4951,txmhnhH4pPbb2Xcl,folk,0.165694,excluded,,length_cap_reached
4952,mhpYKt7xQeNi0XO5,folk,0.165446,excluded,,length_cap_reached
4953,EpGBcoSPr2zUfv1Q,folk,0.165045,excluded,,length_cap_reached
4954,nOXaP33FhWO08nF8,spanish,0.164793,excluded,,length_cap_reached
4955,Q4BkzyFCfwUhZ2w8,electronic,0.164348,excluded,,length_cap_reached
4956,BEceo4mPNcif4D1D,folk,0.164144,excluded,,length_cap_reached
4957,KwcL6PwFrZXxOaej,love at first listen,0.163969,excluded,,length_cap_reached
4958,NM3o6UORk8p2jj9r,folk,0.163872,excluded,,length_cap_reached
4959,FVTXVnho6man8EGo,folk,0.163761,excluded,,length_cap_reached
4960,mXXVpP3Zzcz5Crf8,folk,0.163636,excluded,,length_cap_reached
4961,0VmMxNRUtXFDvUj8,italian,0.16357,excluded,,length_cap_reached
4962,LOEoO3qCGQlSpvm3,electronic,0.16354,excluded,,length_cap_reached
4963,oDNfrEIMQQTLnFrY,folk,0.163432,excluded,,length_cap_reached
4964,kn6N3YQwXzNvJHTU,electronic,0.163091,excluded,,length_cap_reached
4965,1QQlmxo1sN75uIaW,ambient,0.162939,excluded,,length_cap_reached
4966,Tcm4axrmvn3WbNqB,folk,0.162111,excluded,,length_cap_reached
4967,rFYJ3fz6T5ES2mYg,electronic,0.16158,excluded,,length_cap_reached
4968,NTquyDICj3GXZZeg,folk,0.161504,excluded,,length_cap_reached
4969,3E1s6pzcEC0D7k1l,instrumental,0.160826,excluded,,length_cap_reached
4970,29kYoUGB11GSHURv,folk,0.160775,excluded,,length_cap_reached
4971,HxGvwdjk4VyJdfs6,electronic,0.16069,excluded,,length_cap_reached
4972,nAEznd0cnSbfTKfb,electronic,0.159574,excluded,,length_cap_reached
4973,p1qRq24zTif7h5O1,electronic,0.159262,excluded,,length_cap_reached
4974,ywiMfplNrk1KC2zE,synthpop,0.158856,excluded,,length_cap_reached
4975,8rrvKJCMgiUzfS7N,folk,0.15882,excluded,,length_cap_reached
4976,oa7jeHuDDQSaG3HQ,rain,0.157907,excluded,,length_cap_reached
4977,pzTOT0GJMo9Dnhj4,indie,0.157343,excluded,,length_cap_reached
4978,EEUyNTGImbICd70G,folk,0.157217,excluded,,length_cap_reached
4979,ZaC51w5QWY64B45l,house,0.157069,excluded,,length_cap_reached
4980,Fj1rei4AWoX3FRPu,indie,0.156819,excluded,,length_cap_reached
4981,AEH7AThQf3w0bWSs,indie rock,0.156681,excluded,,length_cap_reached
4982,57hhYSWbdr5US8in,indie,0.15642,excluded,,length_cap_reached
4983,2OIE8XhcbQapu2WD,folk,0.156399,excluded,,length_cap_reached
4984,bkVxEhKnSLHZ2scD,acoustic,0.155975,excluded,,length_cap_reached
4985,6gPDSQih9KZjFekU,acid,0.155678,excluded,,length_cap_reached
4986,jAwGv7M1kwcALo8N,folk,0.155434,excluded,,length_cap_reached
4987,LGqB2vDEBsIZsPi1,love at first listen,0.155365,excluded,,length_cap_reached
4988,ENVWDX5HH9ygywb8,folk,0.155198,excluded,,length_cap_reached
4989,VE5BHp9486JMkyYt,whistling,0.154976,excluded,,length_cap_reached
4990,o9D9MMkyUh8R50ea,folk,0.154877,excluded,,length_cap_reached
4991,zXyBoZQYKkx3PNIE,folk,0.154545,excluded,,length_cap_reached
4992,emYEhvQpOXeXnRHb,folk,0.154435,excluded,,length_cap_reached
4993,CT7FpCGG4Nb1FM1t,folk,0.154092,excluded,,length_cap_reached
4994,7oGhTwVS3eIofzuc,acoustic,0.153748,excluded,,length_cap_reached
4995,mezKUPYYaScTW2Gp,electronic,0.153716,excluded,,length_cap_reached
4996,9xKN6oEMKMNDyc65,emo,0.153662,excluded,,length_cap_reached
4997,DyID2l2q2WvhBc6o,electronic,0.153383,excluded,,length_cap_reached
4998,UMCn8oBDwZqc8rLt,folk,0.153074,excluded,,length_cap_reached
4999,dJ1mE0r3KBklLPL4,electronic,0.152672,excluded,,length_cap_reached
5000,wauzBzm8hila2eTm,blues,0.151689,excluded,,length_cap_reached
5001,XOxfXB4VqH0sV7hi,rnb,0.151307,excluded,,length_cap_reached
5002,mqrT0dbkpYKcNiV9,brazilian,0.149763,excluded,,length_cap_reached
5003,R9iWNbIWdB0z9RRr,folk,0.149572,excluded,,length_cap_reached
5004,DThmoQVuk2McJBub,folk,0.149128,excluded,,length_cap_reached
5005,3Dc6XYkjIqYPGbog,folk,0.148646,excluded,,length_cap_reached
5006,79cTDg8KU8zRHcXe,heavy metal,0.148377,excluded,,length_cap_reached
5007,maIiNMcgeAD5JzNn,electronic,0.148008,excluded,,length_cap_reached
5008,MsPLVds6E2WqDsQe,folk,0.147857,excluded,,length_cap_reached
5009,oPigzupOOncRLEvu,folk,0.147713,excluded,,length_cap_reached
5010,KyZ3HJItTUEMmlsq,folk,0.147339,excluded,,length_cap_reached
5011,NJm8BmiyITIc4bWK,folk,0.146851,excluded,,length_cap_reached
5012,IMlL0ZtUffkb1oVw,folk,0.146801,excluded,,length_cap_reached
5013,yEHgvLl0gU6HIFr5,electronic,0.14665,excluded,,length_cap_reached
5014,fZS2xHfudi4ZX9Vk,indie,0.146188,excluded,,length_cap_reached
5015,zKfhfmRYCZT9EtJ0,electronic,0.145731,excluded,,length_cap_reached
5016,xOFSTaiVIxYgPQ1l,indie,0.145644,excluded,,length_cap_reached
5017,Qa5UzdWo5cuOEWhc,folk,0.144836,excluded,,length_cap_reached
5018,TVjJmUYEzq7ElGHM,futurepop,0.144819,excluded,,length_cap_reached
5019,nL9tLtv5xsn5sECY,guitar,0.144558,excluded,,length_cap_reached
5020,1sTL5aNGnafQ16uy,folk,0.141399,excluded,,length_cap_reached
5021,bdafnwIpEhOd7mzo,electronic,0.140009,excluded,,length_cap_reached
5022,q0b9DzuWt0nfkHt8,folk,0.139766,excluded,,length_cap_reached
5023,GrABiZRzzHQyqJcg,ambient,0.139479,excluded,,length_cap_reached
5024,Tf8R0A1K474gMhW2,alternative rock,0.13939,excluded,,length_cap_reached
5025,FpYLiDDV02zqRQmx,alternative,0.138721,excluded,,length_cap_reached
5026,9ioMidIPmVCieuWt,folk,0.137654,excluded,,length_cap_reached
5027,aHbIUA6vOlJl4GHB,folk,0.137167,excluded,,length_cap_reached
5028,1MDIaeU90jc64Cxs,folk,0.134565,excluded,,length_cap_reached
5029,4Gj4dxm858ORJmwI,folk,0.133072,excluded,,length_cap_reached
5030,8kBo3zu2GBnNfMEu,folk,0.130091,excluded,,length_cap_reached
5031,19HB7pyTx1UsRfsx,electronic,0.129652,excluded,,length_cap_reached
5032,XC5otksqmZaAWRVw,2018,0.129499,excluded,,length_cap_reached
5033,DBxHTwOLbbqWhYlp,indie,0.128556,excluded,,length_cap_reached
5034,wW9aBSdfi3WwCmTY,folk,0.127088,excluded,,length_cap_reached
5035,ju72apQxZc3v3tWm,hard rock,0.126451,excluded,,length_cap_reached
5036,y1cONHx3vlUMjGRv,folk,0.12621,excluded,,length_cap_reached
5037,zmpo8jD4ZnktHgr1,instrumental,0.123942,excluded,,length_cap_reached
5038,2Yid6oUrZIbkL9Fm,ambient,0.123934,excluded,,length_cap_reached
5039,p0PJr6ZSO6BZvkE3,post-rock,0.123848,excluded,,length_cap_reached
5040,3StgFQWxjoWYIcUh,folk,0.123732,excluded,,length_cap_reached
5041,SRMQSLxYxhzhZlnt,folk,0.123379,excluded,,length_cap_reached
5042,VH34X9bdxH42LkNK,folk,0.122398,excluded,,length_cap_reached
5043,xBbkoCm9kpLpf6N7,folk,0.119781,excluded,,length_cap_reached
5044,JfUpqca9W6TDdw96,singer-songwriter,0.115614,excluded,,length_cap_reached
5045,GOTKyjjg1CZUifbS,folk,0.11463,excluded,,length_cap_reached
5046,VA610KS6X2xaRIkO,folk,0.11463,excluded,,length_cap_reached
5047,CH3mXAtadeBz5uKk,country,0.113643,excluded,,length_cap_reached
5048,KDaT3BdJjJjhA7Nm,folk,0.113141,excluded,,length_cap_reached
5049,m1EsenxqhRyP0k4d,antony and the johnsons-2005-i am a bird now,0.111993,excluded,,length_cap_reached
5050,L4R21B5x7BdGqsNA,folk,0.108284,excluded,,length_cap_reached
5051,QYhBl6Y2tNKgEJsZ,folk,0.101686,excluded,,length_cap_reached
