score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
32538,akBQ02krwnOK06sn,lo-fi,0.09618,excluded,,length_cap_reached
32539,dkaKHq4zSLTmQSPE,house,0.096157,excluded,,length_cap_reached
32540,KJn4apUQQeLrPNXh,jazz,0.096134,excluded,,length_cap_reached
32541,R2hMiyQIeAcSShX6,house,0.096123,excluded,,length_cap_reached
32542,OR2S9Xuo6LOcMm5Y,downtempo,0.096119,excluded,,length_cap_reached
32543,IvWg5MkwGOP62nkv,lo-fi,0.096088,excluded,,length_cap_reached
32544,OyLfCSt01pL7wGBN,synthpop,0.096075,excluded,,length_cap_reached
32545,ICD9tKa66dP08lp4,vaporwave,0.096054,excluded,,length_cap_reached
32546,GfkRKY9KJQ9mP4Ef,country,0.095862,excluded,,length_cap_reached
32547,TMrHdVUdkfKVFRZT,synthpop,0.095861,excluded,,length_cap_reached
32548,fFhxZKzKgMEzcjpc,house,0.095849,excluded,,length_cap_reached
32549,Ahzzze5LaGIYCn34,experimental,0.095824,excluded,,length_cap_reached
32550,G7meEyA7IJkE0tIo,minimal,0.095822,excluded,,length_cap_reached
32551,yCD7eVtFSrHc7Rfn,house,0.095817,excluded,,length_cap_reached
32552,OYzp0MyuU5UBvN3l,house,0.095793,excluded,,length_cap_reached
32553,zjFIAWQWTjDNW0ZD,singer-songwriter,0.095737,excluded,,length_cap_reached
32554,UxBjLAeSPM2sJZB2,soul,0.095716,excluded,,length_cap_reached
32555,eEKZZc9Qmbv6e48I,singer-songwriter,0.095686,excluded,,length_cap_reached
32556,ZdEIJyIHpdxhiU9S,house,0.095611,excluded,,length_cap_reached
32557,QMpvfDzIc1Gazft9,house,0.095603,excluded,,length_cap_reached
32558,dr1tTyiyVmyjekYi,soul,0.095587,excluded,,length_cap_reached
32559,gDapcWnRLXsfhSBK,techno,0.095568,excluded,,length_cap_reached
32560,JWYGHuDy0DN8YfrI,synthpop,0.095531,excluded,,length_cap_reached
32561,XrIhs0HqzbpZBWx4,house,0.095525,excluded,,length_cap_reached
32562,hQk1x0WzFOgKYSrw,singer-songwriter,0.095523,excluded,,length_cap_reached
32563,PJvPympjYB4NCBLR,synthpop,0.095519,excluded,,length_cap_reached
32564,cHOmnZjzndCSzo6v,ambient,0.095515,excluded,,length_cap_reached
32565,5vBnDMZcKEXBwhh8,glitch,0.095495,excluded,,length_cap_reached
32566,0aTCdxCIbMj8yDLJ,house,0.095488,excluded,,length_cap_reached
32567,VoCcL9iGmy4t2iKg,power pop,0.095463,excluded,,length_cap_reached
32568,BywC776xSQf387E6,singer-songwriter,0.095441,excluded,,length_cap_reached
32569,HhaL4eBYL1p3Iqoj,ambient,0.095432,excluded,,length_cap_reached
32570,AxHXHTecdsA8mU2i,singer-songwriter,0.095401,excluded,,length_cap_reached
32571,XEaAWcbbnJcylkdz,singer-songwriter,0.095394,excluded,,length_cap_reached
32572,ZbHnora5vVkcoHtk,art pop,0.095391,excluded,,length_cap_reached
32573,oPL27loekNq3GjLs,shoegaze,0.095391,excluded,,length_cap_reached
32574,EgVYWxOZaDVMjA2D,vaporwave,0.09536,excluded,,length_cap_reached
32575,KyQjgs9g3qtHdwzO,noise,0.09532,excluded,,length_cap_reached
32576,h4kVsE1Q8dokSLOf,synthpop,0.095274,excluded,,length_cap_reached
32577,cW2bUNqFTYwC9NF6,singer-songwriter,0.095261,excluded,,length_cap_reached
32578,lEes01gCYCwQg2LA,country,0.095255,excluded,,length_cap_reached
32579,KYiUksav1s3flxoU,soul,0.095228,excluded,,length_cap_reached
32580,wvCIcStQ1jU88zIf,country,0.09522,excluded,,length_cap_reached
32581,9eQ9CI53RilCiWe1,singer-songwriter,0.095201,excluded,,length_cap_reached
32582,hyFvnND2lqIHXcuE,electropop,0.095176,excluded,,length_cap_reached
32583,GdWINh1cYnYndbAk,singer-songwriter,0.095117,excluded,,length_cap_reached
32584,y0Gpj5Up9eCZ7n3j,indie rock,0.09508,excluded,,length_cap_reached
32585,6Az9duIF4r9mJaGg,house,0.095063,excluded,,length_cap_reached
32586,CBVBdR0eI0zGSTvz,emo,0.095058,excluded,,length_cap_reached
32587,d2c3hiSWbVRtXqKq,country,0.095035,excluded,,length_cap_reached
32588,yMFAKP0m0RZTfHbY,experimental,0.095024,excluded,,length_cap_reached
32589,rTixIGY2U79IUCPj,singer-songwriter,0.09502,excluded,,length_cap_reached
32590,22MY5appweMoDyKb,indie pop,0.094979,excluded,,length_cap_reached
32591,tp8SKhdfTOKxGbBn,singer-songwriter,0.094957,excluded,,length_cap_reached
32592,FmTcz15bXzJlUqvH,singer-songwriter,0.094953,excluded,,length_cap_reached
32593,hTqcoKI7zYfXuzmb,singer-songwriter,0.094901,excluded,,length_cap_reached
32594,Dqnon6UB9B5x61cK,synthpop,0.094841,excluded,,length_cap_reached
32595,KJrGHIntOdeQtkBE,chillwave,0.094836,excluded,,length_cap_reached
32596,NoywtR5g66pmxswM,soul,0.094835,excluded,,length_cap_reached
32597,2vR5kDlptTLI3btB,house,0.094817,excluded,,length_cap_reached
32598,R4yeHSzV6zoOftux,country,0.094816,excluded,,length_cap_reached
32599,GpLctUKggpANHShj,post-hardcore,0.094763,excluded,,length_cap_reached
32600,PaJbBF61dVRO9yNe,lounge,0.09475,excluded,,length_cap_reached
32601,aheUzQlNKIlDfSkw,synthpop,0.094687,excluded,,length_cap_reached
32602,psL7r5sl5ATuQ1Uf,singer-songwriter,0.094682,excluded,,length_cap_reached
32603,iZuxrIFTfC2wiSsR,violin,0.094624,excluded,,length_cap_reached
32604,hM3q5e8YNviMiuOJ,singer-songwriter,0.094608,excluded,,length_cap_reached
32605,oDF4ZW8PChJO0DNx,singer-songwriter,0.094596,excluded,,length_cap_reached
32606,zFm4cpdkXW3WWWZ3,singer-songwriter,0.094581,excluded,,length_cap_reached
32607,as6464xMGWwIvxZR,indie pop,0.094561,excluded,,length_cap_reached
32608,n74xddJ3ud7ROzLR,singer-songwriter,0.094528,excluded,,length_cap_reached
32609,WypF2BvRzd2hfmv7,soul,0.09449,excluded,,length_cap_reached
32610,gib5PuqegDmzo6ca,indie pop,0.094468,excluded,,length_cap_reached
32611,mTrUxHgS9FfJ8qGr,deep house,0.094467,excluded,,length_cap_reached
32612,j7R3kCgMDWdiEK0e,industrial,0.094452,excluded,,length_cap_reached
32613,GYks0hZOSqjqCtRs,experimental,0.094376,excluded,,length_cap_reached
32614,DrQxGmIGhx5n3KcF,ambient,0.09436,excluded,,length_cap_reached
32615,F6ITXbWuISg1Y1H5,singer-songwriter,0.094344,excluded,,length_cap_reached
32616,U7fccHn4jHRpvQQG,house,0.094335,excluded,,length_cap_reached
32617,pBZRMdtcG1bzTs3U,indie pop,0.094325,excluded,,length_cap_reached
32618,CB4yFcaGNIvzvJKu,noise,0.094309,excluded,,length_cap_reached
32619,NBQHJXFSkkCtt4Ni,synthpop,0.094307,excluded,,length_cap_reached
32620,FcPKerIjV6YiqVyi,deep house,0.094298,excluded,,length_cap_reached
32621,tEZG3RGW8O3Fs6GM,electropop,0.094294,excluded,,length_cap_reached
32622,cVMgVJIpEkhFiQlR,hip house,0.094271,excluded,,length_cap_reached
32623,HACS7ZtlKkyWXAOG,minimal,0.09427,excluded,,length_cap_reached
32624,Q9TvsEhhezjR9WbJ,singer-songwriter,0.094241,excluded,,length_cap_reached
32625,ra755Z2epNBNCNLG,singer-songwriter,0.09423,excluded,,length_cap_reached
32626,9aXT4eeolvOoloT4,new wave,0.094227,excluded,,length_cap_reached
32627,c1IOo9GzxK5CoMkQ,singer-songwriter,0.094225,excluded,,length_cap_reached
32628,Ik4mMI77U9Bq2cdc,hard rock,0.094221,excluded,,length_cap_reached
32629,Pz6dZcZKr4aYMGRm,experimental,0.094213,excluded,,length_cap_reached
32630,OY69JcsDqgy7dU7y,singer-songwriter,0.094202,excluded,,length_cap_reached
32631,aJPvfvo3AFu5ohRe,alternative rock,0.09417,excluded,,length_cap_reached
32632,esgkpwXUp34iSYro,synthpop,0.094164,excluded,,length_cap_reached
32633,CT1MXzvXh76iSefc,electroclash,0.094144,excluded,,length_cap_reached
32634,hzs6vWsOEZXtFhhe,shoegaze,0.09411,excluded,,length_cap_reached
32635,D7ANCpvHO4E41y98,synthpop,0.094106,excluded,,length_cap_reached
32636,SFU0c0DlZe8zKIdY,singer-songwriter,0.094074,excluded,,length_cap_reached
32637,0ia9rQOZvEEpgbC8,singer-songwriter,0.09406,excluded,,length_cap_reached
32638,RjDvthlDNRuYCFfb,dubstep,0.093947,excluded,,length_cap_reached
32639,Ckk4IG1rFBToiFay,singer-songwriter,0.093921,excluded,,length_cap_reached
32640,zpZ6XxN1UffJO8DM,techno,0.093919,excluded,,length_cap_reached
32641,Rv2QrRyVWtkF1BNR,experimental,0.093911,excluded,,length_cap_reached
32642,RtT5s5CwDE6x8mYc,electropop,0.093862,excluded,,length_cap_reached
32643,BoKiCIfcZ8ROBPbI,blues,0.093839,excluded,,length_cap_reached
32644,IqlKqvA6Wscurwxg,synthpop,0.093819,excluded,,length_cap_reached
32645,TAqn2zDGMy9ME8Oh,art pop,0.093811,excluded,,length_cap_reached
32646,b3Gf5BMGYaAvfxGG,synthpop,0.09379,excluded,,length_cap_reached
32647,13pDsCAbeDsjuDy9,synthpop,0.093762,excluded,,length_cap_reached
32648,v8qGw7pZvJGM7Y8t,synthpop,0.093736,excluded,,length_cap_reached
32649,6fJ7FHRVMt8uFpTY,post-rock,0.093723,excluded,,length_cap_reached
32650,CSqnmP5vPBQaeiF2,singer-songwriter,0.093711,excluded,,length_cap_reached
32651,vW0tJWYAv84cCtxG,industrial,0.093686,excluded,,length_cap_reached
32652,S0RrBj5EMKeqUM0Z,new wave,0.093678,excluded,,length_cap_reached
32653,rptoLBmvQ5iWhEy4,chillwave,0.093662,excluded,,length_cap_reached
32654,NSlwTzWeoU9AGuoB,downtempo,0.093637,excluded,,length_cap_reached
32655,YdFBcioDyP0xfOCp,downtempo,0.093637,excluded,,length_cap_reached
32656,dAtE9ggRV5cbQh7M,soul,0.093631,excluded,,length_cap_reached
32657,4KVQFUyOZuGxsqdU,singer-songwriter,0.093629,excluded,,length_cap_reached
32658,H2gelsotmlTqujBV,singer-songwriter,0.093621,excluded,,length_cap_reached
32659,JVqzK3l7aq76Ziu7,house,0.093599,excluded,,length_cap_reached
32660,AK9xyl9cbAnsncWA,singer-songwriter,0.093592,excluded,,length_cap_reached
32661,JVgV0bedW6IW11Lg,experimental,0.093591,excluded,,length_cap_reached
32662,nVUZNjJPFDVOyVVK,indie pop,0.093576,excluded,,length_cap_reached
32663,z93PrTkIuXsJFRwq,new wave,0.093547,excluded,,length_cap_reached
32664,mo1fW0eGmoIinRg7,singer-songwriter,0.093537,excluded,,length_cap_reached
32665,EKfDYesRTFzctJp8,trance,0.093508,excluded,,length_cap_reached
32666,DoRzr1tFzA5HmgRw,industrial,0.093496,excluded,,length_cap_reached
32667,w3JGzK203PjdL0vD,singer-songwriter,0.093492,excluded,,length_cap_reached
32668,IqQag9h53hGFt6u2,ambient,0.093487,excluded,,length_cap_reached
32669,1ebRgHQpSSvwTRNK,ebm,0.093467,excluded,,length_cap_reached
32670,tH3zhL6b67GrBJgX,breakcore,0.093426,excluded,,length_cap_reached
32671,CDx2BkKNm8l7hXqn,ambient,0.093414,excluded,,length_cap_reached
32672,WNU9QVNKMvDXo3az,singer-songwriter,0.093388,excluded,,length_cap_reached
32673,5Ub40WNlLB8GP8Vf,singer-songwriter,0.093361,excluded,,length_cap_reached
32674,pxS1XMxfRHIehPDU,soul,0.093356,excluded,,length_cap_reached
32675,z5ZYqlSw14ILyRWa,experimental,0.093329,excluded,,length_cap_reached
32676,1aJumNI5EbT3v2bU,singer-songwriter,0.093325,excluded,,length_cap_reached
32677,p0dRmp5s87KWmtkm,singer-songwriter,0.0933,excluded,,length_cap_reached
32678,OmW5nrB2GLewUJib,j-pop,0.093251,excluded,,length_cap_reached
32679,e08BIwW2GhzkIxk4,psychedelic rock,0.093245,excluded,,length_cap_reached
32680,QND3VckdEQvQG3pC,lo-fi,0.093167,excluded,,length_cap_reached
32681,kIuBKuaMjzdfO6bw,synthpop,0.093119,excluded,,length_cap_reached
32682,bQ0eQGLf61Kzmry0,experimental,0.093086,excluded,,length_cap_reached
32683,imoBSsvNg3JUkQnd,singer-songwriter,0.093081,excluded,,length_cap_reached
32684,nj2LZQS5dAVH9OEc,dubstep,0.093076,excluded,,length_cap_reached
32685,CvxhZDp6dM5C36rN,singer-songwriter,0.093027,excluded,,length_cap_reached
32686,djXxThBCCrLliszN,singer-songwriter,0.093022,excluded,,length_cap_reached
32687,lQ1RHZLiYMTuIwkL,experimental,0.092935,excluded,,length_cap_reached
32688,1Mx4abwlI20RF2yD,country,0.09293,excluded,,length_cap_reached
32689,mDZ54xwbRmbQiKOK,singer-songwriter,0.092929,excluded,,length_cap_reached
32690,xiZ9GSRF6P5RTPt2,ebm,0.092854,excluded,,length_cap_reached
32691,X7yRTDLDl4qZdrSP,singer-songwriter,0.092822,excluded,,length_cap_reached
32692,oCN7OZ6WI5I6oaNV,futurepop,0.09282,excluded,,length_cap_reached
32693,UZcaUhtAlJ21ZAlE,house,0.092814,excluded,,length_cap_reached
32694,ezb0A208CUvbkAbF,synthpop,0.092814,excluded,,length_cap_reached
32695,esT5konJhTOa9z9m,synthpop,0.092789,excluded,,length_cap_reached
32696,Z9v6ggMydCgXruFC,techno,0.09275,excluded,,length_cap_reached
32697,amlgeBk1uHcQQWsB,electropop,0.092749,excluded,,length_cap_reached
32698,QgMMfSFN6fr5HVSD,indie rock,0.092746,excluded,,length_cap_reached
32699,qt7kqA8X4L9nwQ4M,singer-songwriter,0.092705,excluded,,length_cap_reached
32700,FRibFA5IDeHHQkli,trip hop,0.092704,excluded,,length_cap_reached
32701,3ULHPqoHoKAy6Fgg,house,0.092666,excluded,,length_cap_reached
32702,CIJngzPmer8f4LTD,house,0.092646,excluded,,length_cap_reached
32703,ckhR0IJ3cLIGeUdi,hard rock,0.092532,excluded,,length_cap_reached
32704,aFvaCeXzNRbGY0eo,synthpop,0.092454,excluded,,length_cap_reached
32705,u9aAw54WxPCV2rll,new wave,0.092413,excluded,,length_cap_reached
32706,bBm6R74Occ0T9WFv,downtempo,0.092412,excluded,,length_cap_reached
32707,gH4zuGbbMSjei3lc,trance,0.092392,excluded,,length_cap_reached
32708,ZHyLdV3F2RG8lupP,funk,0.092382,excluded,,length_cap_reached
32709,IW6Pqkfe8AThQuQd,dubstep,0.092377,excluded,,length_cap_reached
32710,6cqlKcpBjMCqy42S,blues,0.092321,excluded,,length_cap_reached
32711,sCDSQQhiaVkIj0Xd,post-hardcore,0.092264,excluded,,length_cap_reached
32712,Xi66GxroYGHb56HP,singer-songwriter,0.092256,excluded,,length_cap_reached
32713,y2TvubC3xyf9t50k,deep house,0.092238,excluded,,length_cap_reached
32714,L69Vu1UKp7UJsMoC,house,0.09223,excluded,,length_cap_reached
32715,JvOTVcupCo4X4cOf,singer-songwriter,0.092206,excluded,,length_cap_reached
32716,EKRSSL8CnY3sj8g6,singer-songwriter,0.092199,excluded,,length_cap_reached
32717,Myc1B26eE8ZkYwKD,synthpop,0.092126,excluded,,length_cap_reached
32718,tD5vkjGndiWwvXMn,singer-songwriter,0.092116,excluded,,length_cap_reached
32719,kWigaeS63YzttiZ8,indie rock,0.092113,excluded,,length_cap_reached
32720,3o6kYfyLAduU78Mw,indie rock,0.092102,excluded,,length_cap_reached
32721,LsK0zox2sAukJECe,banjo,0.09209,excluded,,length_cap_reached
32722,lX5QaBRFUBaSzPei,uk garage,0.092072,excluded,,length_cap_reached
32723,tddpOpnDcQ8mUMhn,singer-songwriter,0.092048,excluded,,length_cap_reached
32724,3BH6xkuK8khtI7JX,ambient,0.092035,excluded,,length_cap_reached
32725,t2m7LALQMtFsHW8u,drum and bass,0.092014,excluded,,length_cap_reached
32726,NthhvD8rI2M22WnZ,synthpop,0.092009,excluded,,length_cap_reached
32727,lDsmZ5DGHVyPUAnL,singer-songwriter,0.091999,excluded,,length_cap_reached
32728,C5yyuFmyQyxSichC,industrial,0.091952,excluded,,length_cap_reached
32729,2Ow0RJHAUNUBDwIq,downtempo,0.09195,excluded,,length_cap_reached
32730,rLM40UtGj2vjmImC,indie rock,0.091899,excluded,,length_cap_reached
32731,Efgz7hVxUUBd03Ur,new wave,0.091859,excluded,,length_cap_reached
32732,BJ2tA430oWZtyK5N,house,0.091839,excluded,,length_cap_reached
32733,thyo5E4EeCBzjS6g,house,0.091833,excluded,,length_cap_reached
32734,S3lZ37bgqCMDAkTr,soundtrack,0.091825,excluded,,length_cap_reached
32735,f8YmGTts9u8CeNQo,ebm,0.091819,excluded,,length_cap_reached
32736,b9G2PNb7goUk0T0o,hip hop,0.091809,excluded,,length_cap_reached
32737,3tl2tsa8rT5v8oFt,soul,0.091807,excluded,,length_cap_reached
32738,IbdeoyURhiHVZuIX,mpb,0.0918,excluded,,length_cap_reached
32739,LBerMSTyt5rR4OIN,singer-songwriter,0.091774,excluded,,length_cap_reached
32740,PFwDVz7k5OD0A46v,trance,0.091765,excluded,,length_cap_reached
32741,nL4IdB9WfIW041Nt,dubstep,0.091752,excluded,,length_cap_reached
32742,FOdJjFY9dYjJLXG2,industrial,0.091747,excluded,,length_cap_reached
32743,4JQdCQsgiHQVtf8k,singer-songwriter,0.091735,excluded,,length_cap_reached
32744,6FUCpb39J8qQEeS8,minimal,0.091725,excluded,,length_cap_reached
32745,aiitiMQSSlvJDqpD,singer-songwriter,0.09171,excluded,,length_cap_reached
32746,2f0e9vztqBbF5a0P,chillwave,0.091704,excluded,,length_cap_reached
32747,x02QE4uSodmQBnp0,ambient,0.091658,excluded,,length_cap_reached
32748,urjoQebAwm2BzLqz,ebm,0.091602,excluded,,length_cap_reached
32749,gkU4WQ1wHnK2Z5Te,synthpop,0.09158,excluded,,length_cap_reached
32750,zgsTTitNQpvsNKaO,singer-songwriter,0.091539,excluded,,length_cap_reached
32751,tHTiNl3AkmPqogo7,singer-songwriter,0.091508,excluded,,length_cap_reached
32752,YE78i5mPH4OT8gkU,house,0.091503,excluded,,length_cap_reached
32753,VcxqPLiWFJ46cFoi,minimal,0.091487,excluded,,length_cap_reached
32754,5gtZ2clY9eIaq8EH,industrial,0.091449,excluded,,length_cap_reached
32755,uPpLRGpG0DhtkYwL,indie rock,0.09144,excluded,,length_cap_reached
32756,Kua8LpXu6juuwNlP,country,0.091408,excluded,,length_cap_reached
32757,5NYUSHtddfc97uzx,singer-songwriter,0.091398,excluded,,length_cap_reached
32758,OSoicYMGLEaF724E,singer-songwriter,0.091375,excluded,,length_cap_reached
32759,gGjh9iTF0047CHND,synthpop,0.091278,excluded,,length_cap_reached
32760,ZE14ElAZbvcfYkxr,futurepop,0.091271,excluded,,length_cap_reached
32761,1RhfDGeClfGJ9o1K,experimental,0.091209,excluded,,length_cap_reached
32762,cJtt3JLJ2WFlER6q,house,0.091202,excluded,,length_cap_reached
32763,pWX8OdnlFiR6sJy8,house,0.091177,excluded,,length_cap_reached
32764,xnA6NmaWOZt9id1v,hip hop,0.091174,excluded,,length_cap_reached
32765,3GdfcoaXBHLqxPWJ,reggae,0.091136,excluded,,length_cap_reached
32766,vgaChPLiIl6uF5E8,tropical house,0.091136,excluded,,length_cap_reached
32767,hBTOh6YIA2UTcHHI,singer-songwriter,0.091113,excluded,,length_cap_reached
32768,qqLgafb1oz1OTKKY,experimental,0.091104,excluded,,length_cap_reached
32769,2yHyapCzDFnykegO,house,0.091036,excluded,,length_cap_reached
32770,FEvm1V3JSk2DkdbS,grime,0.091006,excluded,,length_cap_reached
32771,Gw2ROZmDGxRa7CUO,singer-songwriter,0.090917,excluded,,length_cap_reached
32772,hhmsD8T2yGklxc9M,country,0.090881,excluded,,length_cap_reached
32773,pVxfFOLLifhTVtcd,blues,0.090813,excluded,,length_cap_reached
32774,E0RzWlhf2O55CB2J,downtempo,0.09081,excluded,,length_cap_reached
32775,0gq3WdITsRAigVMj,indie pop,0.090716,excluded,,length_cap_reached
32776,0M6rQONIPVKkRx8u,synthpop,0.090669,excluded,,length_cap_reached
32777,Y3oMTyF5vV3rYy1g,singer-songwriter,0.090656,excluded,,length_cap_reached
32778,WHL68jHX6CIToIo7,post-hardcore,0.090648,excluded,,length_cap_reached
32779,GZsN7Quam8dhrLTc,singer-songwriter,0.090623,excluded,,length_cap_reached
32780,sDUs1mWFj6wJPqxz,experimental,0.09061,excluded,,length_cap_reached
32781,wmj9gmmoPDMXIZZ1,singer-songwriter,0.09061,excluded,,length_cap_reached
32782,uWpaQbQzsOoqVKbj,ambient,0.090592,excluded,,length_cap_reached
32783,GNmyuYixegbGJkI7,indietronica,0.090588,excluded,,length_cap_reached
32784,1SbLlmun3Ybu6WDI,singer-songwriter,0.090574,excluded,,length_cap_reached
32785,zpAwev4L5rHU5vkL,experimental,0.090564,excluded,,length_cap_reached
32786,nHMVFF5FlAE4o5nK,baroque,0.090553,excluded,,length_cap_reached
32787,yn6Ze1xXfJ8Mxd6p,singer-songwriter,0.090515,excluded,,length_cap_reached
32788,dH2z2pb6ZA89GFLe,ambient,0.090482,excluded,,length_cap_reached
32789,nMkMl6KbRDOPHHG6,industrial,0.09047,excluded,,length_cap_reached
32790,N7XlCzVRDDayobaE,house,0.090426,excluded,,length_cap_reached
32791,YBGANR5f7Hl3dDkW,electroclash,0.090362,excluded,,length_cap_reached
32792,pElOABBW0XJ1Tfu9,electronica,0.090344,excluded,,length_cap_reached
32793,PSQQUpzF1wzKZe2c,singer-songwriter,0.09031,excluded,,length_cap_reached
32794,2N17ZtsdotJNrhxu,noise rock,0.090307,excluded,,length_cap_reached
32795,bDb6BHAZBiOswRXL,singer-songwriter,0.090285,excluded,,length_cap_reached
32796,EftzW27sEdSnVl3R,soul,0.090274,excluded,,length_cap_reached
32797,hBK7P4SlKPactenY,singer-songwriter,0.09027,excluded,,length_cap_reached
32798,IMSNSZxbjv5uzeht,ambient,0.090247,excluded,,length_cap_reached
32799,ecwHd11oQZhZ3JWk,witch house,0.09024,excluded,,length_cap_reached
32800,4PrVQkzsASdqzKxa,singer-songwriter,0.090238,excluded,,length_cap_reached
32801,hOSiDRfdqTYiNQU3,house,0.090226,excluded,,length_cap_reached
32802,iSdxOkHwc9POwdWw,progressive house,0.090226,excluded,,length_cap_reached
32803,TxirVLQGtdOdeRRb,indietronica,0.090124,excluded,,length_cap_reached
32804,GVSaXXXLcUX3fdDO,singer-songwriter,0.090082,excluded,,length_cap_reached
32805,uyVHBemtQuXRAUq1,electro,0.090076,excluded,,length_cap_reached
32806,vS8lRieeai6FHpW3,house,0.090064,excluded,,length_cap_reached
32807,T0Vbmfozjm9a3DQu,industrial,0.090006,excluded,,length_cap_reached
32808,P71CyNPtwgWsChyj,dream pop,0.089973,excluded,,length_cap_reached
32809,yqtYpfyPx4c0OjNX,indie pop,0.089891,excluded,,length_cap_reached
32810,xXPmQYlBPrFZU6h7,chillwave,0.089882,excluded,,length_cap_reached
32811,h1oQnNuA5DNWYzPS,singer-songwriter,0.089851,excluded,,length_cap_reached
32812,LmUWux8R2CJziTnm,ambient,0.089838,excluded,,length_cap_reached
32813,Ntn3fcAWYnXH3SyZ,new wave,0.089804,excluded,,length_cap_reached
32814,9J6yTchTbIclUDub,futurepop,0.089761,excluded,,length_cap_reached
32815,Lc8t1vwLM5jjVktS,singer-songwriter,0.089747,excluded,,length_cap_reached
32816,mhgtXNVj8ryEYaCQ,ambient,0.089722,excluded,,length_cap_reached
32817,06cNniVzUDdwzA03,new wave,0.089696,excluded,,length_cap_reached
32818,Xp8pVVDaRgmRX8nw,country,0.089681,excluded,,length_cap_reached
32819,M6IPKriyv0siCRU2,electro house,0.089641,excluded,,length_cap_reached
32820,syx1BNeKeMiLm8tr,downtempo,0.08962,excluded,,length_cap_reached
32821,Srk8rBfZ1NrIcnmx,intelligent dance music,0.089619,excluded,,length_cap_reached
32822,kzm9LdoSuYnsfSR1,trance,0.089597,excluded,,length_cap_reached
32823,eJx2QR5VVnIQUJJJ,trance,0.089588,excluded,,length_cap_reached
32824,h7M8JDhAzmwA75ro,singer-songwriter,0.089498,excluded,,length_cap_reached
32825,lWwSw7sCEnh31a73,house,0.089457,excluded,,length_cap_reached
32826,7kk58TckBLcpzge2,singer-songwriter,0.089453,excluded,,length_cap_reached
32827,ZfZXR45uVxnZYYr4,experimental,0.089408,excluded,,length_cap_reached
32828,0h2qKn4QYied7Wc6,chamber pop,0.08936,excluded,,length_cap_reached
32829,zyz0UbYN4n9rHXex,house,0.089359,excluded,,length_cap_reached
32830,rLUdextHcsOPfWy2,country,0.089351,excluded,,length_cap_reached
32831,HZmL9e8W3Vtwf1Pv,death metal,0.089337,excluded,,length_cap_reached
32832,vFVWIut4Z2ggFwYI,industrial,0.089312,excluded,,length_cap_reached
32833,AIxyqrugPmkXByzz,experimental,0.089306,excluded,,length_cap_reached
