score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
29595,p3uELTjaKbYtQZST,folk,0.144741,excluded,,length_cap_reached
29596,HVcVZcwG5NwqhlvV,folk,0.144737,excluded,,length_cap_reached
29597,35WsjD9Xr6PGFsMs,hard rock,0.144731,excluded,,length_cap_reached
29598,jCr64GDnzODJJsyx,new wave,0.144731,excluded,,length_cap_reached
29599,n3vhTstrqFvSC9JX,indie pop,0.144718,excluded,,length_cap_reached
29600,r5BCShXs4QlK1W9q,folk,0.14471,excluded,,length_cap_reached
29601,YfWn7NMReaX5Ly4j,reggae,0.144709,excluded,,length_cap_reached
29602,u3iGvmOo7DsBJhZI,new wave,0.144696,excluded,,length_cap_reached
29603,kQUTv9u9zY1zX46L,rock en espanol,0.144684,excluded,,length_cap_reached
29604,X1wCiWR10a4fv9Hv,electronic,0.144677,excluded,,length_cap_reached
29605,QW0aazQoStdjWxG8,new wave,0.144674,excluded,,length_cap_reached
29606,6VkTaEOvSataIXHf,soft rock,0.144672,excluded,,length_cap_reached
29607,4A2DbAi3rYz3rw1W,singer-songwriter,0.144668,excluded,,length_cap_reached
29608,xs3JOWKaQLx0fbpt,dream pop,0.144651,excluded,,length_cap_reached
29609,6RGGHc9MDiJfURSK,indie rock,0.144649,excluded,,length_cap_reached
29610,1Yd9b074b8t0jEpT,folk,0.144606,excluded,,length_cap_reached
29611,58u4WcDgopbHwoAq,remix,0.144595,excluded,,length_cap_reached
29612,bdDAde7A0G1cLDsi,electronic,0.144594,excluded,,length_cap_reached
29613,6wYLfFEGhEtcD6zZ,indie pop,0.144593,excluded,,length_cap_reached
29614,7UyogQcFbD2GQMbg,electronic,0.14457,excluded,,length_cap_reached
29615,Qs5sSN77ROqiYM3x,disco,0.144539,excluded,,length_cap_reached
29616,24Ft3WS9YTwCJdy1,k-pop,0.144538,excluded,,length_cap_reached
29617,shkC2NqUzKObaw3r,mpb,0.144496,excluded,,length_cap_reached
29618,e6AewwQaSjf0JHMR,new wave,0.144471,excluded,,length_cap_reached
29619,jkssvEVxZ2We0P7n,grunge,0.144425,excluded,,length_cap_reached
29620,3dbPg339U7NTNcuU,electronic,0.14442,excluded,,length_cap_reached
29621,34sBg20nEvH1hOH5,folk,0.14439,excluded,,length_cap_reached
29622,FFevTfoMjGVFN7Pg,french pop,0.144388,excluded,,length_cap_reached
29623,ZkIIu5T6IYuMBNUl,electronic,0.144364,excluded,,length_cap_reached
29624,2KsgFkpYF25AryeE,electronic,0.14433,excluded,,length_cap_reached
29625,zHUYkKQGLWU26P1r,downtempo,0.144328,excluded,,length_cap_reached
29626,Fmcokil0C06HOb83,electronic,0.144317,excluded,,length_cap_reached
29627,Oaq3jyIh9nlTLRSo,electronic,0.144312,excluded,,length_cap_reached
29628,xCIptCzm0puFIZ1v,bubblegum pop,0.144309,excluded,,length_cap_reached
29629,9B4DNYJDdPDclMCQ,rap,0.144307,excluded,,length_cap_reached
29630,JEKAyEAwfdHBPpAu,pop punk,0.144284,excluded,,length_cap_reached
29631,z4wsZWp6HRwVvi3K,experimental,0.144284,excluded,,length_cap_reached
29632,BzRNZcQlh9Sax3xn,folk,0.144278,excluded,,length_cap_reached
29633,E0v7ehZyrK02bRDJ,house,0.144277,excluded,,length_cap_reached
29634,7uCosVis839QFC11,electronic,0.144276,excluded,,length_cap_reached
29635,IUZjcGW6Trhq6qoZ,singer-songwriter,0.144208,excluded,,length_cap_reached
29636,btVSC9BqRMsNERRN,folk,0.144201,excluded,,length_cap_reached
29637,N4YfJfgsQsL762IV,electronic,0.144158,excluded,,length_cap_reached
29638,X7zvWOmWY64K4o6f,folk,0.144156,excluded,,length_cap_reached
29639,Xj7BqM7MQrUzXvFF,folk,0.144156,excluded,,length_cap_reached
29640,Vf6mVI3FTaLy4yVC,new wave,0.144145,excluded,,length_cap_reached
29641,WmZmj930V6Ew6jVw,singer-songwriter,0.144123,excluded,,length_cap_reached
29642,vVaI2cEqDWHM7naV,soundtrack,0.144117,excluded,,length_cap_reached
29643,foDycnj1IaaO2kIi,folk,0.14409,excluded,,length_cap_reached
29644,N1HqBHNucHoPjWeP,soul,0.144053,excluded,,length_cap_reached
29645,W6O6xWinjYe9BaDY,singer-songwriter,0.144014,excluded,,length_cap_reached
29646,2btq3IffXdDtpHaP,rap,0.143966,excluded,,length_cap_reached
29647,BYVl6MU22crpi92Q,rap,0.143966,excluded,,length_cap_reached
29648,oaRvMThBCSv2PMOH,rap,0.143953,excluded,,length_cap_reached
29649,UFUcGIz5f0uhllrs,electronic,0.143945,excluded,,length_cap_reached
29650,WUIxdTis8WADsC2R,latin,0.14393,excluded,,length_cap_reached
29651,ZaqvcTRD01QNTLHk,rap,0.143902,excluded,,length_cap_reached
29652,HvbqTVqIWNhFR56z,progressive rock,0.143891,excluded,,length_cap_reached
29653,3GdfcoaXBHLqxPWJ,reggae,0.143889,excluded,,length_cap_reached
29654,vgaChPLiIl6uF5E8,tropical house,0.143889,excluded,,length_cap_reached
29655,CEZ1QYbq9sj5shy7,folk,0.143885,excluded,,length_cap_reached
29656,xcL0uE4Iu1shEE1z,folk,0.143879,excluded,,length_cap_reached
29657,KU9HhQbm6q1RAVZ8,house,0.14387,excluded,,length_cap_reached
29658,NFG6jakhliWjCfH1,soul,0.143865,excluded,,length_cap_reached
29659,avSFhKA5GZMDAuLM,soul,0.143845,excluded,,length_cap_reached
29660,rbkOn2KR7QxLJWhv,singer-songwriter,0.1438,excluded,,length_cap_reached
29661,at2WpsrzNhTzV3PW,folk,0.143796,excluded,,length_cap_reached
29662,P52dbxSL5Ac1J02K,electronic,0.143752,excluded,,length_cap_reached
29663,fF2kbtbHsMOyGSn9,latin pop,0.143744,excluded,,length_cap_reached
29664,t18vrlxaPMRxlQ1Q,electronic,0.143744,excluded,,length_cap_reached
29665,5Ma1pgdSp7MhRb0Q,rap,0.143739,excluded,,length_cap_reached
29666,gczDlLJWoIru5cGh,electronic,0.143732,excluded,,length_cap_reached
29667,RuIACPNpTg4ZWvgo,singer-songwriter,0.143719,excluded,,length_cap_reached
29668,oMz4FQmPRzdk3rLU,folk,0.143687,excluded,,length_cap_reached
29669,n127GVxjgW04xIZL,electronic,0.143684,excluded,,length_cap_reached
29670,Lu7OE8UzYPJg05Wl,soul,0.143664,excluded,,length_cap_reached
29671,S7ZNa5CV6C5jqYnS,folk,0.143639,excluded,,length_cap_reached
29672,FTOdBtBV3TaSqCT3,freestyle,0.143634,excluded,,length_cap_reached
29673,tbhXmLocgbAZDKqW,soul,0.143596,excluded,,length_cap_reached
29674,Srk8rBfZ1NrIcnmx,intelligent dance music,0.143582,excluded,,length_cap_reached
29675,Vn5M1dArWOzlzAb6,psychedelic rock,0.143563,excluded,,length_cap_reached
29676,04Q618WBtwDztix8,rap,0.143537,excluded,,length_cap_reached
29677,A9lg76ocEqWkkAEi,singer-songwriter,0.143515,excluded,,length_cap_reached
29678,Ms1GqtZMSwqKdcHs,new wave,0.143508,excluded,,length_cap_reached
29679,m4kkDiaguVZlAOFE,soul,0.143466,excluded,,length_cap_reached
29680,Nv5TKxRRuOFQAaS4,k-pop,0.143442,excluded,,length_cap_reached
29681,QBbCAKVDz4e7JI2e,folk,0.143442,excluded,,length_cap_reached
29682,ixBcZ3kT4ulRsIhG,k-pop,0.143442,excluded,,length_cap_reached
29683,ex42qOxdrbj1CJ7y,rap,0.143434,excluded,,length_cap_reached
29684,Vp4PrBDKokecuO1H,soul,0.143424,excluded,,length_cap_reached
29685,IoW74CznJ2rRZNid,shoegaze,0.14341,excluded,,length_cap_reached
29686,U49OdO4mKbb2wAfw,soul,0.143356,excluded,,length_cap_reached
29687,VPvYPoQ854ngWxfC,folk,0.143346,excluded,,length_cap_reached
29688,Fy6EqgKu82JjgnV4,gospel,0.143343,excluded,,length_cap_reached
29689,MFEJdBuCuXgGytRt,indie pop,0.143335,excluded,,length_cap_reached
29690,4G0vcSWxri8jOHLH,electronic,0.143317,excluded,,length_cap_reached
29691,5UZOoyrTGq6MwHiB,alternative rock,0.143289,excluded,,length_cap_reached
29692,DE82nLCbaHOZ8vaQ,folk,0.143288,excluded,,length_cap_reached
29693,XQpW1rpTeT3bQWSd,electronic,0.143273,excluded,,length_cap_reached
29694,oqCztC0HLAYiR6nF,k-pop,0.143264,excluded,,length_cap_reached
29695,IWylwGiruGO4qmzY,latin,0.143263,excluded,,length_cap_reached
29696,TqhxVtXEifWVRXWB,singer-songwriter,0.143261,excluded,,length_cap_reached
29697,LsFyyTqMH9CJPXik,folk,0.143224,excluded,,length_cap_reached
29698,w0PsrkZ9vMPk9rU9,jazz,0.143207,excluded,,length_cap_reached
29699,OOfh7piPJ0g2omjf,folk,0.143181,excluded,,length_cap_reached
29700,X7sPH0TgmQPqLPov,indietronica,0.143168,excluded,,length_cap_reached
29701,hw9sYHK9nYVbIiqh,folk,0.143162,excluded,,length_cap_reached
29702,nylgBcg9qLXM5HlT,soul,0.143148,excluded,,length_cap_reached
29703,2XPvmbsuT9uPeYos,disco,0.143144,excluded,,length_cap_reached
29704,mexCloIjHrk7EMhd,folk,0.143143,excluded,,length_cap_reached
29705,5HUBNCGh4o5xG1pe,indie pop,0.14313,excluded,,length_cap_reached
29706,BgyrEWrWsEvdmi2P,teen pop,0.143108,excluded,,length_cap_reached
29707,Rhbv5reCVkwZIIx7,indie rock,0.143083,excluded,,length_cap_reached
29708,RQIKnHI31DZ5T8cG,rap,0.143,excluded,,length_cap_reached
29709,Iwj8epP1fQVSLskJ,folk,0.142952,excluded,,length_cap_reached
29710,12D004Pt8nBW4Qyx,rap,0.142947,excluded,,length_cap_reached
29711,dDHJdLmOtiGVLIwI,rap,0.142924,excluded,,length_cap_reached
29712,11SAgRx2QYFJEX8L,electronic,0.142923,excluded,,length_cap_reached
29713,B7J2Vzz7jyjch6zL,rap,0.14291,excluded,,length_cap_reached
29714,j3LnyYrqSpAaFe4Q,folk rock,0.142881,excluded,,length_cap_reached
29715,ljN71of8PPbLRwK0,new wave,0.14286,excluded,,length_cap_reached
29716,RQv63ECDURN0oOyA,rap,0.142851,excluded,,length_cap_reached
29717,gXuZaqozUKRapFaz,folk,0.142821,excluded,,length_cap_reached
29718,Dsuh1TLDzjbVDcNI,electronic,0.142798,excluded,,length_cap_reached
29719,l5Xh5oVHkCKUMxtx,rap,0.142796,excluded,,length_cap_reached
29720,rV4K5ayVEI68Iwl0,pop punk,0.142779,excluded,,length_cap_reached
29721,QBhbI5wUUzoV9MS1,rap,0.142778,excluded,,length_cap_reached
29722,Gm5djPjvZXfjI0Yb,psychedelic rock,0.142763,excluded,,length_cap_reached
29723,RdUc0fs9FPZNWJ1f,electronic,0.142741,excluded,,length_cap_reached
29724,z5aj7SKojvbx7XEO,rap,0.142713,excluded,,length_cap_reached
29725,Ov3T9i1CIs9dMojj,electronic,0.142709,excluded,,length_cap_reached
29726,AIMISCWIplym2JNG,electropop,0.142691,excluded,,length_cap_reached
29727,rYZOonBIf6p1zGiG,folk,0.142685,excluded,,length_cap_reached
29728,j07EfSDH96ObPipz,electronic,0.142677,excluded,,length_cap_reached
29729,QHJ1nM1psDS4C5lG,electronic,0.142676,excluded,,length_cap_reached
29730,fpq0npep55Jh27wt,soul,0.142666,excluded,,length_cap_reached
29731,CnZxIhBzdCKHGaRP,jazz,0.142648,excluded,,length_cap_reached
29732,sQCt9iSGEWotni6B,folk,0.142635,excluded,,length_cap_reached
29733,mpY6SQQbB7oCeZfj,rap,0.142629,excluded,,length_cap_reached
29734,TBDaC7gqGPHJK3y2,rap,0.142619,excluded,,length_cap_reached
29735,Zhr2inoVZZqNikU8,folk,0.142603,excluded,,length_cap_reached
29736,h8kFtfHIVjE0N5Zu,power pop,0.142603,excluded,,length_cap_reached
29737,aW8rSML6wUSrZyMt,folk,0.142597,excluded,,length_cap_reached
29738,q9rsEshmgfyPZNuF,rap,0.142585,excluded,,length_cap_reached
29739,o7r5c2Ct4et5Qnnt,folk,0.142579,excluded,,length_cap_reached
29740,seub8lqI8dBK4bb6,rap,0.142577,excluded,,length_cap_reached
29741,JvOTVcupCo4X4cOf,singer-songwriter,0.142566,excluded,,length_cap_reached
29742,mwyYwA7q5mXkXDYE,folk,0.142548,excluded,,length_cap_reached
29743,eaKlIDTW5hEEjd7r,electronic,0.142512,excluded,,length_cap_reached
29744,Kl5nFRk2ixUAQrf7,folk,0.142492,excluded,,length_cap_reached
29745,M48SPvc02ekdFtLB,new wave,0.142492,excluded,,length_cap_reached
29746,XzKI5YFUGcWVhPSp,pop rock,0.14249,excluded,,length_cap_reached
29747,MgERHI7NiaUqA3zD,rap,0.142482,excluded,,length_cap_reached
29748,8jwmcCLskClB6uhW,soft rock,0.142471,excluded,,length_cap_reached
29749,d7hJcoDdk9RVP4dU,latin,0.142448,excluded,,length_cap_reached
29750,6G5PTMXvrIMuXyib,rap,0.142443,excluded,,length_cap_reached
29751,til7dxgvwBnXBZ6V,soul,0.142442,excluded,,length_cap_reached
29752,bUEY1tlMpeU85wdn,synthpop,0.142421,excluded,,length_cap_reached
29753,mg64kvNkthr7LzrB,folk,0.1424,excluded,,length_cap_reached
29754,gbn1dpOuNdMjLV6L,folk,0.142398,excluded,,length_cap_reached
29755,tAuUiNigxUhlVSUa,folk,0.142388,excluded,,length_cap_reached
29756,C45X930ecgbQcrWC,k-pop,0.142387,excluded,,length_cap_reached
29757,bdafnwIpEhOd7mzo,electronic,0.142358,excluded,,length_cap_reached
29758,K6W7s2lxLN5zkOJN,j-pop,0.142342,excluded,,length_cap_reached
29759,GOImQoKxCQay01Zn,folk,0.142327,excluded,,length_cap_reached
29760,LQjTwNOvgxbh5c7J,folk,0.142312,excluded,,length_cap_reached
29761,VcxqPLiWFJ46cFoi,minimal,0.142273,excluded,,length_cap_reached
29762,OWEGrE6BJHQG6r5O,electronic,0.14226,excluded,,length_cap_reached
29763,Jl0sEi3N07uK25Ii,electronic,0.142244,excluded,,length_cap_reached
29764,2ZMzRKaw3AruFx4K,latin pop,0.142233,excluded,,length_cap_reached
29765,keRHFs6ajDqnr4hT,indie rock,0.142229,excluded,,length_cap_reached
29766,SecvC2JPARdPQRNY,synthpop,0.1422,excluded,,length_cap_reached
29767,5JBctUS3cnRgrEwm,electronic,0.142198,excluded,,length_cap_reached
29768,dMx6m2ylyk3Gh4JP,electronic,0.142198,excluded,,length_cap_reached
29769,niUYgqkjIOwLEtPb,k-pop,0.142196,excluded,,length_cap_reached
29770,qzjawOWnmLku8BO0,symphonic metal,0.142188,excluded,,length_cap_reached
29771,yyLW9MgpiNYEUxGP,country,0.142181,excluded,,length_cap_reached
29772,VGQ9nqtj4tYMgvgj,rock gaucho,0.142162,excluded,,length_cap_reached
29773,hCu2X5Tke9ATZ4uV,latin,0.14216,excluded,,length_cap_reached
29774,nAZVJwHeEElnTWPW,country,0.142152,excluded,,length_cap_reached
29775,FHSc0nXXzOXTW5gq,electronic,0.142146,excluded,,length_cap_reached
29776,t58uO9g3PGFLyyX9,electronic,0.142128,excluded,,length_cap_reached
29777,EpVG0fgpx2Nnnv3L,electronic,0.142115,excluded,,length_cap_reached
29778,MOZWohpsJob00kvE,rap,0.142083,excluded,,length_cap_reached
29779,zMKAu5THBzhdkkET,electronic,0.142068,excluded,,length_cap_reached
29780,BB2Tus8LccTgTCoU,electronic,0.142037,excluded,,length_cap_reached
29781,9x6IsX2ugtpFJlK4,soul,0.142029,excluded,,length_cap_reached
29782,u2CpTKuF0wE1tnN4,k-pop,0.142006,excluded,,length_cap_reached
29783,6qe7HKkI5QCdPQwq,indie rock,0.141999,excluded,,length_cap_reached
29784,iN2rcYnrsl2LPpVs,synthpop,0.141989,excluded,,length_cap_reached
29785,8e4WLtjWJJhSp7mt,progressive rock,0.141975,excluded,,length_cap_reached
29786,IOrlJHxUJkCy64Wh,rap,0.14197,excluded,,length_cap_reached
29787,95G5Z21ST7aPJPkY,blues,0.141968,excluded,,length_cap_reached
29788,CBVBdR0eI0zGSTvz,emo,0.141958,excluded,,length_cap_reached
29789,vSasPvX81DYKdSdp,rap,0.141941,excluded,,length_cap_reached
29790,EYRYj6axzBtPctHS,rap,0.14193,excluded,,length_cap_reached
29791,L0btHnN1GHNRO8S5,folk,0.141921,excluded,,length_cap_reached
29792,2SsX4ycdD5bjiUiE,electronic,0.141904,excluded,,length_cap_reached
29793,zC6zvEPBFU3BJMIg,rap,0.14187,excluded,,length_cap_reached
29794,ZfBBcqIzmEYbTH5v,reggae,0.141853,excluded,,length_cap_reached
29795,4fgJM6szW9tq8yCw,country,0.141851,excluded,,length_cap_reached
29796,42Bky31sjjiiVCBR,folk,0.141844,excluded,,length_cap_reached
29797,FnQrVYOErl5F9m3A,pop punk,0.14184,excluded,,length_cap_reached
29798,8JH0cHKYrP4U8Qd9,singer-songwriter,0.141829,excluded,,length_cap_reached
29799,NbmaweXiFQgzP5bC,electronic,0.141817,excluded,,length_cap_reached
29800,VmXAkiDO55pYjn2O,electronic,0.141817,excluded,,length_cap_reached
29801,XDnsDMURdRjT7qjO,electronic,0.141817,excluded,,length_cap_reached
29802,eEIIBKSOvVeLWCbl,metal,0.141808,excluded,,length_cap_reached
29803,20pUCtue1WS5Ou0T,electronic,0.141806,excluded,,length_cap_reached
29804,jxacceCKzeOI5o0R,rap,0.141791,excluded,,length_cap_reached
29805,cjP3cI6kbVg3RnH1,folk,0.141786,excluded,,length_cap_reached
29806,6o1HmY95DUEsKIw9,ebm,0.141742,excluded,,length_cap_reached
29807,JcOXTIzzu969Honz,soul,0.141737,excluded,,length_cap_reached
29808,jTudHXI5vStGG1Yk,electronic,0.141729,excluded,,length_cap_reached
29809,AXo3IRM6zSZeHDJc,electronic,0.141726,excluded,,length_cap_reached
29810,f1EP7rQTWakzgkV5,soft rock,0.141723,excluded,,length_cap_reached
29811,ltOe1TsQH1dSczVN,rap,0.141677,excluded,,length_cap_reached
29812,tQt4TfcVKhQ47LPN,k-pop,0.141635,excluded,,length_cap_reached
29813,0fk6cCabRMTwVyxK,indie pop,0.14163,excluded,,length_cap_reached
29814,XJDW2aKtkBrjV7Cc,k-pop,0.141603,excluded,,length_cap_reached
29815,5lrdABso6kDuaUiH,folk,0.141579,excluded,,length_cap_reached
29816,HwG0MAcjdyLw9Zwe,soul,0.141573,excluded,,length_cap_reached
29817,b0mipPAXu9LvTtrJ,folk,0.141568,excluded,,length_cap_reached
29818,lAX41Yy1M3L22dtZ,rap,0.141565,excluded,,length_cap_reached
29819,JmplYKIZUJSwkCHf,soundtrack,0.141518,excluded,,length_cap_reached
29820,G0Ir0kcDlqcbcTo3,funk,0.141495,excluded,,length_cap_reached
29821,j1HNbIV4WTAk1zPD,sertanejo,0.141485,excluded,,length_cap_reached
29822,HjJ0HuiK0blVqymy,noise,0.141478,excluded,,length_cap_reached
29823,zmxCHQCPCRm9jndc,electronic,0.141471,excluded,,length_cap_reached
29824,DfzdbwIRfJogJSnO,new wave,0.141465,excluded,,length_cap_reached
29825,1ZhnortItZ5SZ0Ys,country,0.141454,excluded,,length_cap_reached
29826,iDezN0JbIygUjJTf,christian rock,0.141413,excluded,,length_cap_reached
29827,jmJM1WIoF2mBETfF,hard rock,0.14139,excluded,,length_cap_reached
29828,OLMrU5xWGXlVPkT1,country,0.141382,excluded,,length_cap_reached
29829,LN5GrytbMfkSfPCH,new wave,0.141379,excluded,,length_cap_reached
29830,n4iUiGoUZBSP8I1v,c-pop,0.141362,excluded,,length_cap_reached
29831,M894lB9rAvgUqt76,folk,0.141342,excluded,,length_cap_reached
29832,4mXyLmVDQ3iQGhuR,electronic,0.141324,excluded,,length_cap_reached
29833,Nxr1nuaiJZ9edh3L,rap,0.141308,excluded,,length_cap_reached
29834,UBECHzHOJo1zySdy,folk,0.141305,excluded,,length_cap_reached
29835,upHI4EchmJ9JH3E8,folk,0.141276,excluded,,length_cap_reached
29836,ZxUdoS8JHZRp8mUB,new age,0.141247,excluded,,length_cap_reached
29837,9eRlXhYMuUz0BCvw,folk rock,0.141233,excluded,,length_cap_reached
29838,2YUorCHfgH5Qw1qi,soul,0.141193,excluded,,length_cap_reached
29839,MsJUAs2tPhwfVvPV,folk,0.141179,excluded,,length_cap_reached
29840,P3RXABbyzpcw0h69,folk,0.1411,excluded,,length_cap_reached
29841,9emxothc6DRepCCU,rap,0.141068,excluded,,length_cap_reached
29842,4Vcc5ehknSMBfmFA,folk,0.141043,excluded,,length_cap_reached
29843,vpgcTDXEzxBEPDf4,folk,0.14103,excluded,,length_cap_reached
29844,X0JNhHFDnIrtnbns,rap,0.141022,excluded,,length_cap_reached
29845,hhDH8McEJBBBDysD,rap,0.140987,excluded,,length_cap_reached
29846,k3L3TfEqqA5inwfS,rap,0.140961,excluded,,length_cap_reached
29847,B0OmvhP7Fui22iRf,rap,0.140951,excluded,,length_cap_reached
29848,Hh2B6QgP80tvHVKN,mpb,0.140922,excluded,,length_cap_reached
29849,zCE81yrZ0Y5p3tpd,indie pop,0.140912,excluded,,length_cap_reached
29850,mgCXsddyfNIRxihg,rap,0.140901,excluded,,length_cap_reached
29851,EQWOxnbjWptvyF9q,folk,0.140882,excluded,,length_cap_reached
29852,ATY5qB98c0QegF6Y,folk,0.140874,excluded,,length_cap_reached
29853,uL3sJ59oEEMZQ0uq,folk,0.140874,excluded,,length_cap_reached
29854,NaFo4EyjpKHku00k,alternative rock,0.140873,excluded,,length_cap_reached
29855,N9fbdLFJDnahQ0Rm,rap,0.140852,excluded,,length_cap_reached
29856,zxyUpuihg9yw7Y3u,electronic,0.140834,excluded,,length_cap_reached
29857,21LVHKskHauEHELu,soul,0.140825,excluded,,length_cap_reached
29858,NAqel3xfrbW1yojN,folk,0.140823,excluded,,length_cap_reached
29859,BrLS1mKWWvxAtOxa,new jack swing,0.140808,excluded,,length_cap_reached
29860,WPE7moIt4WG7FTcH,new age,0.140805,excluded,,length_cap_reached
29861,0mK9IsrCcBkgwLun,dubstep,0.140798,excluded,,length_cap_reached
29862,78qHG36f6mTS7oe1,mpb,0.140789,excluded,,length_cap_reached
29863,ogaW94ZvBjgmsEQ3,alternative rock,0.140765,excluded,,length_cap_reached
29864,s24Lpx6idULCY7fM,folk,0.140721,excluded,,length_cap_reached
29865,yQvJeFs1ib00oKiq,folk,0.140674,excluded,,length_cap_reached
29866,03QgQw5LI8x5RTQK,rap,0.140655,excluded,,length_cap_reached
29867,TRyifORzkz6rblXZ,folk,0.140638,excluded,,length_cap_reached
29868,MZeEySXLOFHFZ2S5,electronic,0.14059,excluded,,length_cap_reached
29869,TXtMjUPtqsBCx5c8,bachata,0.140575,excluded,,length_cap_reached
29870,cZq0NEOrY3Ub5Bqc,pop punk,0.14057,excluded,,length_cap_reached
29871,5twiZWdoH3ocprjz,gospel,0.140556,excluded,,length_cap_reached
29872,A0nKq5IKzLwjBTjX,indie rock,0.140528,excluded,,length_cap_reached
29873,Xm179WKmp7ijmhPe,new wave,0.140517,excluded,,length_cap_reached
29874,WobfxEyY41PHPu0o,electronic,0.140475,excluded,,length_cap_reached
29875,sTj6uLtZ4Pdgl3TB,folk,0.140475,excluded,,length_cap_reached
29876,4cui1tsZ4WVcdV8C,folk,0.140444,excluded,,length_cap_reached
29877,DBzvjgYY5T9GibCX,progressive rock,0.140444,excluded,,length_cap_reached
29878,keh9JMwQQGtF6LZm,progressive rock,0.140392,excluded,,length_cap_reached
29879,iubJ7paGnrLWcuop,country,0.140387,excluded,,length_cap_reached
29880,uPkF3pcyHPAQ4rCn,country,0.140387,excluded,,length_cap_reached
29881,OG5rv0TLokEVu7at,ambient,0.140333,excluded,,length_cap_reached
29882,P3pX75FZxlZL56cX,chamber pop,0.140315,excluded,,length_cap_reached
29883,I2pQaduBH1DpqkU9,grunge,0.140267,excluded,,length_cap_reached
29884,VR4lH2MoOi4yEOxf,electronic,0.14022,excluded,,length_cap_reached
29885,Z4pKScBc5Rhjjky1,soundtrack,0.140213,excluded,,length_cap_reached
29886,KdyfaWguZWYgIVpr,rap,0.140211,excluded,,length_cap_reached
29887,osw9SRFXyy4gEd5y,soft rock,0.140199,excluded,,length_cap_reached
29888,R6JI7axSsm6XcqNN,folk,0.140158,excluded,,length_cap_reached
29889,fQKTWvvatgTb1TeQ,brazilian rock,0.140154,excluded,,length_cap_reached
29890,BT4Ds7anqn1oRqYj,folk,0.14013,excluded,,length_cap_reached
29891,n1fapLzHMsuetH6h,latin pop,0.140112,excluded,,length_cap_reached
29892,d4DmHwTCn22BK8PB,electronic,0.14005,excluded,,length_cap_reached
29893,eMOipSyVGSdZrSRu,rap,0.140048,excluded,,length_cap_reached
29894,fAxoyLmluMp2FAnT,rap,0.140033,excluded,,length_cap_reached
29895,FwCe7ocOSk0qRQO1,folk,0.140032,excluded,,length_cap_reached
29896,bSJ7YmT1bxjFM7Tf,alternative rock,0.140023,excluded,,length_cap_reached
29897,F6MeEIUt9C8T1IJU,rap,0.140016,excluded,,length_cap_reached
29898,dhWlSWXHdkZrLu04,electronic,0.140016,excluded,,length_cap_reached
29899,ooovc5H91kz8KMlR,electronic,0.139991,excluded,,length_cap_reached
29900,27IVL5hHNL6RlFVD,rap,0.139981,excluded,,length_cap_reached
29901,htTyJzo0hQT3OBTh,folk,0.13998,excluded,,length_cap_reached
29902,CNs92b3Mv2V2yASI,folk,0.139975,excluded,,length_cap_reached
29903,Oalp02mMwf8cvhmm,electronic,0.139975,excluded,,length_cap_reached
29904,RrAvNVdF5YuFb0qD,folk,0.139973,excluded,,length_cap_reached
29905,0XTBHHzLg9mngdvU,country,0.139969,excluded,,length_cap_reached
29906,DeQstcDz4LdwE28O,electro house,0.139931,excluded,,length_cap_reached
