score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
50051,siq1J4OXY44xOglD,eurovision song contest,0.090344,excluded,,length_cap_reached
50052,sjaBzo0WOQbCKniR,sertanejo,0.090344,excluded,,length_cap_reached
50053,t3HKeUWhuOR6xYeC,eurovision,0.090344,excluded,,length_cap_reached
50054,t70eSpShOBUC3qFT,k-pop,0.090344,excluded,,length_cap_reached
50055,tFGgxBWeAQKBRKO8,bate cabelo,0.090344,excluded,,length_cap_reached
50056,tYkhV86RjTqWHlzo,2014,0.090344,excluded,,length_cap_reached
50057,tawIPmZM7AqgDUmP,country,0.090344,excluded,,length_cap_reached
50058,u8P72MIQ9aE1YKJY,electropop,0.090344,excluded,,length_cap_reached
50059,u8bj2RyzoYZ99dWB,christmas,0.090344,excluded,,length_cap_reached
50060,ufIi9NPMjSZhN7wf,they like ooh,0.090344,excluded,,length_cap_reached
50061,v17fqK9PN6u2CaMS,latin,0.090344,excluded,,length_cap_reached
50062,v27mu6sTZCtEM0wx,love at first listen,0.090344,excluded,,length_cap_reached
50063,v3kRpRF898MdTk1s,karol conka,0.090344,excluded,,length_cap_reached
50064,vK6gwLuw49kscUFS,hip-hop,0.090344,excluded,,length_cap_reached
50065,vUmYyrWpj1g67IGU,polish,0.090344,excluded,,length_cap_reached
50066,vaTUDcCwxbKUj72o,sampling,0.090344,excluded,,length_cap_reached
50067,vltw7icmctsEYxSu,french,0.090344,excluded,,length_cap_reached
50068,w7V3qnXWfe3JOxSC,calypso,0.090344,excluded,,length_cap_reached
50069,wEoPmTum65EWcrD0,glitch,0.090344,excluded,,length_cap_reached
50070,wLJlaqdpdvlSGYZN,electronic,0.090344,excluded,,length_cap_reached
50071,wSZ2UHLXwkktrSZJ,indie,0.090344,excluded,,length_cap_reached
50072,wVTBJtKAVQmDypjC,french,0.090344,excluded,,length_cap_reached
50073,wXcMv63aWS4KEPm8,oldies,0.090344,excluded,,length_cap_reached
50074,wYViIvODJJW7NrK4,2015,0.090344,excluded,,length_cap_reached
50075,wZmsjtBcMZ96aOZ6,diplo,0.090344,excluded,,length_cap_reached
50076,wfm2TCP3XLeLG0rX,love at first listen,0.090344,excluded,,length_cap_reached
50077,whu0rUjuzs7ETw5O,melancholic,0.090344,excluded,,length_cap_reached
50078,wmK40PGHiXPTBbfb,pop-rock,0.090344,excluded,,length_cap_reached
50079,wqPSFpwPTqnUpNxn,k-pop,0.090344,excluded,,length_cap_reached
50080,wucJDFHSTGxdsH90,electropop,0.090344,excluded,,length_cap_reached
50081,xC249Rc18NqXODqa,synthpop,0.090344,excluded,,length_cap_reached
50082,xFora2zWAZY3JYaP,k-pop,0.090344,excluded,,length_cap_reached
50083,xHZxRqMgD30K7R8A,dance,0.090344,excluded,,length_cap_reached
50084,xHlJUV31eWxHhhJe,latin,0.090344,excluded,,length_cap_reached
50085,xJ6JalwBbMAT7fyo,indie pop,0.090344,excluded,,length_cap_reached
50086,xS4qJQJ08aH4Pu4g,a cappella,0.090344,excluded,,length_cap_reached
50087,xfdBUdN6OzC3999E,rap,0.090344,excluded,,length_cap_reached
50088,xub6K4qFGJnYCxHO,indie pop,0.090344,excluded,,length_cap_reached
50089,xuoWL19TOAtLjAQw,favs luan,0.090344,excluded,,length_cap_reached
50090,y09DNhXuEnbvKxB9,tontipop,0.090344,excluded,,length_cap_reached
50091,y3wTdHj36zaXarAj,reggaeton,0.090344,excluded,,length_cap_reached
50092,yJwDA7ToWO4XSc2A,polish,0.090344,excluded,,length_cap_reached
50093,yOS0R91IYEnSimxY,argentina,0.090344,excluded,,length_cap_reached
50094,yPV2pr1BBs96Wkbi,sertanejo,0.090344,excluded,,length_cap_reached
50095,yVxJkzHWnfxE6uLx,8 of 10 stars,0.090344,excluded,,length_cap_reached
50096,yXIBOHLFbKKQn6iw,christmas,0.090344,excluded,,length_cap_reached
50097,yhE4ZU8j17Wnhsj3,reik - ahora sin ti,0.090344,excluded,,length_cap_reached
50098,yuwV3yw1McqsLYnZ,conor maynard,0.090344,excluded,,length_cap_reached
50099,yvvzGY9AZEvRr7CG,christmas,0.090344,excluded,,length_cap_reached
50100,ywaIhWeMP6pufXw2,hip-hop,0.090344,excluded,,length_cap_reached
50101,yyGawv3lNucSI4fV,indie,0.090344,excluded,,length_cap_reached
50102,z1yQsZtnoyBC9ir1,funk,0.090344,excluded,,length_cap_reached
50103,z3EiE0NmcDImyh3B,country,0.090344,excluded,,length_cap_reached
50104,zAvioslabuQHcuwb,a cappella,0.090344,excluded,,length_cap_reached
50105,zCnCeX5jCgx288X9,spanish indie,0.090344,excluded,,length_cap_reached
50106,zbn0q2klFcQDCBG2,kpop,0.090344,excluded,,length_cap_reached
50107,zejGexcIs9m7sPVN,rap,0.090344,excluded,,length_cap_reached
50108,zf6cXW4e4URhsNmb,easy listening,0.090344,excluded,,length_cap_reached
50109,zfOMQ9MMJA09hnc0,turkish,0.090344,excluded,,length_cap_reached
50110,zm2yRXhoimeoSGFq,mexico,0.090344,excluded,,length_cap_reached
50111,zqXW5eh3ZEsp5RzT,indie,0.090344,excluded,,length_cap_reached
50112,zzqNN6leHep4q1K7,j-pop,0.090344,excluded,,length_cap_reached
50113,cJuIw0Nyk1nBZuqK,post-punk,0.090334,excluded,,length_cap_reached
50114,ggvTXvZoi39GgLxL,folk,0.090322,excluded,,length_cap_reached
50115,KoxKYlHMYO6OQmAJ,rap,0.090311,excluded,,length_cap_reached
50116,dpirbMOVTdixUSwP,alternative,0.090304,excluded,,length_cap_reached
50117,2Gghqxco8Ng4AfwK,soul,0.090251,excluded,,length_cap_reached
50118,3xlv16mNq1OmGhnn,indie,0.090232,excluded,,length_cap_reached
50119,CNPq6nvqqLACThHt,brazilian,0.090222,excluded,,length_cap_reached
50120,dnLhOtHENCsjORFr,mpb,0.090219,excluded,,length_cap_reached
50121,NQRV45AixEInYtJP,country,0.090181,excluded,,length_cap_reached
50122,2PGuCIc5JaqqJg17,soul,0.090175,excluded,,length_cap_reached
50123,ClCATZMsrLuKgBvd,2017,0.090157,excluded,,length_cap_reached
50124,CFJJmbnI2JZqZLvD,soul,0.090126,excluded,,length_cap_reached
50125,wxC03mQZsTdIlLfZ,soul,0.090112,excluded,,length_cap_reached
50126,b5K2e944Q9xBqjAw,soul,0.090094,excluded,,length_cap_reached
50127,c1J71g7ylF4ovG4v,electronic,0.09009,excluded,,length_cap_reached
50128,IERdMX0HjbX0csVH,singer-songwriter,0.090082,excluded,,length_cap_reached
50129,zpaTiQXP2fS99qqH,indie,0.090072,excluded,,length_cap_reached
50130,gaMF0Phkp5YdNFS4,indie,0.090064,excluded,,length_cap_reached
50131,zURDIsI3btdrYNDx,folk,0.090058,excluded,,length_cap_reached
50132,1mDSRw6p3rhMtpu9,folk,0.090045,excluded,,length_cap_reached
50133,4FlnsjBprqjcNvCn,indie pop,0.090029,excluded,,length_cap_reached
50134,IAUunohTCrGmBpT5,80s,0.090025,excluded,,length_cap_reached
50135,zp7N7Rf19sjEGRtC,spanish,0.090024,excluded,,length_cap_reached
50136,57vlMNXvhty7ThIO,80s,0.090009,excluded,,length_cap_reached
50137,azLm59t0ifyFUuJp,alternative rock,0.089957,excluded,,length_cap_reached
50138,mkT9cC2S3Bbc7SJr,funk,0.089942,excluded,,length_cap_reached
50139,hFzvNd5gytn9bbla,80s,0.089933,excluded,,length_cap_reached
50140,GFlttzney0bxWfmM,soul,0.089922,excluded,,length_cap_reached
50141,aZsdrnXI7j0tzpJK,post-hardcore,0.089921,excluded,,length_cap_reached
50142,RC9U77pJ8VEnsMRx,indie,0.089896,excluded,,length_cap_reached
50143,WvTiHWv3F3SWPsrG,folk,0.089892,excluded,,length_cap_reached
50144,iKF9uji2WuTdE5GP,folk,0.089892,excluded,,length_cap_reached
50145,n6pcjaQ1GVNGprdl,folk,0.089892,excluded,,length_cap_reached
50146,rnCzJrb6NbTzuT1y,folk,0.089892,excluded,,length_cap_reached
50147,trw25IfEKXOAEcbv,country,0.08987,excluded,,length_cap_reached
50148,64MsPvb5XC3p8MKl,progressive metal,0.08986,excluded,,length_cap_reached
50149,6Cp57bRnypFqu1yQ,post-rock,0.08986,excluded,,length_cap_reached
50150,7P6NouxP08vp0ohe,progressive metal,0.08986,excluded,,length_cap_reached
50151,7gukJ1iCBtgyrF9C,progressive metal,0.08986,excluded,,length_cap_reached
50152,BIdKU8MY4vB61laz,psychedelic,0.08986,excluded,,length_cap_reached
50153,BOFL5ogM46qytHV1,progressive metal,0.08986,excluded,,length_cap_reached
50154,EQ6kN9zTXfQSpkEW,doom metal,0.08986,excluded,,length_cap_reached
50155,H8tfm70aVB7629Fk,progressive metal,0.08986,excluded,,length_cap_reached
50156,IPX1fzhaTRkIDErQ,chillout,0.08986,excluded,,length_cap_reached
50157,MzCthLGa6UvlRT1Q,experimental,0.08986,excluded,,length_cap_reached
50158,QbRAM0NjqBTrb9UG,post-hardcore,0.08986,excluded,,length_cap_reached
50159,T5ELt4DktHCWZDDg,progressive metal,0.08986,excluded,,length_cap_reached
50160,UCEl5eX4fJm9AXSJ,experimental,0.08986,excluded,,length_cap_reached
50161,WMnkYS5tVsCVm1NB,progressive metal,0.08986,excluded,,length_cap_reached
50162,WZvLR8Di5m6AVFDg,post-hardcore,0.08986,excluded,,length_cap_reached
50163,b4SZArVWRV59zAMZ,doom metal,0.08986,excluded,,length_cap_reached
50164,gifQaVIc9fakWaIC,progressive metal,0.08986,excluded,,length_cap_reached
50165,iToYCttcKYTSNI0q,instrumental,0.08986,excluded,,length_cap_reached
50166,pOXjD1s34tQKltkT,experimental,0.08986,excluded,,length_cap_reached
50167,puBzTRoXXQ7AGfTz,doom metal,0.08986,excluded,,length_cap_reached
50168,q8rD6zHiUrUB7P3R,alternative rock,0.08986,excluded,,length_cap_reached
50169,u7odWLvmDTPMhQXy,progressive metal,0.08986,excluded,,length_cap_reached
50170,hsH0MdsH6P0fwcbN,dark cabaret,0.089848,excluded,,length_cap_reached
50171,qyoVU7bw5iq8QNaS,piano,0.089839,excluded,,length_cap_reached
50172,DH2p2MS4zQySO3ea,folk,0.089831,excluded,,length_cap_reached
50173,saBqsw8wzjQkZpDY,soul,0.089812,excluded,,length_cap_reached
50174,ZVUVhmRtlK30M87O,k-pop,0.089787,excluded,,length_cap_reached
50175,3qTb4IC7TQyaFu3N,metal,0.08977,excluded,,length_cap_reached
50176,6rDPs9fc9WnRee1Y,singer-songwriter,0.089695,excluded,,length_cap_reached
50177,TqkfsjUVNLduoSfo,progressive metal,0.089675,excluded,,length_cap_reached
50178,EbX09UNnDnwRugho,indie,0.089653,excluded,,length_cap_reached
50179,fa9BAujBQJv0G1rv,metal,0.089653,excluded,,length_cap_reached
50180,y2m773wMLRnJ3u6p,reggae,0.089645,excluded,,length_cap_reached
50181,oUQkvVfipSWDqppB,piano,0.089607,excluded,,length_cap_reached
50182,8XqyApddPUp9hpYP,soul,0.089598,excluded,,length_cap_reached
50183,NCt9JMdh23cDItWc,soul,0.089595,excluded,,length_cap_reached
50184,XCQL7vwG6HL1iZLB,folk,0.089577,excluded,,length_cap_reached
50185,Em7pGeQSeM3dBWaN,grunge,0.089574,excluded,,length_cap_reached
50186,tl1NkiYEmR0IBDFF,soul,0.089559,excluded,,length_cap_reached
50187,tuXZRaKqsm3jDT7a,folk,0.089558,excluded,,length_cap_reached
50188,GiguDPrj7Dln3g0h,singer-songwriter,0.089553,excluded,,length_cap_reached
50189,AxHXHTecdsA8mU2i,german,0.08955,excluded,,length_cap_reached
50190,0AJzNGBCKi2IphZ8,indie,0.089533,excluded,,length_cap_reached
50191,LMu9t9lsAiiLk65a,70s,0.089516,excluded,,length_cap_reached
50192,0ZgPAtVnYvJJmV1r,country,0.089494,excluded,,length_cap_reached
50193,GmzoPXOaCLsWPq7t,alternative,0.089488,excluded,,length_cap_reached
50194,wmRapt56AKvfixAK,2017,0.089485,excluded,,length_cap_reached
50195,FoexuF1hO6KdUaxL,indietronica,0.089479,excluded,,length_cap_reached
50196,TERE1PDrfXrxHg6l,folk,0.089406,excluded,,length_cap_reached
50197,O2tEf0T5y2xIwN5v,indie rock,0.089395,excluded,,length_cap_reached
50198,5Of4BRc4Et6ZcV4X,latin pop,0.089387,excluded,,length_cap_reached
50199,BVTUK6Jv8waga9UP,experimental,0.089385,excluded,,length_cap_reached
50200,S3m3Wdr7VdVKmgPj,experimental,0.089385,excluded,,length_cap_reached
50201,sUD72xaDwKmbjW9W,gothic rock,0.089366,excluded,,length_cap_reached
50202,fs640kJd58UgtiG7,hoje,0.089358,excluded,,length_cap_reached
50203,RIki6qycZMSlWsEK,soul,0.089313,excluded,,length_cap_reached
50204,knD2beqhbvzlYiE6,acoustic,0.089279,excluded,,length_cap_reached
50205,kJwwXVW2nEftrhwB,female vocalists,0.089261,excluded,,length_cap_reached
50206,m73P5k8hvDDXiy2p,indie,0.089248,excluded,,length_cap_reached
50207,k9rAD8OWtyvCF9aG,2018,0.089246,excluded,,length_cap_reached
50208,VWxbeMfcuQMmc1oQ,funk,0.089231,excluded,,length_cap_reached
50209,BrxFdrqmNnFXjiSO,french,0.089228,excluded,,length_cap_reached
50210,Zdj1cTO5cIvIpcjQ,jamie foxx,0.089194,excluded,,length_cap_reached
50211,3kPJTUvVf8c82vAE,indie rock,0.08917,excluded,,length_cap_reached
50212,QAKiNlPL4cVEYMCA,indie,0.089111,excluded,,length_cap_reached
50213,6xHvfurnSu7GIJUJ,female vocalists,0.089071,excluded,,length_cap_reached
50214,lQWEHNbWiknD8yYs,folk,0.089033,excluded,,length_cap_reached
50215,5FNAqRhbDGiLUbHM,rnb,0.089006,excluded,,length_cap_reached
50216,FznfaxkwjhIO2fFA,shady grady,0.089004,excluded,,length_cap_reached
50217,dFJdDlSyWECT25PV,funk,0.088971,excluded,,length_cap_reached
50218,4e9LphIehUcLpLTN,k-pop,0.088963,excluded,,length_cap_reached
50219,R9RvDOhsDp8XQPzx,singer-songwriter,0.08891,excluded,,length_cap_reached
50220,3rmHRodVfhHkzFYy,trip-hop,0.088905,excluded,,length_cap_reached
50221,aUmHE949KXbrFdwv,soul,0.088864,excluded,,length_cap_reached
50222,CmtkDGx8GElXp26G,femalevocalistsgdchill,0.088847,excluded,,length_cap_reached
50223,SwJdVD5nJ9mlkA5S,soul,0.088831,excluded,,length_cap_reached
50224,8m4nCdWUduLE7C3n,punk,0.088814,excluded,,length_cap_reached
50225,EyVRAsenbapzMTcA,punk,0.088814,excluded,,length_cap_reached
50226,ni5UiwyDDoIuwR0Q,same old love,0.088799,excluded,,length_cap_reached
50227,6ZQ0zsHOEEhfmJIg,italian,0.088794,excluded,,length_cap_reached
50228,20FIM6ZxOBRcWnKc,indie pop,0.088736,excluded,,length_cap_reached
50229,6RbCs0wNQZwYAHe5,indie rock,0.088726,excluded,,length_cap_reached
50230,zCdAe23NAQrAUC6K,bossa nova,0.08871,excluded,,length_cap_reached
50231,3rtMHOfLvc5dSL4e,synthpop,0.088687,excluded,,length_cap_reached
50232,rWnjucVTIIMinXkX,singer-songwriter,0.088686,excluded,,length_cap_reached
50233,EmvNB6w4SUHE97OZ,punk,0.088646,excluded,,length_cap_reached
50234,WJG8sRJ6nn9ArWWs,punk,0.088646,excluded,,length_cap_reached
50235,fCZybHUL7uANSONb,female vocalist,0.088646,excluded,,length_cap_reached
50236,X5RZnIjueKihJXj2,indie,0.088638,excluded,,length_cap_reached
50237,MQ9weWSKeiCoBhhj,jazz,0.088608,excluded,,length_cap_reached
50238,vRuJbAnXD1JPzPY5,jazz,0.088608,excluded,,length_cap_reached
50239,iQp7ow7USdnMNxAW,indie,0.0886,excluded,,length_cap_reached
50240,UXnqTEfxbfB8pPQu,folk,0.088589,excluded,,length_cap_reached
50241,eZMsXaWDGQ33sndK,folk,0.088575,excluded,,length_cap_reached
50242,b1mpXmQE6VEEJFey,indie,0.088568,excluded,,length_cap_reached
50243,mve5TkmFiaH5Qpia,rnb,0.088568,excluded,,length_cap_reached
50244,M1rby2OYdXL0vZr6,2019,0.088559,excluded,,length_cap_reached
50245,iIUCceeGAHbLA1Xg,mpb,0.088521,excluded,,length_cap_reached
50246,0cJUP08OiEFlcgDY,k-pop,0.088468,excluded,,length_cap_reached
50247,FZXmMRpSgW82k8zn,2013,0.088465,excluded,,length_cap_reached
50248,R2rxQNChR7YusrIU,ethereal,0.088445,excluded,,length_cap_reached
50249,QhfErfG67wfhtMhk,mansun-2004-kleptomania cd1,0.088431,excluded,,length_cap_reached
50250,OVHcQ7qLq625mBmZ,soul,0.088428,excluded,,length_cap_reached
50251,2qYv6IiyMd5Cw5nV,80s,0.088423,excluded,,length_cap_reached
50252,KroYrNH4Zp0PSCTe,post-punk,0.088406,excluded,,length_cap_reached
50253,x7JXGEHZv7dYCPxZ,2 stars,0.088385,excluded,,length_cap_reached
50254,qykud5wqJUmlNu3a,soul,0.08838,excluded,,length_cap_reached
50255,KMT3xbcy6afMZQP5,soul,0.088366,excluded,,length_cap_reached
50256,A1aidqajPVZiityh,trip-hop,0.088359,excluded,,length_cap_reached
50257,A7fWG4gWuOX6nzQO,alternative rock,0.088359,excluded,,length_cap_reached
50258,AHdHo4xN82yp3t5r,progressive metal,0.088359,excluded,,length_cap_reached
50259,AZG2P2FqlHOFXHhl,progressive metal,0.088359,excluded,,length_cap_reached
50260,BeCSii8KgYgxWnsM,alternative metal,0.088359,excluded,,length_cap_reached
50261,D9KfjdHK4Wn0hpTW,alternative rock,0.088359,excluded,,length_cap_reached
50262,F2ddlt9CGw1P3hUe,alternative rock,0.088359,excluded,,length_cap_reached
50263,U4LRiY4nE9TitYlG,alternative metal,0.088359,excluded,,length_cap_reached
50264,YR83hANi98vuJipp,belgian rock,0.088359,excluded,,length_cap_reached
50265,YjKv5oJZE8AA985C,john frusciante,0.088359,excluded,,length_cap_reached
50266,ZyxB4pFxGdGMoBQ2,ska,0.088359,excluded,,length_cap_reached
50267,diJuOqaYbi6Jhilz,trip-hop,0.088359,excluded,,length_cap_reached
50268,fUsX6ou9Zx6GBbtO,alternative rock,0.088359,excluded,,length_cap_reached
50269,QX3a9jhkgPEqGjzj,indie rock,0.088342,excluded,,length_cap_reached
50270,mMn7KRSEuxKgeyge,brasil,0.088327,excluded,,length_cap_reached
50271,vJDYTCo1twPHzAgi,indie,0.088315,excluded,,length_cap_reached
50272,1IGKFs0ZcfVqUqgO,80s,0.088268,excluded,,length_cap_reached
50273,6cwj2Fc6EvZgTBEH,80s,0.088268,excluded,,length_cap_reached
50274,7KLriSky5Ey5HkGl,80s,0.088268,excluded,,length_cap_reached
50275,AbAS9a1mVBmrebIE,80s,0.088268,excluded,,length_cap_reached
50276,IQ9ezY4QoXoRcDsZ,soundtrack,0.08826,excluded,,length_cap_reached
50277,mb3gfWnBLSFu2ynL,country,0.088252,excluded,,length_cap_reached
50278,4DR6MYE6Gy2FgqI8,garage rock,0.088241,excluded,,length_cap_reached
50279,kQyJ4tYmQuLxZI0u,indie,0.088226,excluded,,length_cap_reached
50280,gsMLBQX4dnyZYBZ9,soul,0.088216,excluded,,length_cap_reached
50281,oLq5OwZlP7eRASVK,2018,0.088212,excluded,,length_cap_reached
50282,KXZc5eA1skviag6R,soul,0.088207,excluded,,length_cap_reached
50283,XQACdwp6KKPTcWzL,indie,0.088198,excluded,,length_cap_reached
50284,c0VQUnEe2miJhKSn,rap,0.088188,excluded,,length_cap_reached
50285,Yy6n7QEk46tbh1K7,folk,0.088171,excluded,,length_cap_reached
50286,5MFYmEucqWZqwMmB,rnb,0.088166,excluded,,length_cap_reached
50287,r5DQjvyvNAuDYRor,soul,0.088102,excluded,,length_cap_reached
50288,FuZXmEVLtNZyqVLm,electronic,0.088041,excluded,,length_cap_reached
50289,0J6gLCPfLmW3wXgG,mpb,0.088033,excluded,,length_cap_reached
50290,fIbcZVc7fCahubTf,indie,0.087986,excluded,,length_cap_reached
50291,GckRLI4X1jbeDrxK,mpb,0.087968,excluded,,length_cap_reached
50292,9jjvUjCZFAsbanHc,folk,0.087956,excluded,,length_cap_reached
50293,nJUa8XMQX9BvEQvm,new wave,0.087937,excluded,,length_cap_reached
50294,xU6PCxpDNqoEIJiI,mpb,0.08793,excluded,,length_cap_reached
50295,lLYmzYVg739xh2Gi,opera,0.087923,excluded,,length_cap_reached
50296,0Roumn8zcbQY7oUj,indie rock,0.08792,excluded,,length_cap_reached
50297,lWhTMyeE6FPSV8KO,acoustic,0.087854,excluded,,length_cap_reached
50298,N5INdcgYR6dTZDIY,mpb,0.087844,excluded,,length_cap_reached
50299,LOVNd6EurE5zxQLz,punk rock,0.08781,excluded,,length_cap_reached
50300,40jNmDphY3iMWeuM,2018,0.087804,excluded,,length_cap_reached
50301,HJQeeV65ZT8A06en,soul,0.087778,excluded,,length_cap_reached
50302,YzOzu4sMzFqGGj9d,80s,0.087747,excluded,,length_cap_reached
50303,rizXd5RJ65w3oq8s,rnb,0.087746,excluded,,length_cap_reached
50304,3Afo6E5PM4dS14VG,folk,0.087695,excluded,,length_cap_reached
50305,fFbnZpZvBdd2QWgn,folk,0.087695,excluded,,length_cap_reached
50306,xK0vtRfUu015RqMZ,alternative rock,0.087684,excluded,,length_cap_reached
50307,QAbg2n0srxx1t0hn,2017,0.087677,excluded,,length_cap_reached
50308,ZyMkz6Er0WveAQNe,spanish,0.087651,excluded,,length_cap_reached
50309,pf9Wjdkj2OMY5Xtf,00s,0.087644,excluded,,length_cap_reached
50310,jYs7iZrBEJ1e4c96,disco,0.08763,excluded,,length_cap_reached
50311,IP7l3XhRThVsethy,dutch,0.087599,excluded,,length_cap_reached
50312,ziDf0oFHMD2qjnzS,alternative rock,0.087583,excluded,,length_cap_reached
50313,MhYLWu5NwwmAzrnq,soul,0.087576,excluded,,length_cap_reached
50314,WkY7M145Ya5qM0xa,alternative,0.087564,excluded,,length_cap_reached
50315,JPXlMEgtR6eqTf4V,indie,0.087549,excluded,,length_cap_reached
50316,RTnCQxg9MLTxwBBa,french,0.087547,excluded,,length_cap_reached
50317,y4dJA3MTmqerfraR,post-hardcore,0.087536,excluded,,length_cap_reached
50318,YLjVmCN5FJtjm5oX,indie,0.087526,excluded,,length_cap_reached
50319,qi88qSzRsyJo3Ra2,hard rock,0.087505,excluded,,length_cap_reached
50320,F3otzYuAhSdyAtZM,melancholy,0.087472,excluded,,length_cap_reached
50321,r92t77GgJyu27NZm,indie,0.087455,excluded,,length_cap_reached
50322,HVZVj9bOqW4ElN58,new wave,0.087437,excluded,,length_cap_reached
50323,8I3cLbPZNyeW6AXD,punk rock,0.08743,excluded,,length_cap_reached
50324,h3pU4u0DYNtXWaIJ,brasil,0.087368,excluded,,length_cap_reached
50325,EJw9vgJ7DPehajzJ,2017,0.087363,excluded,,length_cap_reached
50326,hbcO8bNscxjj3Rkc,indie rock,0.087338,excluded,,length_cap_reached
50327,Mf6kTuShZm1ZLm6h,electronic,0.087337,excluded,,length_cap_reached
50328,ZCjkqAwqHfbW9N5E,singer-songwriter,0.087335,excluded,,length_cap_reached
50329,RI4v8Kb2VAelQtfX,female vocalists,0.087296,excluded,,length_cap_reached
50330,TiBl6UFeDTNcVkVB,dream pop,0.087275,excluded,,length_cap_reached
50331,0eTT02PyJ2OhzVSA,french,0.087259,excluded,,length_cap_reached
50332,blKjsZyqhrzvVx8v,new wave,0.087256,excluded,,length_cap_reached
50333,Qp1R6TP4xNPH5FLF,kick,0.087218,excluded,,length_cap_reached
50334,UzZL260RWRNn6aB5,kick,0.087218,excluded,,length_cap_reached
50335,Bmjl8QDanSmXwqF2,mpb,0.087187,excluded,,length_cap_reached
50336,f8XDIT7gNWle2TpN,experimental,0.087151,excluded,,length_cap_reached
50337,wsSc4cUK3mNFU3LE,indie rock,0.087146,excluded,,length_cap_reached
50338,Dvc51wHrhGhw982G,punk,0.087145,excluded,,length_cap_reached
50339,Msuz2e4XBrex396O,punk,0.087145,excluded,,length_cap_reached
50340,hJcQQSeEaSYjbuL4,folk,0.08711,excluded,,length_cap_reached
50341,S1eNVvl9eSbVHoZK,folk,0.087095,excluded,,length_cap_reached
50342,qUm54NYOjeFhmKYx,70s,0.087039,excluded,,length_cap_reached
50343,sXHrVwfb7GP5gE1l,folk,0.087014,excluded,,length_cap_reached
50344,E6DcypAdOlwYws02,alternative,0.087011,excluded,,length_cap_reached
50345,RU4oNVkZQhm8kmbj,post-punk,0.087006,excluded,,length_cap_reached
50346,c9YNd83VgXQDmiG0,soul,0.086977,excluded,,length_cap_reached
50347,b4l6klI63XEkrO2d,hardcore,0.086921,excluded,,length_cap_reached
50348,ZNPRvnMJuxBHBuao,industrial,0.086916,excluded,,length_cap_reached
50349,YolR0Dlk8YnpeRen,rnb,0.086899,excluded,,length_cap_reached
50350,EtaGiw3umpghuCGL,nu metal,0.086894,excluded,,length_cap_reached
50351,ixFZgN8J3qRpKisl,turkish,0.086877,excluded,,length_cap_reached
50352,EP3ygSNkDbsxmdVd,alternative rock,0.086875,excluded,,length_cap_reached
50353,NMFH5npXBLY6gKwH,gothic rock,0.086875,excluded,,length_cap_reached
50354,8GsdhUw1fkJNEUaT,punk,0.086857,excluded,,length_cap_reached
50355,pxrN6KRAqtPhhims,teena marie,0.086857,excluded,,length_cap_reached
50356,SUa72rON7V6fbXmo,chile,0.08685,excluded,,length_cap_reached
50357,Xx0S6ti9jtoamJhF,soul,0.086838,excluded,,length_cap_reached
50358,jNtR4JKJQzlj55Tg,80s,0.086836,excluded,,length_cap_reached
50359,JFAaidu0BV32AOrr,2018,0.086832,excluded,,length_cap_reached
50360,hZrXW3DC6YFrogsM,experimental,0.086812,excluded,,length_cap_reached
50361,AlQyYsDo6zu5mZF6,indie,0.086806,excluded,,length_cap_reached
50362,KLIcOqL2vJmI8UVV,alternative rock,0.086763,excluded,,length_cap_reached
