score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
12738,EbwwtwxUyP8ByRap,rap,0.098099,excluded,,length_cap_reached
12739,mo1fW0eGmoIinRg7,singer-songwriter,0.098084,excluded,,length_cap_reached
12740,AoJ4nEKdbqDJmMvR,indie pop,0.098069,excluded,,length_cap_reached
12741,8U6Yc9BZHSFNX7o5,electronic,0.097997,excluded,,length_cap_reached
12742,Iylh9T8EjNCt5zwn,alternative rock,0.097992,excluded,,length_cap_reached
12743,xK3sgea5DZ6aMmCc,electronic,0.097986,excluded,,length_cap_reached
12744,7RBRRxBKeaqMoxEF,indie rock,0.097981,excluded,,length_cap_reached
12745,gZOuoRs3mi3aiq2r,electronic,0.09798,excluded,,length_cap_reached
12746,Al4npdK1PtYfEgHw,indie rock,0.097979,excluded,,length_cap_reached
12747,3H1xT3RgR3Y8hpCx,electronic,0.097977,excluded,,length_cap_reached
12748,ghg7CVUib6rD0Gl7,indie pop,0.097977,excluded,,length_cap_reached
12749,JRBcALOmAZy1Wpsj,folk,0.097961,excluded,,length_cap_reached
12750,isIwbM9QuE1QI6HR,folk,0.097938,excluded,,length_cap_reached
12751,gufnXoLPkQEKJmM6,indie pop,0.097913,excluded,,length_cap_reached
12752,pslyYBErNQ0MOStp,singer-songwriter,0.097901,excluded,,length_cap_reached
12753,eGYRWFggKBXykaf4,rap,0.097888,excluded,,length_cap_reached
12754,vgWYtda8B3FcxUsA,folk,0.097866,excluded,,length_cap_reached
12755,XqNSufAhsobswfu2,dubstep,0.097864,excluded,,length_cap_reached
12756,eUAp36sFBqibwc1P,neofolk,0.097859,excluded,,length_cap_reached
12757,fIovfPJPOL6WcL8v,rap,0.097851,excluded,,length_cap_reached
12758,Ms4DvL3Ot1DfTBWa,electronic,0.097843,excluded,,length_cap_reached
12759,OYzp0MyuU5UBvN3l,house,0.097839,excluded,,length_cap_reached
12760,JEhpVkVJaoKtwM8X,folk,0.097827,excluded,,length_cap_reached
12761,gL0LAKV74D8Kwt0v,electronic,0.097826,excluded,,length_cap_reached
12762,sdbI16ojKMviAK0n,country,0.09781,excluded,,length_cap_reached
12763,Az2QDTVJ9fzdbfXP,indie rock,0.097806,excluded,,length_cap_reached
12764,iZKf23bC8ZZI7mYa,folk,0.097783,excluded,,length_cap_reached
12765,epIySZczMmi1myUp,electronic,0.097782,excluded,,length_cap_reached
12766,dnGFu1BLFdbTr691,electronic,0.097734,excluded,,length_cap_reached
12767,szzZ778OO0qj726m,electronic,0.097726,excluded,,length_cap_reached
12768,ndp9Mw9v9U3X4hLs,house,0.097723,excluded,,length_cap_reached
12769,tVFj4sakRGusPCeT,folk,0.097717,excluded,,length_cap_reached
12770,vqwF3URaAVo91Dxt,world,0.097717,excluded,,length_cap_reached
12771,CT1MXzvXh76iSefc,electroclash,0.097714,excluded,,length_cap_reached
12772,j2dUTA5e83JR0fnL,folk,0.097705,excluded,,length_cap_reached
12773,ps1SKRnZjvDQgAfk,electronic,0.097666,excluded,,length_cap_reached
12774,egIlA0RIMD6Rl0Uy,alternative rock,0.097663,excluded,,length_cap_reached
12775,Fyv7IdRjZ4VPyD34,house,0.09765,excluded,,length_cap_reached
12776,fz1aCgn15jwOkkrR,emo,0.097649,excluded,,length_cap_reached
12777,O3fF3fvCx06bwv0W,electronic,0.097648,excluded,,length_cap_reached
12778,KbXwApyLBFDqQE00,singer-songwriter,0.097647,excluded,,length_cap_reached
12779,apiiHI5RubJLhV7m,folk,0.09764,excluded,,length_cap_reached
12780,AHrRZ9jbKygxwsXE,electronic,0.097635,excluded,,length_cap_reached
12781,L4N5zyqf5OyApAbw,smooth jazz,0.097566,excluded,,length_cap_reached
12782,tX4Vz8yPbq617frH,electronic,0.097566,excluded,,length_cap_reached
12783,uqhMKyj8QR9S9Rn5,electronic,0.097562,excluded,,length_cap_reached
12784,7I634VNkk48XDttP,electronic,0.097561,excluded,,length_cap_reached
12785,SuxLaLKRV3sICWj1,experimental hip hop,0.097561,excluded,,length_cap_reached
12786,G9KBvY45WI4DSmE0,electronic,0.097559,excluded,,length_cap_reached
12787,pHg9I7ns22IdlRsi,electronic,0.097553,excluded,,length_cap_reached
12788,BtiK4QNEkUJJlAjb,electronic,0.09754,excluded,,length_cap_reached
12789,oDF4ZW8PChJO0DNx,singer-songwriter,0.097538,excluded,,length_cap_reached
12790,CwcWCEMLGgpGubTH,folk,0.097535,excluded,,length_cap_reached
12791,yH2WfVw1MKonYK7p,folk,0.097535,excluded,,length_cap_reached
12792,4JGbR2M2GXkDg72Q,electronic,0.097531,excluded,,length_cap_reached
12793,2ZQC6QPTMkGRAcP1,folk,0.097512,excluded,,length_cap_reached
12794,PPs3GY0HWPtxzVSY,electronic,0.097501,excluded,,length_cap_reached
12795,wRmxTQUfsRek9gjJ,blues,0.097495,excluded,,length_cap_reached
12796,0LwV42TFtF5WQCJl,folk,0.097475,excluded,,length_cap_reached
12797,2HlQLIx6h3M3KXpr,electronic,0.097441,excluded,,length_cap_reached
12798,q5xYaL78YVug5IhC,folk,0.097438,excluded,,length_cap_reached
12799,xJhII6YMbTT4IJdo,folk,0.097425,excluded,,length_cap_reached
12800,NEbfOxYctQ1xe1PB,rap,0.097409,excluded,,length_cap_reached
12801,ZyJf1HJCUdb0QG7y,electronic,0.097394,excluded,,length_cap_reached
12802,34LGXzU4AMNXJ5QT,electronic,0.097389,excluded,,length_cap_reached
12803,H33MX8WmQeTdZWhe,electronic,0.097374,excluded,,length_cap_reached
12804,H2rmJV9szBy6XbVk,electronic,0.097373,excluded,,length_cap_reached
12805,BWJgyE6ab2rbfuWT,folk,0.097366,excluded,,length_cap_reached
12806,oaANQujG1nbiqkdT,indie pop,0.097352,excluded,,length_cap_reached
12807,lZuTBRyWraGdP8QS,indie pop,0.097351,excluded,,length_cap_reached
12808,UfmkQ4Fzv1Rv4oR0,pop punk,0.097348,excluded,,length_cap_reached
12809,HmbJUNPAOCRsyfB1,post-punk,0.097337,excluded,,length_cap_reached
12810,k9lIo32y4XLC569X,dark cabaret,0.097318,excluded,,length_cap_reached
12811,ZLujZZdYbyW3bZoS,synthpop,0.097303,excluded,,length_cap_reached
12812,x2Cis1QYEAFkX9ws,electronic,0.097301,excluded,,length_cap_reached
12813,QGBTsOVnM8G16H4W,indie rock,0.097299,excluded,,length_cap_reached
12814,wVHiQ18rLeJjD35v,post-hardcore,0.097281,excluded,,length_cap_reached
12815,AbF3AvzlaoFMVM4W,dream pop,0.09728,excluded,,length_cap_reached
12816,HWwVTZkTjESMrMZE,electronic,0.097262,excluded,,length_cap_reached
12817,7rhn67Af6AzsaFbc,hip hop,0.097261,excluded,,length_cap_reached
12818,iPpQyOG7e6Hmny2N,indie rock,0.09726,excluded,,length_cap_reached
12819,Pz6dZcZKr4aYMGRm,experimental,0.09724,excluded,,length_cap_reached
12820,v7xMKp3FcGjNkMXr,folk,0.097233,excluded,,length_cap_reached
12821,as6464xMGWwIvxZR,indie pop,0.097197,excluded,,length_cap_reached
12822,G5rb73GJKz5dpxJ3,electronic,0.097159,excluded,,length_cap_reached
12823,msgrIznfjZmgbJWQ,folk,0.097108,excluded,,length_cap_reached
12824,zp5RDPDj3zTqSdvf,post-hardcore,0.097095,excluded,,length_cap_reached
12825,dLyOVPsfSra2qtzz,folk,0.097073,excluded,,length_cap_reached
12826,73Fvwje31mcI5V98,chillwave,0.097065,excluded,,length_cap_reached
12827,dwzQcAiaACdQ12fO,indie pop,0.09706,excluded,,length_cap_reached
12828,FfRjGSg4Ai5yXg4z,emo,0.097058,excluded,,length_cap_reached
12829,HeNm4LjEUOcpKgVI,electronic,0.097051,excluded,,length_cap_reached
12830,QCYDSf0IM0GoTk9G,indie rock,0.09705,excluded,,length_cap_reached
12831,sXVfgaykt9SiKiam,indie rock,0.097027,excluded,,length_cap_reached
12832,jklugJqIZEbt9Tcc,indie pop,0.097023,excluded,,length_cap_reached
12833,5dX2qTFEDAl3KUeF,indie rock,0.097016,excluded,,length_cap_reached
12834,5kG28CzlVZGIrpOh,indietronica,0.097005,excluded,,length_cap_reached
12835,p0dRmp5s87KWmtkm,singer-songwriter,0.097005,excluded,,length_cap_reached
12836,lQ1RHZLiYMTuIwkL,experimental,0.096999,excluded,,length_cap_reached
12837,kSjyKdVvlOnaypvR,indie rock,0.096995,excluded,,length_cap_reached
12838,aheUzQlNKIlDfSkw,synthpop,0.096977,excluded,,length_cap_reached
12839,4iZzNZ2qxoaVWSwo,electronic,0.09697,excluded,,length_cap_reached
12840,ID2hO0DRZS8yjSYV,folk,0.096965,excluded,,length_cap_reached
12841,gib5PuqegDmzo6ca,indie pop,0.096963,excluded,,length_cap_reached
12842,1wdrkacTPvd7hWfg,folk,0.09696,excluded,,length_cap_reached
12843,viYzTd7fl5tPeYi7,folk,0.096942,excluded,,length_cap_reached
12844,CS1QB8CwqfOeEbg8,synthpop,0.096935,excluded,,length_cap_reached
12845,HhaL4eBYL1p3Iqoj,ambient,0.096931,excluded,,length_cap_reached
12846,BklXJAt8Pqg5es47,electronic,0.09693,excluded,,length_cap_reached
12847,KTqiwp3D2UyBbnqy,indie pop,0.096918,excluded,,length_cap_reached
12848,RndClW8Tkl1HqXlR,indie pop,0.096918,excluded,,length_cap_reached
12849,CMaifnt6WWWoVWME,electronic,0.096907,excluded,,length_cap_reached
12850,FQ0C1uvFMVeYJddN,electronic,0.096901,excluded,,length_cap_reached
12851,rYB2Cfj1xcLmcb6Y,folk,0.096897,excluded,,length_cap_reached
12852,uiSgOdO9X7VQuUGu,electronic,0.096888,excluded,,length_cap_reached
12853,KomdvdgF1Spg9gNY,electronic,0.096885,excluded,,length_cap_reached
12854,It3rcl0LrJ7kbiCW,ambient,0.096874,excluded,,length_cap_reached
12855,BFtRssWfeTctjE75,industrial rock,0.096871,excluded,,length_cap_reached
12856,choRZA6uUhohoo2F,folk,0.09685,excluded,,length_cap_reached
12857,UhLOKdxRKfoeG3Om,electronic,0.096849,excluded,,length_cap_reached
12858,lJ0LwwTmT26nkWNc,electronic,0.09682,excluded,,length_cap_reached
12859,NeY22GQ0nspgugSz,electronic,0.096816,excluded,,length_cap_reached
12860,QTnjh1Q3CFszQuZm,emo,0.096807,excluded,,length_cap_reached
12861,uIi8OwFL9JkBnwMT,folk,0.096781,excluded,,length_cap_reached
12862,UPrSdGxp8nhJl1xO,electronic,0.09677,excluded,,length_cap_reached
12863,hgc5gbgG1DhDQBxx,indie pop,0.096767,excluded,,length_cap_reached
12864,xr1jP6ZZKqZWnHJu,folk,0.096764,excluded,,length_cap_reached
12865,x862LPXdgsjYpzzT,alternative rock,0.09675,excluded,,length_cap_reached
12866,aFaogaUn5K0thi4Z,folk,0.096742,excluded,,length_cap_reached
12867,gdx11l7Hohbf8gFm,electronic,0.09674,excluded,,length_cap_reached
12868,zX6rh4U6LRhWOElE,electronic,0.096738,excluded,,length_cap_reached
12869,xXPmQYlBPrFZU6h7,chillwave,0.096737,excluded,,length_cap_reached
12870,Bu4ZGvj9QVoUl5AR,electronic,0.096721,excluded,,length_cap_reached
12871,jUPh5CCNDuBI9thF,lo-fi,0.096709,excluded,,length_cap_reached
12872,1NYAIIyQEcLtK10c,chiptune,0.096644,excluded,,length_cap_reached
12873,jdZ19gUUdte3ZHPr,art pop,0.096641,excluded,,length_cap_reached
12874,5LzHvHAIwDeNxBA0,electronic,0.096628,excluded,,length_cap_reached
12875,cHh3Hm3iiuHn7VFc,alternative rock,0.096627,excluded,,length_cap_reached
12876,pW4127RKQL8aSWGA,indie rock,0.096622,excluded,,length_cap_reached
12877,mtd7cycT3ORT3adE,emo,0.096619,excluded,,length_cap_reached
12878,L4Xipcv8WbrLJlbL,folk,0.096607,excluded,,length_cap_reached
12879,s88OqF1KYjCfNpRh,dream pop,0.096593,excluded,,length_cap_reached
12880,mV1e4J0IXiVBGwD9,electronic,0.096574,excluded,,length_cap_reached
12881,jFUXPIPLKATy1MMg,electronic,0.096573,excluded,,length_cap_reached
12882,hCCi0Y08zaEYz0z0,folk,0.09656,excluded,,length_cap_reached
12883,q8VEz8msRomaLBl3,electronic,0.096558,excluded,,length_cap_reached
12884,OrVzt41jM3Dre5YJ,rap,0.096551,excluded,,length_cap_reached
12885,YcTuozUxZnGxKcMd,electronic,0.096538,excluded,,length_cap_reached
12886,PyB57DBTX78npDQW,rap,0.096514,excluded,,length_cap_reached
12887,4Wqcd45NsDCBhxtk,folk,0.096491,excluded,,length_cap_reached
12888,JO99vs1layETLF0o,electronic,0.096487,excluded,,length_cap_reached
12889,p4dOTGBjTexjgFxv,electronic,0.096482,excluded,,length_cap_reached
12890,V3ylIM3c7VMO96VW,post-punk,0.096477,excluded,,length_cap_reached
12891,9uUQdMhFoEmlf5Mw,britpop,0.096472,excluded,,length_cap_reached
12892,Bm8XjSrteN4fuYCg,house,0.096465,excluded,,length_cap_reached
12893,uZvJoFgikqckaTi5,folk,0.096463,excluded,,length_cap_reached
12894,BeENRzQb3Sk6KVfr,electronic,0.09646,excluded,,length_cap_reached
12895,yLGx91NZAUNShJpl,folk,0.096456,excluded,,length_cap_reached
12896,y0Gpj5Up9eCZ7n3j,indie rock,0.096438,excluded,,length_cap_reached
12897,BorZbxsdkSsFMKoR,electronic,0.09643,excluded,,length_cap_reached
12898,Gp6cjBIy6jBPnuwi,electronic,0.09642,excluded,,length_cap_reached
12899,chAH28VVgAuhWw14,britpop,0.096412,excluded,,length_cap_reached
12900,gKnNeo8EO3Zc3tXK,experimental,0.096406,excluded,,length_cap_reached
12901,Sw8PUtHxpUBugEHh,indie rock,0.096405,excluded,,length_cap_reached
12902,bXCHRejKAMLZs3y2,electronic,0.096396,excluded,,length_cap_reached
12903,AKhmbj70KI8nQCgJ,electronic,0.096395,excluded,,length_cap_reached
12904,b9h6swL5DKFutshK,electronic,0.096374,excluded,,length_cap_reached
12905,zgBlQPRV1IsP2YXp,alternative rock,0.096369,excluded,,length_cap_reached
12906,nI9Zl8nehz2712YB,electronic,0.096352,excluded,,length_cap_reached
12907,Y0xVx9YOP4DnHQIi,experimental rock,0.096341,excluded,,length_cap_reached
12908,LQ5D2Q5SE914jB8V,electronic,0.096336,excluded,,length_cap_reached
12909,ZB4EiZPVttA4uuRI,electronic,0.09633,excluded,,length_cap_reached
12910,IUu0VO9fnTsKwihZ,folk,0.096317,excluded,,length_cap_reached
12911,QaIdHG0xXzHNqq31,electronic,0.096305,excluded,,length_cap_reached
12912,LdNi3FixTawYnW80,electronic,0.096299,excluded,,length_cap_reached
12913,hJ1jk1VE6vZLgDqs,electronic,0.096286,excluded,,length_cap_reached
12914,zMPwRIHVbDzxh9ac,dream pop,0.096283,excluded,,length_cap_reached
12915,bOGI8fAK0yRDoU8t,folk,0.096279,excluded,,length_cap_reached
12916,dErtMJd1QddDzXNd,indie pop,0.096278,excluded,,length_cap_reached
12917,xX5Xf4c4w6xhNPqC,experimental,0.096251,excluded,,length_cap_reached
12918,yMFAKP0m0RZTfHbY,experimental,0.096244,excluded,,length_cap_reached
12919,eoxgQAOY1tlTXaRZ,hip hop,0.09624,excluded,,length_cap_reached
12920,iSXyuQGOP2l7Kmly,new wave,0.096236,excluded,,length_cap_reached
12921,EWqCeQP2H7Ieqdd4,alternative rock,0.096225,excluded,,length_cap_reached
12922,qUCuw30BOEOYtNaT,electronic,0.096213,excluded,,length_cap_reached
12923,zFm4cpdkXW3WWWZ3,singer-songwriter,0.096205,excluded,,length_cap_reached
12924,uUyI3RuCotxCkPWv,alternative rock,0.096198,excluded,,length_cap_reached
12925,IqlKqvA6Wscurwxg,synthpop,0.096196,excluded,,length_cap_reached
12926,rq1gAMyxp0pIX5Jg,electronic,0.096192,excluded,,length_cap_reached
12927,HDDvIc9GrhwWg8qP,electronic,0.096165,excluded,,length_cap_reached
12928,bRVaqSYPB0gJs2ll,electronic,0.096153,excluded,,length_cap_reached
12929,HcMKCocBMChiuy2x,shoegaze,0.09615,excluded,,length_cap_reached
12930,JyhA62SIYafmRhPN,electronic,0.096134,excluded,,length_cap_reached
12931,LQcLtkwY8hJHJCcd,industrial,0.096133,excluded,,length_cap_reached
12932,2vR5kDlptTLI3btB,house,0.096117,excluded,,length_cap_reached
12933,6vQkiR8kLlxpzqAD,indie rock,0.096104,excluded,,length_cap_reached
12934,RZMgH0VbUyjaE5S8,indie pop,0.096096,excluded,,length_cap_reached
12935,3pLZ3brCoWQbT3kq,britpop,0.096081,excluded,,length_cap_reached
12936,b1S845k4MM9JrJKS,electronic,0.096071,excluded,,length_cap_reached
12937,wPxZg8R9VjQZ0hD1,electronic,0.096054,excluded,,length_cap_reached
12938,NuIMEiOqJmFBDC1N,folk,0.096047,excluded,,length_cap_reached
12939,wFbMhviwqN6UzlOq,electronic,0.096046,excluded,,length_cap_reached
12940,foDycnj1IaaO2kIi,folk,0.09601,excluded,,length_cap_reached
12941,KanD6QnzGCNMdGfo,singer-songwriter,0.096008,excluded,,length_cap_reached
12942,gH4zuGbbMSjei3lc,trance,0.096007,excluded,,length_cap_reached
12943,uFC0fzdhs1RoajTz,indie rock,0.096005,excluded,,length_cap_reached
12944,L0sKkC1sBksyzL0t,electronic,0.096002,excluded,,length_cap_reached
12945,OC3fLxIaNak7b7dK,electronic,0.09599,excluded,,length_cap_reached
12946,bwPSdU1wxQiOuzDS,dream pop,0.095954,excluded,,length_cap_reached
12947,q57c7ASMj7bRc5tH,rap,0.095934,excluded,,length_cap_reached
12948,TjyPWv8mZY4HyiHG,indie rock,0.09592,excluded,,length_cap_reached
12949,ZHyLdV3F2RG8lupP,funk,0.095915,excluded,,length_cap_reached
12950,cORQdDWUSeoRTuE9,indie rock,0.09591,excluded,,length_cap_reached
12951,8vl3zhIqAxIjUNHj,indietronica,0.095894,excluded,,length_cap_reached
12952,H4NnXKgQLxzaCWxh,synthpop,0.095891,excluded,,length_cap_reached
12953,aI1a20EKxUkhAX5O,folk,0.09587,excluded,,length_cap_reached
12954,aALM2pXyAtfHGRin,electronic,0.09586,excluded,,length_cap_reached
12955,P5pItS5tIFgDz3DI,electronic,0.095847,excluded,,length_cap_reached
12956,wgkdQICrN5jxn7qf,indie pop,0.095811,excluded,,length_cap_reached
12957,Ehkxcz9RfKu5Ptqj,electronic,0.095803,excluded,,length_cap_reached
12958,QgMMfSFN6fr5HVSD,indie rock,0.095782,excluded,,length_cap_reached
12959,uMzkqPS1LbLs7NHP,alternative rock,0.09578,excluded,,length_cap_reached
12960,ytFvX2cRL6IxB3IY,electronic,0.095733,excluded,,length_cap_reached
12961,ITkZnPvcLuzCTGOy,electronic,0.095721,excluded,,length_cap_reached
12962,lNLAvnGSYGlAGSJV,underground hip hop,0.095702,excluded,,length_cap_reached
12963,h3g7bLm8n8P5LExE,lo-fi,0.095695,excluded,,length_cap_reached
12964,npD2Ir6M168oJFCw,electronic,0.095688,excluded,,length_cap_reached
12965,DNYv4kgVmMsBO8kX,ambient,0.095683,excluded,,length_cap_reached
12966,z2SDWF90FnFSryN5,indie pop,0.095681,excluded,,length_cap_reached
12967,FlYDAvUBApALEV1T,rap,0.095656,excluded,,length_cap_reached
12968,YtsuNlzBlXhiOTRH,electronic,0.095609,excluded,,length_cap_reached
12969,e3C8q5HV1tBWKEJh,folk,0.095581,excluded,,length_cap_reached
12970,BywC776xSQf387E6,singer-songwriter,0.095565,excluded,,length_cap_reached
12971,ktWzotbLJIXTSpVG,rap,0.095542,excluded,,length_cap_reached
12972,FrwybpoI8vx86mW3,folk,0.095529,excluded,,length_cap_reached
12973,4U3REQ8R7s6GoBxL,indie pop,0.095528,excluded,,length_cap_reached
12974,SpENfKhJdmlTX4Y0,nu metal,0.095504,excluded,,length_cap_reached
12975,jZUysHzmEEomF5Cz,electronic,0.095502,excluded,,length_cap_reached
12976,MyXxGAzCfIfEdqOu,folk,0.0955,excluded,,length_cap_reached
12977,YmJQoY16FQRD9GG4,folk,0.0955,excluded,,length_cap_reached
12978,MPwHXpTYqtnRGShs,electropop,0.095498,excluded,,length_cap_reached
12979,tTVJWL6LlnnK27er,folk,0.09549,excluded,,length_cap_reached
12980,qgQ0spDgc7ilnN6C,folk,0.095478,excluded,,length_cap_reached
12981,A3veCsxaYB6TJnDf,electronic,0.095477,excluded,,length_cap_reached
12982,nMUaWFvnUnuI9Ac1,post-hardcore,0.095456,excluded,,length_cap_reached
12983,HWrtuLwbUAThoOgf,electronic,0.095436,excluded,,length_cap_reached
12984,RYWXwKn1Xpgmm489,pop punk,0.095431,excluded,,length_cap_reached
12985,sEYweZaTwAvsL5a3,electronic,0.095429,excluded,,length_cap_reached
12986,GYw25GxkItNfOQom,electronic,0.095421,excluded,,length_cap_reached
12987,cVMgVJIpEkhFiQlR,hip house,0.095418,excluded,,length_cap_reached
12988,wB3FXAjc57467v9f,electronic,0.095404,excluded,,length_cap_reached
12989,yxhPKyKq6f6XZWTM,folk,0.095386,excluded,,length_cap_reached
12990,V4tuWGf2V53mTyoF,folk,0.095365,excluded,,length_cap_reached
12991,kNR0yvt0HNSoQvme,indie pop,0.095361,excluded,,length_cap_reached
12992,QSdDX107pLyrH8rK,electronic,0.09536,excluded,,length_cap_reached
12993,IpVxEcki1JQgvvlJ,indie pop,0.095349,excluded,,length_cap_reached
12994,IC0AP2Kz5Ntab9eQ,electronic,0.095346,excluded,,length_cap_reached
12995,PHvLcxwzUC1Fj986,lo-fi,0.095342,excluded,,length_cap_reached
12996,kVXWwIfecknUW3fu,indie rock,0.095334,excluded,,length_cap_reached
12997,k9Ht9RHlzTTYZ8RK,folk,0.095321,excluded,,length_cap_reached
12998,uSlXa6tvMLG08YiQ,electronic,0.095317,excluded,,length_cap_reached
12999,A58bEcnGGa3Db7qC,synthpop,0.095302,excluded,,length_cap_reached
13000,GDx632QTiLIaZPHn,rap,0.095295,excluded,,length_cap_reached
13001,aFftXOO19z6W9qT9,indie pop,0.095284,excluded,,length_cap_reached
13002,bEHl53Khv2Rj6zwv,folk,0.095275,excluded,,length_cap_reached
13003,m7NPs66ltzcCVs2j,folk,0.095257,excluded,,length_cap_reached
13004,9VgKtq4nr1XtrxrK,folk,0.095238,excluded,,length_cap_reached
13005,JwiolmIgOZJFU1Gc,dream pop,0.095229,excluded,,length_cap_reached
13006,0gq3WdITsRAigVMj,indie pop,0.095217,excluded,,length_cap_reached
13007,0M6hUCAfwiW9MAvh,folk,0.095212,excluded,,length_cap_reached
13008,pgwUQxJc0W1cOaaS,indie rock,0.095196,excluded,,length_cap_reached
13009,6bLXiodr1OiQV4w4,folk,0.095163,excluded,,length_cap_reached
13010,RLjniJEpmhGFbhON,dream pop,0.095163,excluded,,length_cap_reached
13011,482js5up4fUP8YgI,lo-fi,0.095154,excluded,,length_cap_reached
13012,dJ1mE0r3KBklLPL4,electronic,0.095136,excluded,,length_cap_reached
13013,TMrHdVUdkfKVFRZT,synthpop,0.095131,excluded,,length_cap_reached
13014,5ALcHI1XPpvPKtCA,rap,0.095118,excluded,,length_cap_reached
13015,vzd0iaf05QC1Tt8O,chamber pop,0.095106,excluded,,length_cap_reached
13016,IojN398uOv7LkQ8L,folk,0.095093,excluded,,length_cap_reached
13017,z3RRGHLvAp7GHIKe,electronic,0.095086,excluded,,length_cap_reached
13018,VMUp7JOQcR5EpGzv,electronic,0.095084,excluded,,length_cap_reached
13019,SzQ971i5ptK2gIre,indie pop,0.095063,excluded,,length_cap_reached
13020,CdrjsZlUbmUukFmO,indie rock,0.095048,excluded,,length_cap_reached
13021,JbAwRZXM3UDvRrUX,electronic,0.095034,excluded,,length_cap_reached
13022,mTrUxHgS9FfJ8qGr,deep house,0.095004,excluded,,length_cap_reached
13023,rBMSdHkTWQ0bEvEj,electronic,0.095002,excluded,,length_cap_reached
13024,GpX6jaON0WVJuB8h,electronic,0.095001,excluded,,length_cap_reached
13025,U6sqHw7pyaKnsxN0,electronic,0.094981,excluded,,length_cap_reached
13026,esT5konJhTOa9z9m,synthpop,0.094965,excluded,,length_cap_reached
13027,Y8XwpDYUHZrrgSqZ,folk,0.094958,excluded,,length_cap_reached
13028,eloWKRhRP9jAnclI,rap,0.094956,excluded,,length_cap_reached
13029,otDcuE2b2P96vbP8,synthpop,0.094944,excluded,,length_cap_reached
13030,pYMmaH1WELKGBrHE,electronic,0.094917,excluded,,length_cap_reached
13031,fT3sRj7VBzCxmZpI,electronic,0.094913,excluded,,length_cap_reached
13032,IiVVK78pDuFhD0sb,electronic,0.094903,excluded,,length_cap_reached
13033,PSmhOCsb7oo8F69O,electronic,0.094877,excluded,,length_cap_reached
13034,z93PrTkIuXsJFRwq,new wave,0.094873,excluded,,length_cap_reached
13035,G2mmhKS4UndqHu20,emo,0.094855,excluded,,length_cap_reached
13036,Uc6D9GtheDNrQR2M,folk,0.094819,excluded,,length_cap_reached
13037,E3zsvEaNWQcS5g7S,folk,0.094812,excluded,,length_cap_reached
13038,tcw4mGkGQ5YqlX3y,electronic,0.094805,excluded,,length_cap_reached
13039,n5iW9XppNzXkV0KL,dream pop,0.094796,excluded,,length_cap_reached
13040,vKcn4YVoBAKliLa7,electronic,0.094789,excluded,,length_cap_reached
