score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
2540,usUdXG4bOWojzVLI,electronic,0.260614,excluded,,length_cap_reached
2541,NdvXoWRPOO1gyvES,folk,0.260378,excluded,,length_cap_reached
2542,GifXbZShmflWOosN,2012,0.2603,excluded,,length_cap_reached
2543,Im5zNzCUEdwVUEU5,folk,0.260289,excluded,,length_cap_reached
2544,T2IXCCbFnDnmsjbw,electronic,0.260204,excluded,,length_cap_reached
2545,Mj3qPe9KzS7BSP1R,electronic,0.259955,excluded,,length_cap_reached
2546,rcCzJxpAN6VyQNjZ,electronic,0.259925,excluded,,length_cap_reached
2547,hYYG21vNgRwf6F1d,folk,0.259868,excluded,,length_cap_reached
2548,Pj2STF5RGzxYcGpS,electronic,0.259724,excluded,,length_cap_reached
2549,42wwSVNGDu1yJzBN,k-pop,0.259551,excluded,,length_cap_reached
2550,djhl23GQdC4BERvs,electronic,0.259278,excluded,,length_cap_reached
2551,ksDvhEpviULPM6w2,soul,0.25923,excluded,,length_cap_reached
2552,Rf8ai9kBHnluc3Ip,electronic,0.259092,excluded,,length_cap_reached
2553,Q2cTcU0yl0QYJ8Py,electronic,0.25878,excluded,,length_cap_reached
2554,G3LcmbYgjv42Y4Nv,electronic,0.258479,excluded,,length_cap_reached
2555,yOweG05EEpsNtHPV,electronic,0.258433,excluded,,length_cap_reached
2556,tX4Vz8yPbq617frH,electronic,0.258364,excluded,,length_cap_reached
2557,K9sI4eKrWHOuW2HF,new wave,0.258257,excluded,,length_cap_reached
2558,BlKP09tnyULKCE2M,electronic,0.257767,excluded,,length_cap_reached
2559,B6pAOIMTpQFDM9Li,electronic,0.257729,excluded,,length_cap_reached
2560,fUpyJJYsnKd2nffX,electronic,0.257507,excluded,,length_cap_reached
2561,iSHiGAKRvpI41XLW,k-pop,0.257402,excluded,,length_cap_reached
2562,y5ldkbl9Io2tnbsZ,synthwave,0.257286,excluded,,length_cap_reached
2563,rq1gAMyxp0pIX5Jg,electronic,0.257241,excluded,,length_cap_reached
2564,xcL0uE4Iu1shEE1z,folk,0.257229,excluded,,length_cap_reached
2565,jY41ncH82gf7b2Rh,folk,0.256839,excluded,,length_cap_reached
2566,fKPsuhKb6OprgBrV,folk,0.256734,excluded,,length_cap_reached
2567,VuiNIQ2fii85pgYt,electroclash,0.256725,excluded,,length_cap_reached
2568,0Z47HUtQuOfbitUf,electronic,0.256507,excluded,,length_cap_reached
2569,XbVYMgJatjc3It2P,electronic,0.256153,excluded,,length_cap_reached
2570,dRL79SVffcobeF92,electronic,0.256023,excluded,,length_cap_reached
2571,l8UBpxrf0PmC9Yvk,electronic,0.256023,excluded,,length_cap_reached
2572,2DG6VPhB8fVYBmzw,electronic,0.255897,excluded,,length_cap_reached
2573,KoxiLtlvue5nXwT0,electronic,0.255897,excluded,,length_cap_reached
2574,jd6zPsBL4Pmje2Wg,electronic,0.255897,excluded,,length_cap_reached
2575,etuLnvBBE9gzEb10,dance,0.255844,excluded,,length_cap_reached
2576,AOIiRra87GIKrFwn,electronic,0.255834,excluded,,length_cap_reached
2577,kCpv8DZzgqO7JVwp,female vocalists,0.255825,excluded,,length_cap_reached
2578,pHg9I7ns22IdlRsi,electronic,0.25578,excluded,,length_cap_reached
2579,cC9B1Zf0Psz0RL3i,urban,0.255597,excluded,,length_cap_reached
2580,U5roSwQuqbo1chri,electronic,0.255523,excluded,,length_cap_reached
2581,adGLjulYryoeE5Nr,electronic,0.255503,excluded,,length_cap_reached
2582,7vz20vebvIYTsKCN,electronic,0.255394,excluded,,length_cap_reached
2583,M0JCxkfaKh8rPNj2,house,0.254947,excluded,,length_cap_reached
2584,QYv46xJ8uVpGF9Mc,electronic,0.254871,excluded,,length_cap_reached
2585,UOhlzI3IQ9EtbIyD,female vocalists,0.254809,excluded,,length_cap_reached
2586,Ms4DvL3Ot1DfTBWa,electronic,0.254793,excluded,,length_cap_reached
2587,dEGgZQR866p8WWaa,electronic,0.254763,excluded,,length_cap_reached
2588,zAidqqFmU0pAw03I,love,0.25466,excluded,,length_cap_reached
2589,K6W7s2lxLN5zkOJN,j-pop,0.254632,excluded,,length_cap_reached
2590,N8NikrKQHTeRkOD8,electronic,0.254591,excluded,,length_cap_reached
2591,8AqtxtCfZQGklRBW,electronic,0.253988,excluded,,length_cap_reached
2592,rYZOonBIf6p1zGiG,folk,0.253922,excluded,,length_cap_reached
2593,ZAxITAUS7yn8xPgW,dance,0.253788,excluded,,length_cap_reached
2594,8hfpp6nEn8cMHvvs,electronic,0.253766,excluded,,length_cap_reached
2595,yWakUvEvJA3cWUFC,electronic,0.253509,excluded,,length_cap_reached
2596,mIR5tJtA3jJM6lJq,sad,0.253448,excluded,,length_cap_reached
2597,BHQ6HSRCCGTvbXaf,electronic,0.253374,excluded,,length_cap_reached
2598,39rSOpHUD3EmwcMN,blues,0.253372,excluded,,length_cap_reached
2599,ZigTOrUbQHIrd4RN,folk,0.253148,excluded,,length_cap_reached
2600,8fqAv3f7iqXMoUDn,electronic,0.253036,excluded,,length_cap_reached
2601,KLoLJr6EdDi0Ptbq,post-rock,0.252992,excluded,,length_cap_reached
2602,Vg6X3y0pBXvMqaDT,electronic,0.252649,excluded,,length_cap_reached
2603,qofvlw5hiMelmsD2,indie pop,0.252617,excluded,,length_cap_reached
2604,RsQcp8jYvl93a190,electronic,0.252426,excluded,,length_cap_reached
2605,EC8gzamujQjwQ2hA,swedish,0.252377,excluded,,length_cap_reached
2606,77Qx6tdWazRDmfi8,chillout,0.251891,excluded,,length_cap_reached
2607,eul4oRu48F2y9tAu,electronic,0.251635,excluded,,length_cap_reached
2608,Z55vpaeviMhFuca6,electronic,0.251571,excluded,,length_cap_reached
2609,lJ0LwwTmT26nkWNc,electronic,0.251397,excluded,,length_cap_reached
2610,e9eFOQyU6KCgqNWh,poptron,0.25131,excluded,,length_cap_reached
2611,lxdzUdCa5JuUHIGy,j-pop,0.251238,excluded,,length_cap_reached
2612,IzcpA5QgcnMiqMKf,folk,0.251117,excluded,,length_cap_reached
2613,8AUwlDP0wqc5rszU,electronic,0.25053,excluded,,length_cap_reached
2614,XwpI5L8sQo7LTKYD,electronic,0.25041,excluded,,length_cap_reached
2615,i4GNm7sjlgRv3hQC,acoustic,0.250154,excluded,,length_cap_reached
2616,4aHUvEkgxCOcoNTd,electronic,0.250058,excluded,,length_cap_reached
2617,JGct3G4shIswIGYF,electronic,0.249769,excluded,,length_cap_reached
2618,1tKEbqmPOJgTaMH6,electronic,0.249754,excluded,,length_cap_reached
2619,ZrnYVvEzvYo95C3O,electronic,0.249754,excluded,,length_cap_reached
2620,OLMoEUn3upirD9ln,electronic,0.249746,excluded,,length_cap_reached
2621,Y5kKuFucbIs2n75Q,folk,0.249655,excluded,,length_cap_reached
2622,2s3cliKQu0PyM8Rb,electronic,0.249342,excluded,,length_cap_reached
2623,hjrEfBJsT59PPOjd,indie,0.249129,excluded,,length_cap_reached
2624,jLPCvESfoQhOaImk,rap,0.249075,excluded,,length_cap_reached
2625,nTWRehhZ0zdcAYkI,rap,0.249075,excluded,,length_cap_reached
2626,yUOEdXQZyCdpNVPK,psychedelic,0.24903,excluded,,length_cap_reached
2627,Yt5S8BgnxqxD22eB,electronic,0.248727,excluded,,length_cap_reached
2628,VVymvgRjQpRYYtKn,electronic,0.248611,excluded,,length_cap_reached
2629,i3dKk6Gj2jeOgQZd,electronic,0.248588,excluded,,length_cap_reached
2630,VhBRKjGkBr4a1tPl,folk,0.248489,excluded,,length_cap_reached
2631,iHfJX3Od7tSydTfw,electronic,0.248286,excluded,,length_cap_reached
2632,nztjpbNSxj1fEH5u,folk,0.247777,excluded,,length_cap_reached
2633,3nEJ6WRWjuLq0JV8,electronic,0.247663,excluded,,length_cap_reached
2634,eNMcGHjWuJ8G4awO,electronic,0.247549,excluded,,length_cap_reached
2635,DR7xnX41sjqW1Xzn,folk,0.246915,excluded,,length_cap_reached
2636,LAImbXseaDKWGBzL,electronic,0.246881,excluded,,length_cap_reached
2637,kqLwP7N45WntGP6l,electronic,0.246878,excluded,,length_cap_reached
2638,qPVrZ6jcQHlhw1n1,electronic,0.246633,excluded,,length_cap_reached
2639,tGwt1fDKAxeSOBMK,electronic,0.246521,excluded,,length_cap_reached
2640,H33MX8WmQeTdZWhe,electronic,0.246281,excluded,,length_cap_reached
2641,tj3fXH29AD0d0anS,spanish,0.246087,excluded,,length_cap_reached
2642,zoR1TaNS5iXnRWry,electronic,0.245676,excluded,,length_cap_reached
2643,pjftLyTqn5CTo5fR,electronic,0.245636,excluded,,length_cap_reached
2644,aJBgqWdDz0WYQsms,female vocalists,0.245549,excluded,,length_cap_reached
2645,hP05XX7VvrgQwET1,electronic,0.24526,excluded,,length_cap_reached
2646,3mvXw41aZTSr4QYJ,folk,0.244487,excluded,,length_cap_reached
2647,QIm1BGjnXJb9XlqD,electronic,0.243984,excluded,,length_cap_reached
2648,LdNi3FixTawYnW80,electronic,0.243884,excluded,,length_cap_reached
2649,ez2dRvG4hdbxv3r0,folk,0.243875,excluded,,length_cap_reached
2650,5wVSZXnaFjaJGK3z,dance,0.243817,excluded,,length_cap_reached
2651,mJYNJuXjBQ2H4qXH,electronic,0.243679,excluded,,length_cap_reached
2652,kofPoBh8Aw42LFGE,electronic,0.243477,excluded,,length_cap_reached
2653,4Vcc5ehknSMBfmFA,folk,0.24322,excluded,,length_cap_reached
2654,aW8rSML6wUSrZyMt,indie,0.24268,excluded,,length_cap_reached
2655,23cUXskK8tbzGD3X,electronic,0.242507,excluded,,length_cap_reached
2656,yodN31oJa6WJFB37,indie,0.242493,excluded,,length_cap_reached
2657,NuIMEiOqJmFBDC1N,folk,0.242479,excluded,,length_cap_reached
2658,ev81E24n8uNfUOiY,alternative rock,0.242154,excluded,,length_cap_reached
2659,p24IJdu1mjTV2jyC,electronic,0.241954,excluded,,length_cap_reached
2660,9VVI8I6VN4Fs5jXh,singer-songwriter,0.241881,excluded,,length_cap_reached
2661,FPqVOlFz5cvCJsRe,folk,0.241878,excluded,,length_cap_reached
2662,YQ0Q0Gw7jcPXi75L,folk,0.241818,excluded,,length_cap_reached
2663,ZOouBtQZvHCJPK6g,electronic,0.241727,excluded,,length_cap_reached
2664,RPcRT8bUZwHbqRZK,electronic,0.241649,excluded,,length_cap_reached
2665,wzDtKIqttUpPvlJY,folk,0.24096,excluded,,length_cap_reached
2666,yrW7SkFxDokDF01y,folk,0.240816,excluded,,length_cap_reached
2667,xztHDlSqyTrGXakZ,electronic,0.240766,excluded,,length_cap_reached
2668,olIbaTZOQYxo16NT,electronic,0.240524,excluded,,length_cap_reached
2669,aH2wrBaalXwu5W4P,folk,0.240298,excluded,,length_cap_reached
2670,yJ3SFaQ6AS3xLIlH,folk,0.239917,excluded,,length_cap_reached
2671,SymxI1ZySRQWeaFx,electronic,0.238893,excluded,,length_cap_reached
2672,C2DbDryM4LfOwZwY,love at first listen,0.238251,excluded,,length_cap_reached
2673,wrI9JqW5QctHVyVI,folk,0.23814,excluded,,length_cap_reached
2674,8ENlnKxaUi8GVC1s,indie pop,0.238075,excluded,,length_cap_reached
2675,m1qcq0DpWBMdEqui,electronic,0.237618,excluded,,length_cap_reached
2676,Eu0ANa9bhb9a1POr,electronic,0.237524,excluded,,length_cap_reached
2677,lLkuNP9smD3DQdkr,electronic,0.237517,excluded,,length_cap_reached
2678,UUNAX09mNdbCvWLj,electronic,0.237509,excluded,,length_cap_reached
2679,T8rdjQSKqZIqm4Ol,2017,0.236969,excluded,,length_cap_reached
2680,gbD1ujMYpkMbQsYt,electronic,0.236917,excluded,,length_cap_reached
2681,rLYI5t0gd4qyzQyJ,folk,0.236721,excluded,,length_cap_reached
2682,s6rX0gGMolUAfVyE,electronic,0.236353,excluded,,length_cap_reached
2683,joJ04HMOz0syOI96,folk,0.236351,excluded,,length_cap_reached
2684,Hh32DBpXtVbzzLMT,electronic,0.236273,excluded,,length_cap_reached
2685,CqRGldJNkjZMJiIG,folk,0.236184,excluded,,length_cap_reached
2686,oq7JM8AT5rzi897v,electronic,0.235963,excluded,,length_cap_reached
2687,EGOwSroNZ30GtkMQ,electronic,0.235709,excluded,,length_cap_reached
2688,kglJjV4MhveB2eB3,electronic,0.235612,excluded,,length_cap_reached
2689,w14CKJ66WU0ftOVl,folk,0.235525,excluded,,length_cap_reached
2690,MWhTFvaDm0oVPg6i,electronic,0.235506,excluded,,length_cap_reached
2691,EKwYPax3dyjtTXr9,folk,0.235499,excluded,,length_cap_reached
2692,dWFbcEgnpLAJvVca,electronic,0.235418,excluded,,length_cap_reached
2693,rlWMdFFTjZAKPaQ4,alternative rock,0.235223,excluded,,length_cap_reached
2694,tmNm9OOiuntHNPhd,electronic,0.234952,excluded,,length_cap_reached
2695,jOaVfA6F3Zi2qY6P,electronic,0.234153,excluded,,length_cap_reached
2696,XyF5lIv8kduBDuBz,folk,0.234056,excluded,,length_cap_reached
2697,CyKOS2yyrHpBkOUT,electronic,0.234026,excluded,,length_cap_reached
2698,ufg0Alte6tnnd3qe,electronic,0.233798,excluded,,length_cap_reached
2699,L8CwUiWIV6HjEYCL,electronic,0.233728,excluded,,length_cap_reached
2700,nI9Zl8nehz2712YB,electronic,0.233662,excluded,,length_cap_reached
2701,HVcVZcwG5NwqhlvV,folk,0.233526,excluded,,length_cap_reached
2702,wIQC52h4gkbqmkL1,folk,0.23324,excluded,,length_cap_reached
2703,UUcdwsGcnqA3MQED,electronic,0.23315,excluded,,length_cap_reached
2704,8U2EQxevDLkBQG6S,folk,0.233118,excluded,,length_cap_reached
2705,Tm8OVxgH4HiZql8u,electronic,0.233099,excluded,,length_cap_reached
2706,JwjqSU22pTijeuYp,chillout,0.232976,excluded,,length_cap_reached
2707,LeWn4cbEq73eqkWC,folk,0.232718,excluded,,length_cap_reached
2708,TzAqlsV6ObUelVNo,alternative,0.232705,excluded,,length_cap_reached
2709,8k4UqgTGltDFcTMV,electronic,0.232402,excluded,,length_cap_reached
2710,Si3z1ltHLNrnLg5Y,electronic,0.232375,excluded,,length_cap_reached
2711,7gASlUoOka0k7RB1,2017,0.232338,excluded,,length_cap_reached
2712,UJYVO0NoND5ICGbH,industrial rock,0.232254,excluded,,length_cap_reached
2713,kqfnfwmtpbhUSrMS,rnb,0.23201,excluded,,length_cap_reached
2714,tr2kbfj8hwbaa0F0,electronic,0.231588,excluded,,length_cap_reached
2715,bbmGvAzgMHXq9NTW,folk,0.230647,excluded,,length_cap_reached
2716,XvpPg5xsJlxFpkN8,folk,0.230462,excluded,,length_cap_reached
2717,n6JiV0YpdkEpHYPh,electronic,0.230063,excluded,,length_cap_reached
2718,2TUJFzg0WKXtgw5g,electronic,0.22974,excluded,,length_cap_reached
2719,vLPHC5Bznf43cOHi,folk,0.228743,excluded,,length_cap_reached
2720,8wVr1xl6JecAGfWg,electronic,0.228233,excluded,,length_cap_reached
2721,mFvKjMaW2dFNXQ0x,folk,0.227959,excluded,,length_cap_reached
2722,efZJs7HbmSSCUgDW,tokio hotel,0.227863,excluded,,length_cap_reached
2723,ZmJ4O96sPrFBSqWy,electronic,0.227616,excluded,,length_cap_reached
2724,AbTRY0U8qOUinK7z,electronic,0.227364,excluded,,length_cap_reached
2725,FQmIQEy9cjzyVngf,folk,0.227015,excluded,,length_cap_reached
2726,DCfKbiEC8SMTj1J5,electronic,0.226983,excluded,,length_cap_reached
2727,qnm1DXoqAOAwAhi3,folk,0.226908,excluded,,length_cap_reached
2728,LLjssYSc6tyEG3lH,acoustic,0.226802,excluded,,length_cap_reached
2729,0D8X8Iq01Uh5HCqS,electronic,0.226699,excluded,,length_cap_reached
2730,OMoDyuLxngF83KGO,electronic,0.226699,excluded,,length_cap_reached
2731,ULHtJHEAjpp9He6Q,folk,0.226439,excluded,,length_cap_reached
2732,apiiHI5RubJLhV7m,folk,0.226184,excluded,,length_cap_reached
2733,efSt6OUKfxN1y4TG,all,0.225914,excluded,,length_cap_reached
2734,MLMWWxdPStA26A24,electronic,0.225839,excluded,,length_cap_reached
2735,TDkAhjdgOiRSlhn7,electronic,0.225667,excluded,,length_cap_reached
2736,JA1tWKcLysuUi2nl,folk,0.225427,excluded,,length_cap_reached
2737,4PtKJ8SmOevbDdQm,synthpop,0.225148,excluded,,length_cap_reached
2738,UohSCmgJhnsVFzFL,indie,0.2246,excluded,,length_cap_reached
2739,d7iX6GtONp1VYfYW,electronic,0.224426,excluded,,length_cap_reached
2740,dqWMNk5vAll4cUjM,folk,0.224373,excluded,,length_cap_reached
2741,X4n4EYaLAd02OxxH,electronic,0.223999,excluded,,length_cap_reached
2742,rUbAaC50NcQe6EMk,electronic,0.223991,excluded,,length_cap_reached
2743,Iwj8epP1fQVSLskJ,acoustic,0.223757,excluded,,length_cap_reached
2744,5XSWd3G7coorpEQW,electronic,0.223052,excluded,,length_cap_reached
2745,0vmRLXJeLBfMPPuI,electronic,0.22303,excluded,,length_cap_reached
2746,1mPpPt4RxMkZrSBT,electronic,0.222853,excluded,,length_cap_reached
2747,G5rb73GJKz5dpxJ3,electronic,0.222801,excluded,,length_cap_reached
2748,CitJ89pfKuEcrsC5,electronic,0.22263,excluded,,length_cap_reached
2749,fCKiHFrc8M4w10YU,folk,0.222493,excluded,,length_cap_reached
2750,pwchxKmka15EKsPt,electronic,0.222397,excluded,,length_cap_reached
2751,evfFUTQOHLpNVlxL,folk,0.222226,excluded,,length_cap_reached
2752,is1Htpyc5iOBUKxF,folk,0.22219,excluded,,length_cap_reached
2753,EqnWBszskuwI8c0r,folk,0.222052,excluded,,length_cap_reached
2754,BT4Ds7anqn1oRqYj,folk,0.22201,excluded,,length_cap_reached
2755,tWBUwGQ7xk6iBOzo,electronic,0.221821,excluded,,length_cap_reached
2756,pb6WX2O7EGDOzTSY,electronic,0.221666,excluded,,length_cap_reached
2757,DtGlixzXWwAnYhbv,electronic,0.221564,excluded,,length_cap_reached
2758,QofX3CYVokVdpTLY,2018,0.221155,excluded,,length_cap_reached
2759,L36EvoazXoqRMjWt,electronic,0.220967,excluded,,length_cap_reached
2760,VKs705Pw5caTERoB,trap,0.220814,excluded,,length_cap_reached
2761,xyEedDzAQJb3hPWa,electronic,0.220805,excluded,,length_cap_reached
2762,xkQHIa7i5Eq3IlAw,folk,0.220578,excluded,,length_cap_reached
2763,UzvjtClPDg84BiU0,folk,0.220383,excluded,,length_cap_reached
2764,akBQ02krwnOK06sn,lo-fi,0.220213,excluded,,length_cap_reached
2765,UIvLv0fVuyd88swZ,electronic,0.220138,excluded,,length_cap_reached
2766,sFWbiCZliH5DgdkZ,electronic,0.218986,excluded,,length_cap_reached
2767,acYLwW71hwKSHjWw,electronic,0.218946,excluded,,length_cap_reached
2768,IGixNbKomCvgJCsA,folk,0.218857,excluded,,length_cap_reached
2769,4SJFJGhsDIu73kh1,electronic,0.218572,excluded,,length_cap_reached
2770,X4NaDXzzxfvrV0gJ,2018,0.218346,excluded,,length_cap_reached
2771,flmaqwsu9Nn9eATy,folk,0.217959,excluded,,length_cap_reached
2772,aykBeCpt4ptipYwg,folk,0.217918,excluded,,length_cap_reached
2773,ZUOVUFvBTUQCdgJV,electronic,0.217368,excluded,,length_cap_reached
2774,FMbsmWeK6Jc3cjU8,2018,0.216529,excluded,,length_cap_reached
2775,UdtOgV5FoudXSa0k,electronic,0.216484,excluded,,length_cap_reached
2776,mrJCd6pYnqHUZfo4,folk,0.216336,excluded,,length_cap_reached
2777,SPvtz7byC3GH5GgW,electronic,0.216302,excluded,,length_cap_reached
2778,J7D6otJx6UyA1YrN,experimental,0.215079,excluded,,length_cap_reached
2779,QoF09gRrHQJbbJ6P,indie,0.214817,excluded,,length_cap_reached
2780,BHYpY8puebSDOgCs,electronic,0.21443,excluded,,length_cap_reached
2781,T19rGsQH5SZd5Hk2,ukrainian,0.214325,excluded,,length_cap_reached
2782,BgyrEWrWsEvdmi2P,dance,0.213936,excluded,,length_cap_reached
2783,GGnu0ZkL1buWgVZi,electronic,0.213614,excluded,,length_cap_reached
2784,qUmID8yqKwdO67Vs,electronic,0.213614,excluded,,length_cap_reached
2785,tvUWPjbhOGfd2CJl,folk,0.213336,excluded,,length_cap_reached
2786,vQjHQRr89SPcMbkV,electronic,0.21319,excluded,,length_cap_reached
2787,VwPSNpCxYnmxxS7D,folk,0.212812,excluded,,length_cap_reached
2788,v5MvBszljWSTX3jx,electronic,0.212442,excluded,,length_cap_reached
2789,ooVEG7hjAf7hY24F,house,0.212267,excluded,,length_cap_reached
2790,0pyGlnBwlm5720dh,folk,0.211102,excluded,,length_cap_reached
2791,sKKgabkwl44SoTR7,folk,0.210936,excluded,,length_cap_reached
2792,toE7Oay9OHAk5oIo,folk,0.21048,excluded,,length_cap_reached
2793,m8qpE10ZFfAoxdWv,folk,0.210448,excluded,,length_cap_reached
2794,FMdzCYVM0nKj2oVg,folk,0.210445,excluded,,length_cap_reached
2795,1L4n2iAgE5Gpkwn8,folk,0.209993,excluded,,length_cap_reached
2796,fRpUiGgHpcgX52Np,indie,0.209842,excluded,,length_cap_reached
2797,zsgwbIJg1u8FUHkO,folk,0.209571,excluded,,length_cap_reached
2798,2KsgFkpYF25AryeE,electronic,0.209377,excluded,,length_cap_reached
2799,MoXqHuJyAX3yrJ7W,female vocalists,0.209199,excluded,,length_cap_reached
2800,ji95tI8J4SFLNhXg,folk,0.208814,excluded,,length_cap_reached
2801,S7Gq2C9ruKPp21iT,folk,0.207392,excluded,,length_cap_reached
2802,A8pxxkoBlR6th9bN,folk,0.207051,excluded,,length_cap_reached
2803,7EeHgP3CRIaZ0ba8,folk,0.206809,excluded,,length_cap_reached
2804,AAXdepJ2oznuHDcx,electronic,0.20676,excluded,,length_cap_reached
2805,TthNypl0W3ux8umc,electronic,0.206385,excluded,,length_cap_reached
2806,tAuUiNigxUhlVSUa,folk,0.206375,excluded,,length_cap_reached
2807,G9KBvY45WI4DSmE0,electronic,0.20634,excluded,,length_cap_reached
2808,fXWDxKEtX374fTWz,folk,0.205945,excluded,,length_cap_reached
2809,Oo3B4ZhgKnxoAGWn,electronic,0.205702,excluded,,length_cap_reached
2810,WMQ06gOzF40IAwsd,post-hardcore,0.205115,excluded,,length_cap_reached
2811,6d4BoIg5drO7ic2M,folk,0.204966,excluded,,length_cap_reached
2812,FyayKxI1wUFqTnkW,folk,0.204691,excluded,,length_cap_reached
2813,n21FkGeVkPtVgNQP,synthpop,0.204609,excluded,,length_cap_reached
2814,1WdUDpMReTMfHX7T,electronic,0.204543,excluded,,length_cap_reached
2815,o5D1rlazYd9bCBlI,electronic,0.204463,excluded,,length_cap_reached
2816,SgJGkeFbNz9epfPf,folk,0.203735,excluded,,length_cap_reached
2817,YcJRIBZvNRQTQ1tL,acoustic,0.202258,excluded,,length_cap_reached
2818,QOyG0ceVJsd4QDGE,electronic,0.202144,excluded,,length_cap_reached
2819,ZGsm83GvWdFQ9YxW,folk,0.201982,excluded,,length_cap_reached
2820,JP9m2ByuyTxtSgMF,electro,0.200727,excluded,,length_cap_reached
2821,gkdPjWkLbsQ593Ps,deep house,0.199823,excluded,,length_cap_reached
2822,hhmqwP9RtJpyEYRb,folk,0.199623,excluded,,length_cap_reached
2823,4TaIdyOLS3qSYK1h,folk,0.198463,excluded,,length_cap_reached
2824,y4Dn1FomadlNFDJz,electronic,0.1974,excluded,,length_cap_reached
2825,kc1ROp0ZHcHR2mRr,electropop,0.197365,excluded,,length_cap_reached
2826,t7QKZaqDoJIo92Xz,folk,0.197344,excluded,,length_cap_reached
2827,l8ql9AJPqa5aeegP,folk,0.197298,excluded,,length_cap_reached
2828,iiMBfiekeudQowxj,alternative,0.19662,excluded,,length_cap_reached
2829,Efd4gzjGOKSkdAzI,electronic,0.196436,excluded,,length_cap_reached
2830,jfDYIPLbZgfPYBqp,folk,0.194837,excluded,,length_cap_reached
2831,bYzFk86tS7c2oBEH,folk,0.194716,excluded,,length_cap_reached
2832,Tpy45Eu9QZ5bv0QR,indie,0.194022,excluded,,length_cap_reached
2833,X5uVcnxA6KDfhAih,folk,0.193151,excluded,,length_cap_reached
2834,H90DPgjOxy2ORl0p,folk,0.193122,excluded,,length_cap_reached
2835,BOa2dARYDabSxzX1,folk,0.192982,excluded,,length_cap_reached
2836,lqGmEh8rzGXM4Z60,folk,0.188883,excluded,,length_cap_reached
2837,jfulRYzxOF5W517w,folk,0.188628,excluded,,length_cap_reached
2838,UcJNhVWNchgvicfd,folk,0.188609,excluded,,length_cap_reached
2839,7mZKkK0XN8V3hnFk,folk,0.188349,excluded,,length_cap_reached
2840,zIXI07xbjPQZ8nTL,post-hardcore,0.188054,excluded,,length_cap_reached
2841,yRR8jQNkueUHpM4X,folk,0.187408,excluded,,length_cap_reached
2842,Wcsw4XACazYLK6kW,alternative,0.187098,excluded,,length_cap_reached
2843,I7o66G8WPec9ctDs,folk,0.186875,excluded,,length_cap_reached
2844,zXtqUQRMArU7B83p,electronic,0.185004,excluded,,length_cap_reached
2845,ZK2jhNcaYKFpTEeV,folk,0.184504,excluded,,length_cap_reached
2846,hU4TPtmKb6P55W66,folk,0.184485,excluded,,length_cap_reached
2847,u97Ghv4GbY0G4ivJ,folk,0.182872,excluded,,length_cap_reached
2848,W7DaSOc8L00d2tpl,chillwave,0.182403,excluded,,length_cap_reached
2849,waHQqnjpsByT57wv,trip-hop,0.18145,excluded,,length_cap_reached
2850,UPsbR78TfSSjQHot,folk,0.179776,excluded,,length_cap_reached
2851,o0bb0ugouucbor8h,folk,0.178671,excluded,,length_cap_reached
2852,IFdjQ4HcdT9nAwIa,folk,0.177499,excluded,,length_cap_reached
2853,sYFWx8eXzDeFUZEM,folk,0.176655,excluded,,length_cap_reached
2854,PwGMeOSuzi1WpyXx,2019,0.176355,excluded,,length_cap_reached
