score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
48438,z94hEReMhMOd0NqP,singer-songwriter,0.112997,excluded,,length_cap_reached
48439,E6DcypAdOlwYws02,folk,0.11299,excluded,,length_cap_reached
48440,b5wVKfTwohIKAO0w,soundtrack,0.112987,excluded,,length_cap_reached
48441,d1cpJGqQI3jdRe1V,soul,0.112986,excluded,,length_cap_reached
48442,fTRCpcrPaTIBxdbR,indie pop,0.112981,excluded,,length_cap_reached
48443,Z4gcAHKn4V4EQmDY,indie pop,0.112977,excluded,,length_cap_reached
48444,D0QddNhpA0vmmTBI,soul,0.112974,excluded,,length_cap_reached
48445,8ih7tjpYzmgA9O0f,eurovision,0.112951,excluded,,length_cap_reached
48446,iX7OXmxZAineuhNq,soul,0.112941,excluded,,length_cap_reached
48447,O5vQeD1xoaCfTegS,indie rock,0.112936,excluded,,length_cap_reached
48448,mZsO0B8RZeLtzten,post-rock,0.112936,excluded,,length_cap_reached
48449,TNy40cABQ2jre6eh,indie rock,0.11293,excluded,,length_cap_reached
48450,51kMWGVGNSDdR2Vr,folk,0.112919,excluded,,length_cap_reached
48451,7XlE5lfuyNxTVuqZ,folk,0.112919,excluded,,length_cap_reached
48452,CLw42nvxvWpoDblG,folk,0.112919,excluded,,length_cap_reached
48453,DZXWtBWjenBnbsP9,folk,0.112919,excluded,,length_cap_reached
48454,FRrr6KWl3xXiyXVy,folk,0.112919,excluded,,length_cap_reached
48455,JM49YcUppNR4JPfD,folk,0.112919,excluded,,length_cap_reached
48456,KRVl2FCjOvLCdZJZ,folk,0.112919,excluded,,length_cap_reached
48457,Ve8bCvVvoq9RToi5,folk,0.112919,excluded,,length_cap_reached
48458,ivcgXbt9M6CJl9sq,folk,0.112919,excluded,,length_cap_reached
48459,pYMmaH1WELKGBrHE,electronic,0.112914,excluded,,length_cap_reached
48460,RdEqOBWYDi2tEGbV,soul,0.112907,excluded,,length_cap_reached
48461,yEHgvLl0gU6HIFr5,electronic,0.112906,excluded,,length_cap_reached
48462,uT5w9BT5ZwnfQXbd,stoner rock,0.112878,excluded,,length_cap_reached
48463,lLeA4LYL8AR4vbAr,rock en espanol,0.112875,excluded,,length_cap_reached
48464,MN2PZYpPrEVLk6UH,singer-songwriter,0.112868,excluded,,length_cap_reached
48465,UMcGWhdjKSdXDFv2,art pop,0.112868,excluded,,length_cap_reached
48466,PjtY3bbxtuU6yCzN,alternative rock,0.112858,excluded,,length_cap_reached
48467,N1W8rNhxNR0u8Hmk,singer-songwriter,0.112854,excluded,,length_cap_reached
48468,w5a3mDzoIo9LsY1A,grunge,0.112834,excluded,,length_cap_reached
48469,gHnYRUrLRR1Wp9zc,blues,0.112832,excluded,,length_cap_reached
48470,F7iyxQu5VlnidvqG,singer-songwriter,0.112821,excluded,,length_cap_reached
48471,tD5vkjGndiWwvXMn,singer-songwriter,0.11281,excluded,,length_cap_reached
48472,PZTNN7A5GZp7J0R2,soft rock,0.112803,excluded,,length_cap_reached
48473,ykzVUWgbRI720NDr,rap,0.112803,excluded,,length_cap_reached
48474,45yQSzwKFBdwgw6r,metal,0.112782,excluded,,length_cap_reached
48475,2BSlIMnD5YMWPGHa,folk,0.112779,excluded,,length_cap_reached
48476,o4zzP8ARqUbrBu7F,country,0.11277,excluded,,length_cap_reached
48477,ilsRo1E7zBxtb9kh,garage rock,0.112765,excluded,,length_cap_reached
48478,aOfNdRo3NaCVi7Z5,mpb,0.112759,excluded,,length_cap_reached
48479,hb5w2wyxjWtGx9cf,brega,0.112744,excluded,,length_cap_reached
48480,D8LMvwRo4YIesk0Y,alternative rock,0.112722,excluded,,length_cap_reached
48481,9D6lO4oUAkuboYMi,folk,0.112706,excluded,,length_cap_reached
48482,AcNOKvwQV66VSVSw,folk,0.112706,excluded,,length_cap_reached
48483,B3bh87PuxoW7g1Ez,folk,0.112706,excluded,,length_cap_reached
48484,vHCgh154RPVLm851,folk,0.112706,excluded,,length_cap_reached
48485,97Sx7TZCNg1PwGSF,alternative rock,0.112692,excluded,,length_cap_reached
48486,n2oovItJnAWoiryg,soul,0.112689,excluded,,length_cap_reached
48487,YMWmegQpcpwdgmHD,indie rock,0.112686,excluded,,length_cap_reached
48488,oWoFMym0AccOqdz5,lo-fi,0.112636,excluded,,length_cap_reached
48489,089XpXWesGtVd3gz,progressive rock,0.112595,excluded,,length_cap_reached
48490,0NW1rAhW2oRRdOqC,progressive rock,0.112595,excluded,,length_cap_reached
48491,0eOb3k7yahwia5f5,progressive rock,0.112595,excluded,,length_cap_reached
48492,1cYPf8oZ4CyJsPjK,progressive rock,0.112595,excluded,,length_cap_reached
48493,2WRdPOpokdV6lNra,progressive rock,0.112595,excluded,,length_cap_reached
48494,2vgrKFs7RPXwZ3zo,progressive rock,0.112595,excluded,,length_cap_reached
48495,46eMdbSlKBEaEiWF,progressive rock,0.112595,excluded,,length_cap_reached
48496,4NRmb0GSeBbEoBJW,progressive rock,0.112595,excluded,,length_cap_reached
48497,4tt3mFIL3wNt1Kdm,progressive rock,0.112595,excluded,,length_cap_reached
48498,4x3bLangvdBDgc17,progressive rock,0.112595,excluded,,length_cap_reached
48499,5FGlCdsB9wJ1Xy8B,progressive rock,0.112595,excluded,,length_cap_reached
48500,A8Yu6II217SBB7NK,progressive rock,0.112595,excluded,,length_cap_reached
48501,ASutjz750fK5oMem,progressive rock,0.112595,excluded,,length_cap_reached
48502,AwIMYDYrmMpxTCT2,progressive rock,0.112595,excluded,,length_cap_reached
48503,B73dsXi3KH47rONI,progressive rock,0.112595,excluded,,length_cap_reached
48504,BFWm7wiye9d4fQGF,progressive rock,0.112595,excluded,,length_cap_reached
48505,BIdKU8MY4vB61laz,progressive rock,0.112595,excluded,,length_cap_reached
48506,E0sdAzrnVjZW4qDP,progressive rock,0.112595,excluded,,length_cap_reached
48507,EDmgmp62KcRZM3Ij,progressive rock,0.112595,excluded,,length_cap_reached
48508,EydTYfkthQ7y95P1,progressive rock,0.112595,excluded,,length_cap_reached
48509,FeaRivwVijmUaGCx,progressive rock,0.112595,excluded,,length_cap_reached
48510,FzNp0GjB9bqoc8b4,progressive rock,0.112595,excluded,,length_cap_reached
48511,Gm2eTJGjH63CW4fk,progressive rock,0.112595,excluded,,length_cap_reached
48512,HOqT2mrWviPx5tpM,progressive rock,0.112595,excluded,,length_cap_reached
48513,HRU3xfx9MdqpmuDN,progressive rock,0.112595,excluded,,length_cap_reached
48514,M4bZ9q2NGLSdP1cJ,progressive rock,0.112595,excluded,,length_cap_reached
48515,PyZe9v3VZuwzIy25,progressive rock,0.112595,excluded,,length_cap_reached
48516,RAuuiWoKqErlO6L6,progressive rock,0.112595,excluded,,length_cap_reached
48517,RgjoAn7fbRsT5IJ1,progressive rock,0.112595,excluded,,length_cap_reached
48518,SOlsOo29jb8C5ykB,progressive rock,0.112595,excluded,,length_cap_reached
48519,TGeP2P1ga81y2gLs,progressive rock,0.112595,excluded,,length_cap_reached
48520,V8KtiGA5mq686ocA,progressive rock,0.112595,excluded,,length_cap_reached
48521,VPKs9ILpiekQ6qs7,progressive rock,0.112595,excluded,,length_cap_reached
48522,WQMcBXYez13oqir4,progressive rock,0.112595,excluded,,length_cap_reached
48523,XstboCzUM7d2lpvM,progressive rock,0.112595,excluded,,length_cap_reached
48524,ZXvDPuqWEXORJU5X,progressive rock,0.112595,excluded,,length_cap_reached
48525,aowPoJZZwrE3H3uB,progressive rock,0.112595,excluded,,length_cap_reached
48526,cUhnXuI1KkWNZdOD,progressive rock,0.112595,excluded,,length_cap_reached
48527,dXV1exKSupM0ASg9,progressive rock,0.112595,excluded,,length_cap_reached
48528,hyXGa7AYJyPCnzI8,progressive rock,0.112595,excluded,,length_cap_reached
48529,iToYCttcKYTSNI0q,progressive rock,0.112595,excluded,,length_cap_reached
48530,j04wbsnfPDdLG1yM,progressive rock,0.112595,excluded,,length_cap_reached
48531,j3w83iDTXvprrvDz,progressive rock,0.112595,excluded,,length_cap_reached
48532,j9WgLIFncUxpN1ix,progressive rock,0.112595,excluded,,length_cap_reached
48533,jmSW83lWC9SuMN4f,progressive rock,0.112595,excluded,,length_cap_reached
48534,jvPLhfS4iLPSUlaY,progressive rock,0.112595,excluded,,length_cap_reached
48535,kFEfhR6EP2ryoHDO,progressive rock,0.112595,excluded,,length_cap_reached
48536,kgBr8Hufe6Qt4WrF,progressive rock,0.112595,excluded,,length_cap_reached
48537,lNFSdyToL5EGn7sL,progressive rock,0.112595,excluded,,length_cap_reached
48538,lZIRKxIS4Gaywv6e,progressive rock,0.112595,excluded,,length_cap_reached
48539,nYjCHidLF0imOOU3,progressive rock,0.112595,excluded,,length_cap_reached
48540,nbOirrNdr3CNr6xp,progressive rock,0.112595,excluded,,length_cap_reached
48541,pdiDvhinCkqpP3S4,progressive rock,0.112595,excluded,,length_cap_reached
48542,rARZ9YfZfau7dpgi,progressive rock,0.112595,excluded,,length_cap_reached
48543,v2JTexfm9zfAHCXL,progressive rock,0.112595,excluded,,length_cap_reached
48544,v6Ufuz6djRND4drD,progressive rock,0.112595,excluded,,length_cap_reached
48545,v8LiECO4zXl5r2Lw,progressive rock,0.112595,excluded,,length_cap_reached
48546,wsij5QGtJd2BF42P,progressive rock,0.112595,excluded,,length_cap_reached
48547,xH1b2Ut4G6Ceh4Nl,progressive rock,0.112595,excluded,,length_cap_reached
48548,zwLzbKFSXrj7TgU6,progressive rock,0.112595,excluded,,length_cap_reached
48549,zGketq1Bugg5TB68,indie rock,0.112594,excluded,,length_cap_reached
48550,GG0D6FMQVlQZseZr,soul,0.112592,excluded,,length_cap_reached
48551,l4df1iM5ePCvBUmJ,soul,0.11259,excluded,,length_cap_reached
48552,1puMuyWya4KfmQLa,alternative rock,0.112583,excluded,,length_cap_reached
48553,1rWxiLKr9OzVYmF7,christian rock,0.112583,excluded,,length_cap_reached
48554,23TltpTE9ayeErmv,grunge,0.112583,excluded,,length_cap_reached
48555,4X0FXNxHV0JSkwoy,rap,0.112583,excluded,,length_cap_reached
48556,4fKVPdItOrFuwEc1,alternative rock,0.112583,excluded,,length_cap_reached
48557,57jcx2ysJ3utuX7w,indie rock,0.112583,excluded,,length_cap_reached
48558,5hqhpO4QTXSXkkc3,rap,0.112583,excluded,,length_cap_reached
48559,5wPM3K9m4sAKji2A,pop punk,0.112583,excluded,,length_cap_reached
48560,6OfhUSAWnHtBBHkc,indie rock,0.112583,excluded,,length_cap_reached
48561,8z3AddlDV3Bhmuaz,industrial,0.112583,excluded,,length_cap_reached
48562,9ANwiv3mxKF3Xltg,shoegaze,0.112583,excluded,,length_cap_reached
48563,9e1IknMy0LthsGg0,emo,0.112583,excluded,,length_cap_reached
48564,9keZLow2OnUL3oqZ,christian rock,0.112583,excluded,,length_cap_reached
48565,9yBQc1A3Gxj2LVdt,electronic,0.112583,excluded,,length_cap_reached
48566,AIqkKyGKwxyvRhn4,alternative rock,0.112583,excluded,,length_cap_reached
48567,Aqe1Ug4qvxOcKxRN,punk,0.112583,excluded,,length_cap_reached
48568,CFHZ9aQF6a0zVsOF,indie rock,0.112583,excluded,,length_cap_reached
48569,CXwCmtuSmCI2j7ap,indie rock,0.112583,excluded,,length_cap_reached
48570,CwxDiYBOKJ8bVoZf,industrial,0.112583,excluded,,length_cap_reached
48571,DNV31C8dj0jZccwd,nu metal,0.112583,excluded,,length_cap_reached
48572,DwyKqglLtDqOzAu4,emo,0.112583,excluded,,length_cap_reached
48573,EDoSzS0nUnnXyqE0,grunge,0.112583,excluded,,length_cap_reached
48574,EnnI2TLqemSZrvjE,alternative rock,0.112583,excluded,,length_cap_reached
48575,FSFIBzVVV976TRVC,garage rock,0.112583,excluded,,length_cap_reached
48576,FYgsweXhOQNxzR4I,indie rock,0.112583,excluded,,length_cap_reached
48577,FlDSMDaoMyo7wD9P,indie rock,0.112583,excluded,,length_cap_reached
48578,GSqDxXlSK9M8NwoM,punk,0.112583,excluded,,length_cap_reached
48579,GuZGZtFlkM13xNo7,garage rock,0.112583,excluded,,length_cap_reached
48580,H0CQrkHeTorZimcF,emo,0.112583,excluded,,length_cap_reached
48581,H2BaxzXFJPFKKnP9,grunge,0.112583,excluded,,length_cap_reached
48582,HqmemnfM8IzsKlzg,punk,0.112583,excluded,,length_cap_reached
48583,I35r595v3bx3ARc1,noise rock,0.112583,excluded,,length_cap_reached
48584,J8BulCSknGS1qE1G,emo,0.112583,excluded,,length_cap_reached
48585,JRGzy9MxTOJy8gta,rock en espanol,0.112583,excluded,,length_cap_reached
48586,K3ltON8Zel2ayD51,pop punk,0.112583,excluded,,length_cap_reached
48587,KMzZ0jvYwyZ0oKHr,hardcore,0.112583,excluded,,length_cap_reached
48588,LhTKnZD2J5csBu99,southern rock,0.112583,excluded,,length_cap_reached
48589,NlfcoVglz1ZiLMjA,pop punk,0.112583,excluded,,length_cap_reached
48590,OuYhnUb8yihT7QkE,experimental,0.112583,excluded,,length_cap_reached
48591,P036fNd59IZWXZlC,grunge,0.112583,excluded,,length_cap_reached
48592,PFJMZ9SF4VjwQ99m,alternative rock,0.112583,excluded,,length_cap_reached
48593,R0rwNpyx5oigvUQF,funk,0.112583,excluded,,length_cap_reached
48594,R4Tt2h6Qd23y7eRE,christian rock,0.112583,excluded,,length_cap_reached
48595,Rqq3Rw1NoctnhLs4,pop rock,0.112583,excluded,,length_cap_reached
48596,SyOPpaldlUQS2Npj,indie rock,0.112583,excluded,,length_cap_reached
48597,TCUFXufU8ihpv92m,post-hardcore,0.112583,excluded,,length_cap_reached
48598,V0yBFiXdCVMPNJNE,pop punk,0.112583,excluded,,length_cap_reached
48599,W2KmP7Ka8b1HPBVU,alternative rock,0.112583,excluded,,length_cap_reached
48600,WjlgncvOqyGa1dnS,grunge,0.112583,excluded,,length_cap_reached
48601,XOIngY1V9oY2wJ5D,post-hardcore,0.112583,excluded,,length_cap_reached
48602,XeJMkfNefEnvmyYo,indie rock,0.112583,excluded,,length_cap_reached
48603,YIibvLCUbpmXBhGj,gothic rock,0.112583,excluded,,length_cap_reached
48604,Z1rcD6sO7JSyOo2p,indie rock,0.112583,excluded,,length_cap_reached
48605,Z5pvPzWTQgmoc0ey,pop punk,0.112583,excluded,,length_cap_reached
48606,ZTxtv7cNSG0iQacV,metal,0.112583,excluded,,length_cap_reached
48607,ZWGSZu6BIQFePyvN,pop punk,0.112583,excluded,,length_cap_reached
48608,cps9uKV3JIDPenPg,punk,0.112583,excluded,,length_cap_reached
48609,ex4I92BINn9f9RKb,pop punk,0.112583,excluded,,length_cap_reached
48610,fG9YQSFjhJkd4ghq,instrumental rock,0.112583,excluded,,length_cap_reached
48611,fJ2yM0BM3DpndVPT,emo,0.112583,excluded,,length_cap_reached
48612,h031oWF1TvH9CyGA,emo,0.112583,excluded,,length_cap_reached
48613,hIpDcNogGNAtnauf,indie rock,0.112583,excluded,,length_cap_reached
48614,hPH6A2Zx599oJr7P,electronic,0.112583,excluded,,length_cap_reached
48615,iMxYDovDk8gxBARq,christian rock,0.112583,excluded,,length_cap_reached
48616,iO6qIPHTORDNINbW,stoner rock,0.112583,excluded,,length_cap_reached
48617,jwdcDmMWwaCoSL9Z,alternative rock,0.112583,excluded,,length_cap_reached
48618,jzrOnpAxDnM3ZKI2,indie rock,0.112583,excluded,,length_cap_reached
48619,kGXJpul3pYEQUe25,grunge,0.112583,excluded,,length_cap_reached
48620,kzWsC3ot7ykV8A2a,alternative rock,0.112583,excluded,,length_cap_reached
48621,lrLUUC8FrKCARfCg,alternative rock,0.112583,excluded,,length_cap_reached
48622,p1SQQSVMTEc5RkvI,pop punk,0.112583,excluded,,length_cap_reached
48623,pCVeSRwNsh2JAcJP,alternative rock,0.112583,excluded,,length_cap_reached
48624,pfO0snju855t0Xsi,alternative metal,0.112583,excluded,,length_cap_reached
48625,rff8YmQYm6IAW831,blues,0.112583,excluded,,length_cap_reached
48626,uVsnbOqkePabdFvj,psychedelic rock,0.112583,excluded,,length_cap_reached
48627,v3kEt6vYGLKq0DIp,alternative rock,0.112583,excluded,,length_cap_reached
48628,v62nzEQ69Y98z8xt,pop punk,0.112583,excluded,,length_cap_reached
48629,vTiiwpQygZjFyX4i,hardcore,0.112583,excluded,,length_cap_reached
48630,vcGbgSWzLThZ0Hph,alternative rock,0.112583,excluded,,length_cap_reached
48631,x9CvIdyr7Rrphj6R,skate punk,0.112583,excluded,,length_cap_reached
48632,xdjze2DKiLRHZPax,alternative rock,0.112583,excluded,,length_cap_reached
48633,y6Xqwosk4wPVWE0v,alternative rock,0.112583,excluded,,length_cap_reached
48634,z8VG7DD8XoiUFkta,latin,0.112583,excluded,,length_cap_reached
48635,zFGeptnSxlRry5UM,grunge,0.112583,excluded,,length_cap_reached
48636,IPU0OtAHAi8Z0Lyu,folk,0.112532,excluded,,length_cap_reached
48637,c9PWyk2p4ngwywJ8,singer-songwriter,0.112518,excluded,,length_cap_reached
48638,Y2aZId2iG5gP4J6o,mpb,0.112493,excluded,,length_cap_reached
48639,0jMjP7XdnGAS8SP8,garage rock,0.112476,excluded,,length_cap_reached
48640,D8Wyo1VO2vAAbsSc,soul,0.112475,excluded,,length_cap_reached
48641,yV5DQii9RxlYzW8R,sertanejo,0.112461,excluded,,length_cap_reached
48642,1NwNiBu247BARlOG,folk,0.112457,excluded,,length_cap_reached
48643,9jlDWjTxMBDk22yP,alternative rock,0.11245,excluded,,length_cap_reached
48644,EtN3kQPQL8JJu3ar,alternative rock,0.11245,excluded,,length_cap_reached
48645,WooU99RX5gylSgty,reggae,0.112448,excluded,,length_cap_reached
48646,VzjL3RctC5Kq9Go0,soul,0.112404,excluded,,length_cap_reached
48647,BEJVk0qHBXOFv8W0,soul,0.112395,excluded,,length_cap_reached
48648,e42BDZS0sZlTx5mu,soul,0.112395,excluded,,length_cap_reached
48649,SpPodOC4Z8oVgcST,soul,0.112394,excluded,,length_cap_reached
48650,QCKZHWyD7SqT4d4W,soul,0.112393,excluded,,length_cap_reached
48651,guGliIEGHFZ9TnFA,alternative rock,0.112375,excluded,,length_cap_reached
48652,waF5Nob9pPSOtRP7,indie rock,0.112359,excluded,,length_cap_reached
48653,g5BOKCIvQmtjT6hn,hardcore,0.112321,excluded,,length_cap_reached
48654,SXCQ5VDwQiu3Xidi,electronic,0.112318,excluded,,length_cap_reached
48655,6Vb8vwHeSxUT3LrK,soft rock,0.112311,excluded,,length_cap_reached
48656,FhCFY3ZEjwxDcUlX,soft rock,0.112311,excluded,,length_cap_reached
48657,HLWdHii4ZgW8Qyd7,latin pop,0.112311,excluded,,length_cap_reached
48658,W2Yc5ALUk1qIaXhR,reggae,0.112311,excluded,,length_cap_reached
48659,W89wMsilBSmysiw4,eurovision,0.112311,excluded,,length_cap_reached
48660,kOEqXPhRlr86wTu2,soft rock,0.112311,excluded,,length_cap_reached
48661,lG2h3NXFZaKSE5eA,reggae,0.112311,excluded,,length_cap_reached
48662,uDo3dTHRdIeg1ztZ,new jack swing,0.112311,excluded,,length_cap_reached
48663,ybLOgSGGzDEGdEbn,synthpop,0.112311,excluded,,length_cap_reached
48664,0ms8Zr3QSK5HfScw,post-hardcore,0.112289,excluded,,length_cap_reached
48665,04nczi4NwZVLrqHX,k-pop,0.112284,excluded,,length_cap_reached
48666,5HcnAp6rzAm3iQ4A,pop punk,0.112284,excluded,,length_cap_reached
48667,5Loqfsn68inkPPRC,k-pop,0.112284,excluded,,length_cap_reached
48668,6D1Pw7ZIDhIJ4HNh,k-pop,0.112284,excluded,,length_cap_reached
48669,7FikkWq7KISS7s6z,halloween,0.112284,excluded,,length_cap_reached
48670,DArUwcsALoeK9DA0,pop punk,0.112284,excluded,,length_cap_reached
48671,DuKsklkD8bTR8Rvw,world,0.112284,excluded,,length_cap_reached
48672,GDuj6vhzBRLZK0hg,classical,0.112284,excluded,,length_cap_reached
48673,H0ToH1BCnirpFiLf,indie pop,0.112284,excluded,,length_cap_reached
48674,HBgCbCYmDkKH3QGq,pop rock,0.112284,excluded,,length_cap_reached
48675,HddCp20w618DbpBu,pop rock,0.112284,excluded,,length_cap_reached
48676,I4VMxsGh9cQBWlGw,indie rock,0.112284,excluded,,length_cap_reached
48677,IJIeHGSOUzHzQyne,electronic,0.112284,excluded,,length_cap_reached
48678,IsehGLILcsrDnFUA,indie pop,0.112284,excluded,,length_cap_reached
48679,KLRCbZPWOBNIzAB4,k-pop,0.112284,excluded,,length_cap_reached
48680,LMLqOC9naSqiWKqq,house,0.112284,excluded,,length_cap_reached
48681,LZAvKdEsssAtkn3Q,indie pop,0.112284,excluded,,length_cap_reached
48682,OXHIeYekcQCdAwjc,k-pop,0.112284,excluded,,length_cap_reached
48683,Oo4MOn1cT19AnOAr,latin,0.112284,excluded,,length_cap_reached
48684,SS6ZLl7rvUjUay4g,reggae,0.112284,excluded,,length_cap_reached
48685,T5nogZWjaQKqgXKX,eurovision,0.112284,excluded,,length_cap_reached
48686,TnJR3TJQkqsL8v2i,electronic,0.112284,excluded,,length_cap_reached
48687,U62MxsIbK6xzpmrW,shibuya-kei,0.112284,excluded,,length_cap_reached
48688,ZoMiuL8qHxnkT0GN,electronic,0.112284,excluded,,length_cap_reached
48689,dioHFEutOkrJtiUN,dream pop,0.112284,excluded,,length_cap_reached
48690,eBX305SRz9BxDWDg,indie rock,0.112284,excluded,,length_cap_reached
48691,fIaSWakyo48N8NBD,country,0.112284,excluded,,length_cap_reached
48692,g9Z7G3VuoPYJwFlN,electronic,0.112284,excluded,,length_cap_reached
48693,gCat5XWFiWqodvWi,latin pop,0.112284,excluded,,length_cap_reached
48694,iDDUeyfIpbJAvUo5,indie pop,0.112284,excluded,,length_cap_reached
48695,iVTilzsLnr5UldTG,k-pop,0.112284,excluded,,length_cap_reached
48696,man5sVzutoZFT7Y2,pop rock,0.112284,excluded,,length_cap_reached
48697,qV6PNwSOpoXJAK8w,teen pop,0.112284,excluded,,length_cap_reached
48698,rX4uVVhWfvSAMMnH,eurovision,0.112284,excluded,,length_cap_reached
48699,rwvCUQw2jyvW9kjy,indie pop,0.112284,excluded,,length_cap_reached
48700,sLTYt6FKrn0NrPBF,a cappella,0.112284,excluded,,length_cap_reached
48701,xub6K4qFGJnYCxHO,indie pop,0.112284,excluded,,length_cap_reached
48702,ZzTMkCJdRNaaWY49,hard rock,0.112276,excluded,,length_cap_reached
48703,8o0GjSjhjdY5AbjT,indie rock,0.112236,excluded,,length_cap_reached
48704,SeNeDrT8HTijoaZE,funk,0.112226,excluded,,length_cap_reached
48705,lK29182BlRJfpYZT,metal,0.112222,excluded,,length_cap_reached
48706,KoGpTrYIhlHhrvU7,singer-songwriter,0.11222,excluded,,length_cap_reached
48707,qgGNPevMiI35LQgJ,gothic metal,0.11221,excluded,,length_cap_reached
48708,6OOrMopFdZZRHtrY,synthpop,0.112132,excluded,,length_cap_reached
48709,Gcz5FxBstUvjbby6,jazz,0.112111,excluded,,length_cap_reached
48710,sVVewlN6cbgaTAdt,nu metal,0.112107,excluded,,length_cap_reached
48711,OyUlOSBlSleYwzFf,post-hardcore,0.112103,excluded,,length_cap_reached
48712,B730kt7WB6VyAnpL,indie pop,0.112067,excluded,,length_cap_reached
48713,wxC03mQZsTdIlLfZ,soul,0.112052,excluded,,length_cap_reached
48714,e1xmF8JiM8xjAqZK,singer-songwriter,0.11205,excluded,,length_cap_reached
48715,FyAVnkvwvHEijyng,jazz,0.112026,excluded,,length_cap_reached
48716,coQ4KwJ9y5Cwtv6q,soul,0.112013,excluded,,length_cap_reached
48717,CEVXy6qfpfKXovwZ,nu metal,0.112,excluded,,length_cap_reached
48718,IOH8JtmWvmXusEv9,jazz,0.111997,excluded,,length_cap_reached
48719,Z6lAjH8zFAyvDdms,motown,0.111995,excluded,,length_cap_reached
48720,9IFdr2h15pdvLlSb,soul,0.11197,excluded,,length_cap_reached
48721,bd811RYrIxMzi3zr,soundtrack,0.111934,excluded,,length_cap_reached
48722,NjFCT4v03jKjbHGK,singer-songwriter,0.111918,excluded,,length_cap_reached
48723,6sD4BoBJnSBNVuZC,psychedelic rock,0.111913,excluded,,length_cap_reached
48724,9tyjX7156j3f3PEu,soul,0.111907,excluded,,length_cap_reached
48725,8XhPO0K2JYrTfAkO,alternative rock,0.111896,excluded,,length_cap_reached
48726,pkjFcxUGK35aRfQl,psychedelic rock,0.111894,excluded,,length_cap_reached
48727,yzhaSbPbFxoQe05w,punk,0.111886,excluded,,length_cap_reached
48728,c6oqtEOGG9P557ro,post-rock,0.111881,excluded,,length_cap_reached
48729,vqQkKF5X9UWXUXhe,mpb,0.111868,excluded,,length_cap_reached
48730,35HWMHIxjVgmc09Q,singer-songwriter,0.111847,excluded,,length_cap_reached
48731,494plZZ8h1nLmxqR,singer-songwriter,0.111847,excluded,,length_cap_reached
48732,6Vm65RzMcpgsfBf5,singer-songwriter,0.111847,excluded,,length_cap_reached
48733,A8oQZfPU8VBg5czA,blues,0.111847,excluded,,length_cap_reached
