score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
7865,eXQl3NrY2dai7YEv,folk,0.172358,excluded,,length_cap_reached
7866,BG2jkENMRTQZ3XNJ,disco,0.172344,excluded,,length_cap_reached
7867,SGY1zM5vXy6T4rdB,acoustic,0.172056,excluded,,length_cap_reached
7868,iDezN0JbIygUjJTf,christian rock,0.171934,excluded,,length_cap_reached
7869,NxGbCGEsEYOXF08N,folk,0.171868,excluded,,length_cap_reached
7870,cdwoZyTZO8jIiMoV,mpb,0.1718,excluded,,length_cap_reached
7871,nMkMl6KbRDOPHHG6,industrial,0.171754,excluded,,length_cap_reached
7872,W5qwCcnok47vE61G,psychedelic,0.171698,excluded,,length_cap_reached
7873,RyQji0qbJRFNkyiZ,folk,0.171501,excluded,,length_cap_reached
7874,xOhW7C9cr7HUw9eT,folk,0.17139,excluded,,length_cap_reached
7875,l8jkCwzynd8cFW06,british,0.171336,excluded,,length_cap_reached
7876,sZ3hOEv3KHEbWI8K,folk,0.171306,excluded,,length_cap_reached
7877,tZUZub9Ana2jx1g7,folk,0.171284,excluded,,length_cap_reached
7878,654pm3bd6h7uX9Ak,folk,0.171242,excluded,,length_cap_reached
7879,Lv9IALPUisywIPF6,folk,0.171232,excluded,,length_cap_reached
7880,7A41bF98Sxxr9xg5,rap,0.171219,excluded,,length_cap_reached
7881,WmHnuf7clr5FAMk9,acoustic,0.171151,excluded,,length_cap_reached
7882,xVJexPZozRQisEtf,folk,0.171067,excluded,,length_cap_reached
7883,URgSQHkLFtJpGCvm,canadian,0.171002,excluded,,length_cap_reached
7884,LVjMy5KmwhFnPsLW,folk,0.170974,excluded,,length_cap_reached
7885,n3PwGgJx3dEPactf,synthpop,0.170934,excluded,,length_cap_reached
7886,m7NPs66ltzcCVs2j,2017,0.170863,excluded,,length_cap_reached
7887,3doYMSQPW10q2WjU,electronic,0.170746,excluded,,length_cap_reached
7888,R2gWMXxTMNyhV3Pl,electronic,0.170746,excluded,,length_cap_reached
7889,8U3YdO41396cDfAQ,2019,0.170666,excluded,,length_cap_reached
7890,k9fQ3cBVGl8LOjmh,progressive rock,0.170642,excluded,,length_cap_reached
7891,YE26qZtDjCKoqacR,indie,0.170516,excluded,,length_cap_reached
7892,qTH2Dckdp0RJaTUg,folk,0.170404,excluded,,length_cap_reached
7893,NNfw2K5WPOnW0xHq,alternative,0.17031,excluded,,length_cap_reached
7894,HEx8IxViBb8QnUw5,soul,0.170278,excluded,,length_cap_reached
7895,lQ1RHZLiYMTuIwkL,banana suicide,0.169975,excluded,,length_cap_reached
7896,9eZtoB3itTtitkH0,folk,0.169728,excluded,,length_cap_reached
7897,FZNJbFomgdGmuvaH,folk,0.169608,excluded,,length_cap_reached
7898,IrUpJueVJsUdav7c,dance,0.169526,excluded,,length_cap_reached
7899,IAvKQjzHYE7rsq8C,cover,0.169512,excluded,,length_cap_reached
7900,Da0LOdY0uPndIftE,folk,0.169458,excluded,,length_cap_reached
7901,UBECHzHOJo1zySdy,folk,0.169164,excluded,,length_cap_reached
7902,AIBHo3pKlhELRytG,80s,0.169064,excluded,,length_cap_reached
7903,tY5BeSsJAb6iHxyF,folk,0.168921,excluded,,length_cap_reached
7904,GuN0nuO4fwnGTVfW,soundtrack,0.168814,excluded,,length_cap_reached
7905,jEpUGMCPkuNXgdh2,heavy metal,0.168812,excluded,,length_cap_reached
7906,lrf3h2SZgmuSflgm,grunge,0.168805,excluded,,length_cap_reached
7907,zgwKVITJHp0CT8JP,japanese,0.168772,excluded,,length_cap_reached
7908,0XKtEEW2gWv6vbqN,russian,0.168767,excluded,,length_cap_reached
7909,XoJGZtLpyrRUeNa4,metalcore,0.168757,excluded,,length_cap_reached
7910,nJzKVPiD1dWFmqvV,house,0.16874,excluded,,length_cap_reached
7911,3DLXPUltUaagok0k,mpb,0.168592,excluded,,length_cap_reached
7912,Fwtz7NMdJS8BN9fp,electronic,0.168582,excluded,,length_cap_reached
7913,5HhO6vwiVnFglPp1,folk,0.168574,excluded,,length_cap_reached
7914,sW8AsCAMCAnNJkTl,blues rock,0.168549,excluded,,length_cap_reached
7915,WCbEeQC8LE153DVD,folk,0.168513,excluded,,length_cap_reached
7916,oLWT6xIt5TJMt4xJ,spandau ballet,0.168451,excluded,,length_cap_reached
7917,oUh7uAtxVoLcayCC,funk,0.168425,excluded,,length_cap_reached
7918,UhLOKdxRKfoeG3Om,2019,0.168357,excluded,,length_cap_reached
7919,9Vs240JCnVoiiN7s,folk,0.168209,excluded,,length_cap_reached
7920,WZYgOhfQWg0faGWq,folk,0.168196,excluded,,length_cap_reached
7921,Xgnh2fGjCHJmAcZD,electronic,0.168163,excluded,,length_cap_reached
7922,cpYAjiUPOXHAsN2O,electronic,0.168163,excluded,,length_cap_reached
7923,1iYBMx5qrvxm8s9c,folk,0.168139,excluded,,length_cap_reached
7924,JT1ML131lxbRYZX1,dance,0.168102,excluded,,length_cap_reached
7925,7dDD0zOBtSStQCfO,indie,0.168039,excluded,,length_cap_reached
7926,SQgouM6NmFMU1cxN,80s,0.167797,excluded,,length_cap_reached
7927,XhMbZeGuHJrd7GPE,british,0.167735,excluded,,length_cap_reached
7928,05UIyptPzMsGBJUu,hard rock,0.167725,excluded,,length_cap_reached
7929,7edfmrbsSiS4W908,singer-songwriter,0.167629,excluded,,length_cap_reached
7930,T3XIFKM5eReqPd5x,indie,0.167585,excluded,,length_cap_reached
7931,DNfSafYh6hSSFOMx,indie,0.167538,excluded,,length_cap_reached
7932,AqOcWFOuDLHoVpjm,2019,0.167369,excluded,,length_cap_reached
7933,YZyEP4KFF9LpBuiV,electronic,0.167259,excluded,,length_cap_reached
7934,DvaC9BHP7i0P37HA,folk,0.167236,excluded,,length_cap_reached
7935,djeHHXb1QQ3aOBMf,folk,0.167118,excluded,,length_cap_reached
7936,WiCcTRou6inVp6Rx,folk,0.167102,excluded,,length_cap_reached
7937,YrjPuLS3ZlpLYu2H,cover,0.167064,excluded,,length_cap_reached
7938,JjtaXirM19yDCXTt,baroque,0.166923,excluded,,length_cap_reached
7939,VwAPNz0OuaHC865U,alternative rock,0.166885,excluded,,length_cap_reached
7940,UDe13whGopkGxnBE,folk,0.166797,excluded,,length_cap_reached
7941,3hz8xDYYUTzH34L7,country,0.166699,excluded,,length_cap_reached
7942,giO2nn35aDLGbzC2,korean,0.1666,excluded,,length_cap_reached
7943,v7tzeyAaaWgxzqmq,folk,0.166552,excluded,,length_cap_reached
7944,Lnnok5k1R6HTkmRY,chamber pop,0.166437,excluded,,length_cap_reached
7945,bK1kP5u3AGr959q2,post-hardcore,0.166348,excluded,,length_cap_reached
7946,h9tNW5avcF8aFCYk,latin,0.166317,excluded,,length_cap_reached
7947,QzaBYykvYGfQXdrg,trip-hop,0.166138,excluded,,length_cap_reached
7948,yMGLqgW9EfHHS6pc,synthpop,0.166019,excluded,,length_cap_reached
7949,fXD7DfWyL1yg0QLI,female vocalists,0.16587,excluded,,length_cap_reached
7950,txmhnhH4pPbb2Xcl,folk,0.165694,excluded,,length_cap_reached
7951,cNaPmhZfszEkIIgR,folk,0.165562,excluded,,length_cap_reached
7952,0P7FMi0IH8YC29jA,electronic,0.165509,excluded,,length_cap_reached
7953,mhpYKt7xQeNi0XO5,folk,0.165446,excluded,,length_cap_reached
7954,gEIAEDmwhp9JL9zC,electronic,0.165415,excluded,,length_cap_reached
7955,4ysexEsb533VzLTJ,folk,0.165278,excluded,,length_cap_reached
7956,yhkmUifQtKuiwPSF,non english,0.16525,excluded,,length_cap_reached
7957,EpGBcoSPr2zUfv1Q,folk,0.165045,excluded,,length_cap_reached
7958,WdPptTsPzRao7Xo0,folk,0.165043,excluded,,length_cap_reached
7959,bxoYsBvNnySZMbUt,cover,0.165021,excluded,,length_cap_reached
7960,oUHq2PICaMHtoL51,southern rock,0.164985,excluded,,length_cap_reached
7961,nOXaP33FhWO08nF8,spanish,0.164793,excluded,,length_cap_reached
7962,9aXT4eeolvOoloT4,new wave,0.164718,excluded,,length_cap_reached
7963,q5uiIyjDoICUkGhh,spoken word,0.164707,excluded,,length_cap_reached
7964,wWIAOttjiWL7UVM0,korean,0.164503,excluded,,length_cap_reached
7965,Q4BkzyFCfwUhZ2w8,electronic,0.164348,excluded,,length_cap_reached
7966,UnzrS0SZLSlKG9xm,pop punk,0.164235,excluded,,length_cap_reached
7967,BEceo4mPNcif4D1D,folk,0.164144,excluded,,length_cap_reached
7968,3Wrd4SNwrWrejeeA,80s,0.164075,excluded,,length_cap_reached
7969,1RIk1KmycW5EM3oI,folk,0.163999,excluded,,length_cap_reached
7970,BljqGq6ONWJlonBv,folk,0.163999,excluded,,length_cap_reached
7971,KwcL6PwFrZXxOaej,love at first listen,0.163969,excluded,,length_cap_reached
7972,R53wdUihsdoTE1lU,electronic,0.163904,excluded,,length_cap_reached
7973,NM3o6UORk8p2jj9r,folk,0.163872,excluded,,length_cap_reached
7974,FVTXVnho6man8EGo,folk,0.163761,excluded,,length_cap_reached
7975,NJDFiS04myekIgtw,90s,0.163701,excluded,,length_cap_reached
7976,pQwh2p38qZsz6A4r,italian,0.163698,excluded,,length_cap_reached
7977,4HeRbK4GR1vnpPMu,electronic,0.163689,excluded,,length_cap_reached
7978,mXXVpP3Zzcz5Crf8,folk,0.163636,excluded,,length_cap_reached
7979,0VmMxNRUtXFDvUj8,italian,0.16357,excluded,,length_cap_reached
7980,LOEoO3qCGQlSpvm3,electronic,0.16354,excluded,,length_cap_reached
7981,oDNfrEIMQQTLnFrY,folk,0.163432,excluded,,length_cap_reached
7982,7JdeNNx1s16zKMly,folk,0.163186,excluded,,length_cap_reached
7983,kn6N3YQwXzNvJHTU,electronic,0.163091,excluded,,length_cap_reached
7984,dUaU0NiwTVUGjT5n,rap,0.163084,excluded,,length_cap_reached
7985,1QQlmxo1sN75uIaW,ambient,0.162939,excluded,,length_cap_reached
7986,u6dK9PPZzGM07svx,cover,0.162784,excluded,,length_cap_reached
7987,8eCvig8UachodwS4,dance,0.162683,excluded,,length_cap_reached
7988,hBbrmjEHu20In13C,electronic,0.162638,excluded,,length_cap_reached
7989,Q7h9kuSXxHFSKDif,electronic,0.16259,excluded,,length_cap_reached
7990,OphX0BwZugfLQsdZ,british,0.162578,excluded,,length_cap_reached
7991,roJsG2JuV33zgmzU,poptron,0.162381,excluded,,length_cap_reached
7992,Tcm4axrmvn3WbNqB,folk,0.162111,excluded,,length_cap_reached
7993,VshIb5NGmoZroC4j,2019,0.161865,excluded,,length_cap_reached
7994,ux7gXWLIjnTbqCGn,folk,0.161837,excluded,,length_cap_reached
7995,E4Iq0JwyjqaPRTh1,indie,0.161758,excluded,,length_cap_reached
7996,Vmxke6gQoxyVGtR0,trip-hop,0.161641,excluded,,length_cap_reached
7997,rFYJ3fz6T5ES2mYg,electronic,0.16158,excluded,,length_cap_reached
7998,NTquyDICj3GXZZeg,folk,0.161504,excluded,,length_cap_reached
7999,vlGjPrRvo6qlWf7W,nu metal,0.161318,excluded,,length_cap_reached
8000,L95nUsNmnMbn5geo,glam metal,0.161192,excluded,,length_cap_reached
8001,4FZQIC919cXrDzDc,best of 2018,0.161007,excluded,,length_cap_reached
8002,3E1s6pzcEC0D7k1l,instrumental,0.160826,excluded,,length_cap_reached
8003,29kYoUGB11GSHURv,folk,0.160775,excluded,,length_cap_reached
8004,HxGvwdjk4VyJdfs6,electronic,0.16069,excluded,,length_cap_reached
8005,fgNZudZI9mjZUpcU,punk rock,0.16046,excluded,,length_cap_reached
8006,QREhP5ifYpR9DZYK,polish,0.160297,excluded,,length_cap_reached
8007,Wvo9vKSaqC27uvw9,folk,0.16027,excluded,,length_cap_reached
8008,vpgcTDXEzxBEPDf4,folk,0.159802,excluded,,length_cap_reached
8009,nAEznd0cnSbfTKfb,electronic,0.159574,excluded,,length_cap_reached
8010,pt6BulB77tEmozIy,indie rock,0.159534,excluded,,length_cap_reached
8011,5i9Rj9XyqhEfSegl,rap,0.159504,excluded,,length_cap_reached
8012,QhQ1X4SwNa2GYwoI,post-hardcore,0.1595,excluded,,length_cap_reached
8013,p1qRq24zTif7h5O1,electronic,0.159262,excluded,,length_cap_reached
8014,VoCcL9iGmy4t2iKg,power pop,0.15907,excluded,,length_cap_reached
8015,TMrHdVUdkfKVFRZT,poptron,0.158982,excluded,,length_cap_reached
8016,XO0Gy724CMw8GaUM,indie,0.158924,excluded,,length_cap_reached
8017,sZRtaZ7ibHrqxTT5,folk,0.158885,excluded,,length_cap_reached
8018,OrDGi1vNr3ooMlzy,synthpop,0.158881,excluded,,length_cap_reached
8019,ywiMfplNrk1KC2zE,synthpop,0.158856,excluded,,length_cap_reached
8020,8rrvKJCMgiUzfS7N,folk,0.15882,excluded,,length_cap_reached
8021,E90QlNvNUNNzWER7,folk,0.158781,excluded,,length_cap_reached
8022,FmTcz15bXzJlUqvH,2018,0.158762,excluded,,length_cap_reached
8023,ENWcyfowmZ9YRZO0,rap,0.158624,excluded,,length_cap_reached
8024,EjvB9tHD1nLFnNSf,folk,0.158605,excluded,,length_cap_reached
8025,KT33Pmquo4gclMFl,trance,0.158033,excluded,,length_cap_reached
8026,oa7jeHuDDQSaG3HQ,rain,0.157907,excluded,,length_cap_reached
8027,ZdQj2LS8XwnTQ1Wt,folk,0.157621,excluded,,length_cap_reached
8028,3lFsEYSBgXnmG18x,indie rock,0.157536,excluded,,length_cap_reached
8029,pzTOT0GJMo9Dnhj4,indie,0.157343,excluded,,length_cap_reached
8030,Q7sAG0UXajyNxj0O,new wave,0.157336,excluded,,length_cap_reached
8031,34LGXzU4AMNXJ5QT,electronic,0.157261,excluded,,length_cap_reached
8032,EEUyNTGImbICd70G,folk,0.157217,excluded,,length_cap_reached
8033,ZaC51w5QWY64B45l,house,0.157069,excluded,,length_cap_reached
8034,ZYLZmIFcm8NZeZRe,new wave,0.157006,excluded,,length_cap_reached
8035,Fj1rei4AWoX3FRPu,indie,0.156819,excluded,,length_cap_reached
8036,AEH7AThQf3w0bWSs,indie rock,0.156681,excluded,,length_cap_reached
8037,3ZrAPM9Tu2V2yKSc,indie pop,0.156624,excluded,,length_cap_reached
8038,cNIsRxGn6sYX4idb,ambient,0.156567,excluded,,length_cap_reached
8039,IzfH6AKR34TZ7TW5,electronic,0.156559,excluded,,length_cap_reached
8040,1L9BIkwd7sZzMWy6,indie pop,0.156531,excluded,,length_cap_reached
8041,57hhYSWbdr5US8in,indie,0.15642,excluded,,length_cap_reached
8042,2OIE8XhcbQapu2WD,folk,0.156399,excluded,,length_cap_reached
8043,4wmM6RgaNjgp72Rj,folk,0.15634,excluded,,length_cap_reached
8044,FgUHtzsJMua5fRK2,folk,0.156041,excluded,,length_cap_reached
8045,QT2GMJG9v3hkHqzq,folk,0.155993,excluded,,length_cap_reached
8046,bkVxEhKnSLHZ2scD,acoustic,0.155975,excluded,,length_cap_reached
8047,Yprf9SKjU7LudsAq,folk,0.155739,excluded,,length_cap_reached
8048,UVSPIud9vxolnTel,synthpop,0.155716,excluded,,length_cap_reached
8049,6gPDSQih9KZjFekU,acid,0.155678,excluded,,length_cap_reached
8050,xoXnu8nsTpu1VPl3,electronic,0.155645,excluded,,length_cap_reached
8051,R2yPZ7OikAjYEn1p,electronic,0.155615,excluded,,length_cap_reached
8052,xMa8vpVmbW29i2R2,electronic,0.155527,excluded,,length_cap_reached
8053,tnLHWXvWQfPV7TGF,electronic,0.15549,excluded,,length_cap_reached
8054,4AQI8oJE9cWELSKl,heavy metal,0.155448,excluded,,length_cap_reached
8055,jAwGv7M1kwcALo8N,folk,0.155434,excluded,,length_cap_reached
8056,LGqB2vDEBsIZsPi1,love at first listen,0.155365,excluded,,length_cap_reached
8057,ENVWDX5HH9ygywb8,folk,0.155198,excluded,,length_cap_reached
8058,9fmDy4qA6zkGwkU1,electronic,0.15518,excluded,,length_cap_reached
8059,HZPMyDagjCZX9Y17,folk,0.155179,excluded,,length_cap_reached
8060,Mk82jSIhXQ1XsQXA,electronic,0.155,excluded,,length_cap_reached
8061,VE5BHp9486JMkyYt,whistling,0.154976,excluded,,length_cap_reached
8062,RDr6KMNSg3odwIVi,electronic,0.154961,excluded,,length_cap_reached
8063,o9D9MMkyUh8R50ea,folk,0.154877,excluded,,length_cap_reached
8064,yNsvIpsX3N7SBWnd,electronic,0.154865,excluded,,length_cap_reached
8065,SjHUhkQCjAlzNEWX,folk,0.154735,excluded,,length_cap_reached
8066,7UOkC0D0bVP97uNv,electronic,0.154709,excluded,,length_cap_reached
8067,B0K6aXBx1WpLX0jl,alternative,0.154629,excluded,,length_cap_reached
8068,gXLdPW5JCaAQZHAh,instrumental,0.15457,excluded,,length_cap_reached
8069,zXyBoZQYKkx3PNIE,folk,0.154545,excluded,,length_cap_reached
8070,emYEhvQpOXeXnRHb,folk,0.154435,excluded,,length_cap_reached
8071,IAOgqMAoMjMwvkgJ,hardcore,0.154401,excluded,,length_cap_reached
8072,lbxTVj8ZWLodn4Gl,punk rock,0.154401,excluded,,length_cap_reached
8073,uUbvbaTtBMinorZr,nu metal,0.154401,excluded,,length_cap_reached
8074,5QGF5wUX8KBIfC1n,electronic,0.154184,excluded,,length_cap_reached
8075,cToldkFO18icg4Zi,folk,0.154156,excluded,,length_cap_reached
8076,Yl2c52gxOqI3Zaz1,french,0.154112,excluded,,length_cap_reached
8077,CT7FpCGG4Nb1FM1t,folk,0.154092,excluded,,length_cap_reached
8078,5twiZWdoH3ocprjz,gospel,0.154034,excluded,,length_cap_reached
8079,7oGhTwVS3eIofzuc,acoustic,0.153748,excluded,,length_cap_reached
8080,mezKUPYYaScTW2Gp,electronic,0.153716,excluded,,length_cap_reached
8081,1Co1hCIYfkilP33C,folk,0.15371,excluded,,length_cap_reached
8082,9xKN6oEMKMNDyc65,emo,0.153662,excluded,,length_cap_reached
8083,cCzERjC6GRj9nKgt,electronic,0.153575,excluded,,length_cap_reached
8084,MY6h9v0RxQEDqrP4,electronic,0.153549,excluded,,length_cap_reached
8085,DyID2l2q2WvhBc6o,electronic,0.153383,excluded,,length_cap_reached
8086,e2UYoPafUEmy1Iue,indie,0.153104,excluded,,length_cap_reached
8087,UMCn8oBDwZqc8rLt,folk,0.153074,excluded,,length_cap_reached
8088,BH5MmZUFFsitpWS0,rap,0.153029,excluded,,length_cap_reached
8089,Phb9n4ric1ja8273,house,0.152968,excluded,,length_cap_reached
8090,X6yBJM0ZAqbcyMly,80s,0.152911,excluded,,length_cap_reached
8091,dFpy2Dm9PbLCf0JQ,electronic,0.1529,excluded,,length_cap_reached
8092,dJ1mE0r3KBklLPL4,electronic,0.152672,excluded,,length_cap_reached
8093,ukANbMWvGmMgAfiW,folk,0.152438,excluded,,length_cap_reached
8094,4IlQjegzaqUwWIob,electronic,0.152388,excluded,,length_cap_reached
8095,hDQg6yqLAm2oWeaW,folk,0.152315,excluded,,length_cap_reached
8096,sixB8O0KYaZTQ7iT,electronic,0.152088,excluded,,length_cap_reached
8097,Rhat7DDYZUqxqozJ,grime,0.151831,excluded,,length_cap_reached
8098,BCln3xqgq99oBJsf,electronic,0.151733,excluded,,length_cap_reached
8099,53a1s7gadrtDVnhE,electronic,0.151723,excluded,,length_cap_reached
8100,PAyMjfF2eLoPZlNI,electronic,0.151723,excluded,,length_cap_reached
8101,gPMjQM8tMZy2zr6l,electronic,0.151723,excluded,,length_cap_reached
8102,wauzBzm8hila2eTm,blues,0.151689,excluded,,length_cap_reached
8103,i1AoerpAl4Uvgj9n,indie,0.151562,excluded,,length_cap_reached
8104,RsWDA99PjkRAxR7t,party,0.151419,excluded,,length_cap_reached
8105,XOxfXB4VqH0sV7hi,rnb,0.151307,excluded,,length_cap_reached
8106,WNU9QVNKMvDXo3az,female vocalists,0.151098,excluded,,length_cap_reached
8107,7vU4F2PPFKuAncGZ,folk,0.151032,excluded,,length_cap_reached
8108,N3mfzmntBzoHvVdU,rap,0.150897,excluded,,length_cap_reached
8109,WnGcKF9GYpqt2OzC,alternative rock,0.150848,excluded,,length_cap_reached
8110,C9sR5yViXiPfXkLy,synthpop,0.150816,excluded,,length_cap_reached
8111,uSiBVXEIyY9vkkba,folk,0.150802,excluded,,length_cap_reached
8112,sJSE7QmZK3eRYaZO,experimental,0.150714,excluded,,length_cap_reached
8113,a0lAUx9W64uh3MVB,2013,0.150583,excluded,,length_cap_reached
8114,Rg0mNCGDQl9YIW9w,j-pop,0.150581,excluded,,length_cap_reached
8115,VIMThDALaadZVLZh,electronic,0.150313,excluded,,length_cap_reached
8116,JA4KWld8QjWCYETL,female vocalists,0.150103,excluded,,length_cap_reached
8117,IURGr0gsq8ewl8qc,fip,0.150071,excluded,,length_cap_reached
8118,lV3SWga4NmTbzpXY,electronic,0.149968,excluded,,length_cap_reached
8119,CNUXuDIerMkB4t6g,sertanejo,0.149777,excluded,,length_cap_reached
8120,mqrT0dbkpYKcNiV9,brazilian,0.149763,excluded,,length_cap_reached
8121,zmEDQczaIidA1l7W,spanish,0.14964,excluded,,length_cap_reached
8122,R9iWNbIWdB0z9RRr,folk,0.149572,excluded,,length_cap_reached
8123,g9vb012NskmI9K0E,electronic,0.149456,excluded,,length_cap_reached
8124,DThmoQVuk2McJBub,folk,0.149128,excluded,,length_cap_reached
8125,h6Bkk9kvY7NzBvfQ,pop punk,0.149041,excluded,,length_cap_reached
8126,IU4DZ4hJbmjiNFqq,60s,0.148909,excluded,,length_cap_reached
8127,1lWT9ZA3VBU6OETw,indie,0.148709,excluded,,length_cap_reached
8128,3Dc6XYkjIqYPGbog,folk,0.148646,excluded,,length_cap_reached
8129,rPYUv4o63wXq9L13,alternative,0.14859,excluded,,length_cap_reached
8130,rd4XbQGejiaZP8Lw,country,0.148572,excluded,,length_cap_reached
8131,XXproVvpAKDgwb4w,rnb,0.148501,excluded,,length_cap_reached
8132,79cTDg8KU8zRHcXe,heavy metal,0.148377,excluded,,length_cap_reached
8133,GabM6JeJH3T8wsib,electronic,0.148041,excluded,,length_cap_reached
8134,maIiNMcgeAD5JzNn,electronic,0.148008,excluded,,length_cap_reached
8135,SEtfTg2ol3LbYA3L,indie,0.147988,excluded,,length_cap_reached
8136,PjlmZuOfDciNPZOG,darkwave,0.147887,excluded,,length_cap_reached
8137,MsPLVds6E2WqDsQe,folk,0.147857,excluded,,length_cap_reached
8138,VPcSMGMJU5Zxcj6J,folk,0.147713,excluded,,length_cap_reached
8139,oPigzupOOncRLEvu,folk,0.147713,excluded,,length_cap_reached
8140,tFCydMi5EW2rCXwF,singer-songwriter,0.147539,excluded,,length_cap_reached
8141,5q4LFGRu62FbuBsH,electronic,0.147385,excluded,,length_cap_reached
8142,SbXwF9AG14kXrseu,electronic,0.147385,excluded,,length_cap_reached
8143,KyZ3HJItTUEMmlsq,folk,0.147339,excluded,,length_cap_reached
8144,gaHHNiy1OAbHwx6P,punk rock,0.147322,excluded,,length_cap_reached
8145,34m6FGsBGNQKzTzq,80s,0.147065,excluded,,length_cap_reached
8146,N7VC7jqkvTWwnwnc,synthwave,0.147058,excluded,,length_cap_reached
8147,c15ymPkCTv4zVHu4,french,0.146958,excluded,,length_cap_reached
8148,CCzgfqDClaubr1qT,hip-hop,0.146949,excluded,,length_cap_reached
8149,NJm8BmiyITIc4bWK,folk,0.146851,excluded,,length_cap_reached
8150,IMlL0ZtUffkb1oVw,folk,0.146801,excluded,,length_cap_reached
8151,yEHgvLl0gU6HIFr5,electronic,0.14665,excluded,,length_cap_reached
8152,rmpwyNqR1qoUsMIa,folk,0.146588,excluded,,length_cap_reached
8153,lT9o3PSl2Hh3BDn0,folk,0.14658,excluded,,length_cap_reached
8154,r1Op3qmZmwEi5Zg8,dance,0.146531,excluded,,length_cap_reached
8155,gvlYkb1YI0zJQbLq,electronic,0.146526,excluded,,length_cap_reached
8156,lPprNojmNE2ndLmW,electronic,0.146294,excluded,,length_cap_reached
8157,HlqTlQ8W3JUyq82h,electropop,0.14627,excluded,,length_cap_reached
8158,uqeZqLAGIa00XcO2,folk,0.146227,excluded,,length_cap_reached
8159,fZS2xHfudi4ZX9Vk,indie,0.146188,excluded,,length_cap_reached
8160,k68gY6cVhJthOSEj,alternative,0.146141,excluded,,length_cap_reached
8161,eTnLKU4ztAh7bgRR,folk,0.146119,excluded,,length_cap_reached
8162,DzXahpURXW6pPgFp,folk,0.146034,excluded,,length_cap_reached
8163,b2txUbCvlgHUCoxt,folk,0.146034,excluded,,length_cap_reached
8164,p4XjV5ejfRmZMj8S,soul,0.145922,excluded,,length_cap_reached
8165,zKfhfmRYCZT9EtJ0,electronic,0.145731,excluded,,length_cap_reached
8166,xOFSTaiVIxYgPQ1l,indie,0.145644,excluded,,length_cap_reached
8167,8xGk2qgCuBoINsR9,rock brasileiro,0.145633,excluded,,length_cap_reached
8168,m0jLuHnr7g6lxWu5,witch house,0.145626,excluded,,length_cap_reached
8169,8t7ynPbAHrC5mYBY,2017,0.145183,excluded,,length_cap_reached
8170,IzzdtX0xTF5p2JyJ,folk,0.145171,excluded,,length_cap_reached
8171,Qa5UzdWo5cuOEWhc,folk,0.144836,excluded,,length_cap_reached
8172,TVjJmUYEzq7ElGHM,futurepop,0.144819,excluded,,length_cap_reached
8173,as1XGCjlvfvBlkPp,rap,0.144817,excluded,,length_cap_reached
8174,UozV7bl2JAlh9EMm,spanish indie pop,0.144602,excluded,,length_cap_reached
8175,nL9tLtv5xsn5sECY,guitar,0.144558,excluded,,length_cap_reached
8176,ShZx2rHzebN1A1tz,dutch,0.144165,excluded,,length_cap_reached
8177,GBv1DLBBZ62i5pbn,rnb,0.14413,excluded,,length_cap_reached
8178,rYB2Cfj1xcLmcb6Y,folk,0.143765,excluded,,length_cap_reached
8179,t3BhVyjX4xoRjP65,2015,0.143603,excluded,,length_cap_reached
8180,7IOEpFM3tZumKiXa,electronic,0.143595,excluded,,length_cap_reached
8181,IzTpAT5B50IhCsUg,folk,0.143484,excluded,,length_cap_reached
8182,irzs57ynSQhBF1Se,folk,0.143484,excluded,,length_cap_reached
8183,9s1dXs5yOSFfqNqh,electronic,0.143463,excluded,,length_cap_reached
8184,D9OmCDLFU65ikObN,electronic,0.143463,excluded,,length_cap_reached
8185,HyoxywE7yukoAPlb,electronic,0.143463,excluded,,length_cap_reached
